;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
125;-0.305412065791;-0.382036606212;0.116678589111;-0.343724336002;-0.929332650033;0.345852930027;0.12671539398
126;-0.291840179503;-0.365597147854;0.106695937255;-0.328718663678;-0.92887592472;0.330780867714;0.142217420429
127;-0.271123078501;-0.379771350249;0.102964777606;-0.325447214375;-0.894705248324;0.329949997853;0.133009610355
128;-0.33883588653;-0.381273381437;0.129189104209;-0.360054633983;-0.962526051874;0.36067932391;0.138994295019
129;-0.378596634203;-0.38253481029;0.144826391641;-0.380565722246;-0.996706090111;0.380570816349;0.141021357321
130;-0.369064929399;-0.396060323011;0.14617197515;-0.382562626205;-0.977547891145;0.382800667173;0.117118255458
131;-0.173028001047;-0.366731373556;0.0634547964876;-0.269879687301;-0.780649636957;0.286732095776;0.117656762347
132;-0.165746402835;-0.358808074817;0.0594711477091;-0.262277238826;-0.775487998093;0.279477284056;0.119736685975
133;-0.16962566068;-0.372205444223;0.0631355943848;-0.270915552451;-0.772224866794;0.289231531364;0.124168508551
134;-0.24608808122;-0.375633008055;0.0924388061948;-0.310860544637;-0.869221901328;0.317537006078;0.116888329972
135;-0.260336159475;-0.362495821207;0.0943707699187;-0.311415990341;-0.89650042135;0.315577356858;0.113971587119
136;-0.355669104978;-0.385267620476;0.137027789752;-0.370468362727;-0.974582193138;0.370763841025;0.1134171248
137;-0.372944066829;-0.38631046922;0.14407219745;-0.379627268025;-0.988793696016;0.379686091141;0.118865522315
138;-0.363797900287;-0.393351570222;0.143100475321;-0.378574735254;-0.975163550789;0.378863016174;0.10856270247
139;-0.346674333343;-0.373470250914;0.129472550259;-0.360072292128;-0.97632288693;0.360321468772;0.118862593841
140;-0.363593391799;-0.374512504994;0.136170271962;-0.369052948396;-0.990582900956;0.369093328954;0.133609571664
141;-0.359766432634;-0.367393723771;0.132175929373;-0.363580078203;-0.993322645309;0.363600078601;0.125179503271
142;-0.193574185733;-0.407480107023;0.0788776299192;-0.300527146378;-0.782334919603;0.318991381546;0.122686961923
143;-0.190952725958;-0.398508554548;0.0760962948084;-0.294730640253;-0.784469673315;0.3124676076;0.131794555242
144;-0.253512625082;-0.390889118425;0.0990953265277;-0.322200871753;-0.866284209827;0.329441158615;0.114966654013
145;-0.260553150945;-0.384283278797;0.100126219146;-0.322418214871;-0.879313321627;0.328299849856;0.115262648218
146;-0.280022747928;-0.394488475526;0.110465746943;-0.337255611727;-0.89298405106;0.342077401095;0.115677755788
147;-0.197952040472;-0.368297016968;0.0729051460085;-0.28312452872;-0.813967906149;0.295658335782;0.126260346539
148;-0.206789578786;-0.360589041108;0.0745660559257;-0.283689309947;-0.831480957927;0.293927190357;0.118908847432
149;-0.365178713279;-0.389961549573;0.142405656901;-0.377570131426;-0.979114366432;0.37777341276;0.117069489158
150;-0.172516436636;-0.384668865634;0.0663617019841;-0.278592651135;-0.768392202172;0.298104056579;0.126116090378
151;-0.177167299679;-0.379270767612;0.0671943777449;-0.278219033645;-0.778205654218;0.296002168269;0.128034304116
152;-0.208150180718;-0.418884181495;0.0871908180783;-0.313517181107;-0.79359454343;0.330749493756;0.12039608146
153;-0.20334584275;-0.414095646862;0.0842046282902;-0.308720744806;-0.790597911435;0.326209086717;0.119045006659
154;-0.341539529601;-0.395861038829;0.135202192989;-0.368700284215;-0.953187188295;0.369699345647;0.115607290905
155;-0.363334779048;-0.39479053095;0.143441130333;-0.379062654999;-0.973600836568;0.379388801228;0.117310022397
156;-0.206628610857;-0.356615849414;0.0736870375742;-0.281622230136;-0.8343183397;0.29143631112;0.117369290032
157;-0.205422299294;-0.346781155396;0.0712365822932;-0.276101727345;-0.84045747302;0.285004816437;0.121920633915
158;-0.350071828215;-0.370748901603;0.129788745793;-0.360410364909;-0.981743276163;0.360558617252;0.120867921991
159;-0.17111840975;-0.38234767919;0.0654267268345;-0.27673304447;-0.767897123448;0.29620200703;0.121618226031
160;-0.181212027814;-0.370506399015;0.0671402158837;-0.275859213415;-0.789588066605;0.291644295963;0.124026275114
161;-0.323568594406;-0.346940826946;0.112259155717;-0.335254710676;-0.977818054467;0.335458322812;0.122097150781
162;-0.194206014978;-0.352371379598;0.068432641424;-0.273288697288;-0.820676930485;0.284500936214;0.125020749937
163;-0.178273279468;-0.356925108088;0.0636302095434;-0.267599193778;-0.794897102453;0.282114245436;0.138759531909
164;-0.261290902479;-0.366685260487;0.0958115226385;-0.313988081483;-0.894141535131;0.318379503091;0.11830180732
165;-0.262375403546;-0.387883591702;0.101771113902;-0.325129497624;-0.878616993748;0.331130286366;0.124794724307
166;-0.187935243522;-0.407118206971;0.0765118593691;-0.297526725246;-0.775323854805;0.317068517993;0.125275314807
167;-0.233002521429;-0.343953060398;0.0801419303262;-0.288477790914;-0.879052314363;0.293763410545;0.120322099603
168;-0.186311289403;-0.389743431319;0.0726136012254;-0.288027360361;-0.783882960533;0.305460176468;0.130703771099
169;-0.304166822963;-0.361318920493;0.109901228123;-0.332742871728;-0.945460740597;0.333967676952;0.125376035378
170;-0.293034428107;-0.351360587298;0.102960748758;-0.322197507702;-0.942534192095;0.323514635189;0.119082753351
171;-0.316063326651;-0.374807677386;0.118462961369;-0.345435502018;-0.945998492898;0.346682002331;0.120054516114
172;-0.364057871318;-0.397280720762;0.144633173516;-0.38066929604;-0.972237170948;0.381031563494;0.136794787939
173;-0.167488454649;-0.368728252174;0.0617577251421;-0.268108353412;-0.77143450176;0.286367688813;0.123170343752
174;-0.292082969718;-0.365362064689;0.106716036877;-0.328722517204;-0.929333772931;0.330758143901;0.125548704496
175;-0.361089676159;-0.378674942858;0.136735612486;-0.369882309509;-0.984869483899;0.369986801506;0.111723452813
176;-0.192250227774;-0.395241690388;0.0759853050031;-0.293745959081;-0.788209286436;0.31078621583;0.116393605166
177;-0.241974312621;-0.391380108616;0.0947039327557;-0.316677210618;-0.852520070915;0.325368988526;0.115786383118
178;-0.234889121169;-0.358233142661;0.084145068053;-0.296561131915;-0.869470769024;0.302905830039;0.119428297811
179;-0.330948465043;-0.395503420186;0.13089124983;-0.363225942614;-0.943576037715;0.36465726504;0.114780198252
180;-0.183647974199;-0.34411238703;0.063195542775;-0.263880180615;-0.812091306568;0.27580782561;0.118668863918
181;-0.178164594025;-0.388804624177;0.0692712180216;-0.283484609101;-0.773544385835;0.302416648306;0.126874013543
182;-0.344324921802;-0.349587828661;0.120371801767;-0.346956375231;-0.995171718168;0.346966354076;0.121608977894
183;-0.17058502414;-0.353482984172;0.0602989033881;-0.262034004156;-0.786235396382;0.277533304812;0.126690621983
184;-0.179126247081;-0.395410716035;0.0708284376192;-0.287268481558;-0.770790563299;0.306949382431;0.122426901987
185;-0.230021787137;-0.386282706517;0.088853438493;-0.308152246827;-0.841919457565;0.317902777521;0.14916805833
186;-0.240289157355;-0.348824957895;0.0838188551969;-0.294557057625;-0.884012604791;0.299514382286;0.12530658394
187;-0.309872974642;-0.377457161853;0.116963773543;-0.343665068247;-0.937602670682;0.345322435882;0.119901684061
188;-0.368641283304;-0.378088475731;0.139379020896;-0.373364879517;-0.991946285021;0.373394758424;0.116145059998
189;-0.29004028522;-0.385400420656;0.111781647931;-0.337720352938;-0.910710813383;0.341069531982;0.114663390737
190;-0.216454128103;-0.372414629548;0.0806106839319;-0.294434378826;-0.835176999561;0.304585821957;0.126926176116
191;-0.353452886413;-0.388689205764;0.137383321695;-0.371071046088;-0.96979647896;0.371489058783;0.168473398102
192;-0.337110493976;-0.356277859872;0.120105005334;-0.346694176924;-0.982406370998;0.346826612722;0.108753022299
193;-0.170666374973;-0.345231475801;0.0589194045015;-0.257948925387;-0.792284986454;0.272315794098;0.133084058947
194;-0.17481754254;-0.393324617869;0.0687600431164;-0.284071080205;-0.766258799588;0.30435622895;0.127684341688
195;-0.186438230506;-0.384094604168;0.0716099183482;-0.285266417337;-0.787686449879;0.301900545499;0.124022537743
196;-0.353078608659;-0.363278760493;0.128265959311;-0.358178684576;-0.990935837588;0.35821499251;0.117057090802
197;-0.30074230876;-0.394142777689;0.118535408943;-0.347442543224;-0.91494084624;0.350567016048;0.116722579857
198;-0.259850366458;-0.361026625694;0.0938129009878;-0.310438496076;-0.897162271336;0.314533334806;0.131318956249
199;-0.369086115795;-0.396866287703;0.146477836619;-0.382976201749;-0.976920683142;0.38322800732;0.11024254988
200;-0.205838581839;-0.344837876841;0.0709809395334;-0.27533822934;-0.842595241764;0.283974191678;0.137740075733
201;-0.207984665471;-0.350645073096;0.0729287982271;-0.279314869284;-0.840824925677;0.288279021399;0.121681692258
202;-0.246268068785;-0.371465154143;0.0914800061317;-0.308866611464;-0.872699445098;0.315146253703;0.122819723224
203;-0.365368727773;-0.393830689451;0.143893417963;-0.379599708612;-0.976144652385;0.379866370707;0.131411196546
204;-0.184221480139;-0.342818118194;0.0631544611521;-0.263519799166;-0.813915778106;0.275192492545;0.148587408049
205;-0.203142704188;-0.366037347083;0.0743578165202;-0.284590025635;-0.82254793908;0.296015453756;0.127242845509
206;-0.225987287084;-0.381626337638;0.0862427007227;-0.303806812361;-0.840363359389;0.313615142733;0.118323424962
207;-0.22325667921;-0.285391677151;0.0637155981149;-0.254324178181;-0.922615785881;0.256214708984;0.12920223612
208;-0.143210651208;-0.277662974994;0.0397642954653;-0.210436813101;-0.803148824602;0.220914031132;0.124660047618
209;-0.163049865201;-0.285735273993;0.0465890979075;-0.224392569597;-0.830116557629;0.232626208052;0.126988057017
210;-0.183996783211;-0.283677823347;0.0521958069641;-0.233837303279;-0.866310197651;0.239089861444;0.121622548876
211;-0.194076004829;-0.270302437322;0.0524592171311;-0.232189221076;-0.896424298495;0.235296518539;0.130777116256
212;-0.149787622732;-0.26899868477;0.0402926735097;-0.209393153751;-0.823450542779;0.217711534297;0.146558470287
213;-0.199758150321;-0.393296150954;0.0785641116428;-0.296527150637;-0.799181850773;0.31191760208;0.121665888307
214;-0.221407620639;-0.394623027801;0.0873725456347;-0.30801532422;-0.825500963913;0.31995989479;0.119117275029
215;-0.11707290228;-0.299793087584;0.0350976468468;-0.208432994932;-0.737013989341;0.227576316662;0.129573784674
216;-0.123573152598;-0.309096134046;0.0381959837399;-0.216334643322;-0.74212193067;0.235383457495;0.123572042937
217;-0.164116261062;-0.351286930092;0.0576518975267;-0.257701595577;-0.778236810767;0.274168428524;0.135388843933
218;-0.178536921175;-0.368902560831;0.0658627274245;-0.273719741003;-0.786949803942;0.289796938916;0.120223452277
219;-0.251302218915;-0.385264879308;0.09681791904;-0.318283549111;-0.867953085775;0.325255155578;0.120392261493
220;-0.215606955761;-0.363653896847;0.0784063096497;-0.289630426304;-0.840703341459;0.298940224848;0.126316958088
221;-0.164424941288;-0.371905026201;0.0611504620979;-0.268164983745;-0.765010666498;0.28753165898;0.125467992924
222;-0.171658303358;-0.384138362165;0.0659405395042;-0.277898332762;-0.767535947091;0.297513742875;0.120159248197
223;-0.1284681967;-0.318992094067;0.0409803390864;-0.223730145384;-0.743735599934;0.243166644136;0.125057380338
224;-0.146249448178;-0.338274337945;0.0494724352572;-0.242261893061;-0.759786088381;0.260593964631;0.13191863749
225;-0.162053289821;-0.336049550454;0.0544579351937;-0.249051420137;-0.78605305906;0.263809182082;0.121704621031
226;-0.149605419902;-0.316948236661;0.0474171740329;-0.233276828282;-0.780757507426;0.247828535874;0.127633584188
227;-0.121953389533;-0.281835344326;0.0343707755309;-0.20189436693;-0.759985436333;0.217144871607;0.121549503319
228;-0.134373982977;-0.276092256659;0.0370996161963;-0.205233119818;-0.788357411561;0.217121281186;0.134804008435
229;-0.275033775589;-0.323189195046;0.0888879445432;-0.299111485318;-0.948863996987;0.300079017518;0.118226816612
230;-0.290259410253;-0.345240642872;0.100209345395;-0.317750026562;-0.945058701076;0.318937005325;0.115547956869
231;-0.119263959226;-0.298474789872;0.0355972851692;-0.208869374549;-0.742006250938;0.227278564937;0.124157329384
232;-0.174034129506;-0.34539877534;0.0601111751987;-0.259716452423;-0.797132288997;0.273485093048;0.136892821343
233;-0.306648936861;-0.324218965886;0.0994214011992;-0.315433951374;-0.982274360183;0.31555626148;0.128524959864
234;-0.328360225433;-0.347167072047;0.11399585804;-0.33776364874;-0.982280925434;0.337894520198;0.112709799908
235;-0.330342250139;-0.379469991358;0.125354970805;-0.354906120749;-0.956008233974;0.355755166209;0.115422909085
236;-0.12873818494;-0.305764344864;0.0393635467772;-0.217251264902;-0.753698961638;0.234590446152;0.12450663764
237;-0.129888385188;-0.287267595435;0.037312724088;-0.208577990312;-0.770335122127;0.222927862765;0.126828292772
238;-0.119434765862;-0.295469979069;0.0352893877693;-0.207452372466;-0.744550284573;0.225352137584;0.124120329589
239;-0.153873598488;-0.32938938274;0.0506843296259;-0.241631490614;-0.778217075417;0.257074356727;0.124248123201
240;-0.165151422838;-0.340794950499;0.0562827709708;-0.252973186668;-0.787279183342;0.26778367272;0.125536706706
241;-0.234699834632;-0.303889050753;0.0713227099582;-0.269294442693;-0.918662838728;0.271507428576;0.126995216497
242;-0.204235523814;-0.30164407635;0.0616064359388;-0.252939800082;-0.878899207623;0.257586197209;0.121496708252
243;-0.265668935363;-0.331861265059;0.0881652289765;-0.298765100211;-0.929763828225;0.300592649996;0.12005264356
244;-0.236808299156;-0.330206872068;0.0781957277438;-0.283507585612;-0.896069439709;0.287327991074;0.131526763785
245;-0.239520021354;-0.31368760666;0.0751344622458;-0.276603814007;-0.915155420195;0.279078622615;0.120409084286
246;-0.182682250785;-0.321551402528;0.0587417339569;-0.252116826657;-0.828912284412;0.261503450474;0.119295352432
247;-0.212902094953;-0.322117863269;0.0685795679118;-0.267509979111;-0.871805538767;0.273026756814;0.133576761495
248;-0.219800154342;-0.344177505313;0.075650268789;-0.281988829828;-0.861814383754;0.288764837725;0.12205217936
249;-0.17292967464;-0.267861141252;0.0463211400055;-0.220395407946;-0.864956263569;0.225448734044;0.136904853735
