;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
23;-0.286848494558;-0.346129163599;0.0992866295008;-0.316488829078;-0.940551636324;0.317873761676;0.119395980104
24;-0.197064530017;-0.259319872235;0.0511027487459;-0.228192201126;-0.913691474654;0.230305476625;0.112775020632
25;-0.122337639645;-0.430963661711;0.0527230771466;-0.276650650678;-0.676085020258;0.316777663188;0.128053278462
26;-0.126279426448;-0.434376729047;0.0548528442065;-0.280328077748;-0.680109900875;0.319866875654;0.131720644255
27;-0.0872410789904;-0.326712500613;0.0285027510732;-0.206976789802;-0.666118818393;0.239115101907;0.116096442521
28;-0.084842619845;-0.344956784071;0.0292670372939;-0.214899701958;-0.653530181141;0.251190617877;0.12120270094
29;-0.125857505772;-0.307457881831;0.0386958821371;-0.216657693801;-0.747351986294;0.234915368653;0.129573183483
30;-0.179782640474;-0.309559450232;0.0556534153465;-0.244671045353;-0.834963406925;0.253129266427;0.130719947661
31;-0.163104009836;-0.333000666456;0.0543137439769;-0.248052338146;-0.789951689966;0.262194929284;0.141574571895
32;-0.0937475393425;-0.245967561603;0.0230588536583;-0.169857550473;-0.731819284941;0.186129850499;0.120292654074
33;-0.131819820601;-0.447893794099;0.0590412795864;-0.28985680735;-0.682218962945;0.33014036098;0.120029046913
34;-0.112283413552;-0.314097696293;0.0352679615286;-0.213190554923;-0.718565739731;0.235865351181;0.120415865098
35;-0.138995966645;-0.301614165813;0.0419231525309;-0.220305066229;-0.774912837952;0.234830772859;0.183647870647
36;-0.113500808113;-0.271471588161;0.0308122446359;-0.192486198137;-0.752106021635;0.208061597395;0.121438221449
37;-0.0941695345289;-0.359859368209;0.0338877892001;-0.227014451369;-0.662939666158;0.263027247753;0.125127054634
38;-0.0801771917428;-0.338618890325;0.0271495116973;-0.209398041034;-0.648011148565;0.246060089166;0.140728861816
39;-0.244552324187;-0.310471492407;0.0759265250621;-0.277511908297;-0.924742365747;0.279462329182;0.122126795608
40;-0.223388354623;-0.293349094595;0.0655307715716;-0.258368724609;-0.914329392713;0.260725956016;0.118247323831
41;-0.141825856081;-0.244487173688;0.0346746027092;-0.193156514884;-0.834642422768;0.199860640886;0.115000503318
42;-0.146726561863;-0.267543428392;0.039255727397;-0.207134995127;-0.819347884836;0.215763956712;0.121244522491
43;-0.174423288704;-0.2561015972;0.044670082826;-0.215262442952;-0.880640329831;0.219102158514;0.118036039507
44;-0.0774029558214;-0.318586745644;0.0246595557983;-0.197994850732;-0.651731495943;0.231828311547;0.123537692612
45;-0.105996019937;-0.317651259249;0.0336697692083;-0.211823639593;-0.70503524256;0.236788385214;0.128722739095
46;-0.0685815324214;-0.292115061747;0.020033698578;-0.180348297084;-0.646804159782;0.212172849216;0.121057207864
47;-0.185557572446;-0.392720123854;0.0728721928332;-0.28913884815;-0.781004600333;0.307132470094;0.14225373438
48;-0.129834886476;-0.432477823587;0.0561507091288;-0.281156355032;-0.685670773544;0.319291532648;0.119979895716
49;-0.159180269042;-0.269967373458;0.0429734791396;-0.21457382125;-0.839164260427;0.221608597288;0.123657624994
50;-0.179253291737;-0.2477955632;0.0444181703812;-0.213524427468;-0.89868523085;0.216257235416;0.125866902962
51;-0.146150233667;-0.283900310598;0.041492096732;-0.215025272132;-0.802657189388;0.225786710369;0.124982139813
52;-0.139785566144;-0.318523677766;0.0445250126268;-0.229154621955;-0.76327207728;0.245964771664;0.134780595927
53;-0.0951321011638;-0.346486925293;0.032962029229;-0.220809513229;-0.670587900462;0.254070173447;0.125662967605
54;-0.208740792689;-0.301940209842;0.0630272387471;-0.255340501265;-0.885081425436;0.259557901875;0.124946448599
55;-0.244985547306;-0.310210245857;0.0759970268611;-0.277597896581;-0.925550825096;0.279506990095;0.1182869458
56;-0.127264615809;-0.248235844617;0.0315916393951;-0.187750230213;-0.801590396204;0.197252778168;0.119912542848
57;-0.0698741442217;-0.312992557496;0.0218700871028;-0.191433350859;-0.639829553471;0.226767212223;0.117829347516
58;-0.0910240657335;-0.294304265891;0.0267887708442;-0.192664165813;-0.69095649143;0.217830646908;0.126785817574
59;-0.127814156782;-0.256418537673;0.0327739191758;-0.192116347227;-0.794381984275;0.202591862048;0.124805038433
60;-0.192650487089;-0.330810836301;0.0637308687477;-0.261730661695;-0.835719379692;0.270693571765;0.128637862838
61;-0.102827008947;-0.356917812959;0.0367007911465;-0.229872410953;-0.678572677652;0.262643978587;0.11999419766
62;-0.179683284734;-0.280056850236;0.0503215347627;-0.229870067485;-0.8631562028;0.235284850954;0.120349312929
63;-0.0920485825731;-0.269963964921;0.0248498003168;-0.181006273747;-0.70919600555;0.201684758856;0.122894415763
64;-0.117111216173;-0.283680546578;0.0332221738143;-0.200395881376;-0.749246623693;0.217013466702;0.127125496246
65;-0.191837238037;-0.273171467733;0.0524044598805;-0.232504352885;-0.889764565871;0.236034083006;0.119727531439
66;-0.178552775647;-0.399157790639;0.0712707314395;-0.288855283143;-0.767778930306;0.309198993788;0.136100584241
67;-0.179170670944;-0.397895383006;0.0712911827389;-0.288533026975;-0.769353821411;0.308563498444;0.141816339814
68;-0.176762077692;-0.406688392888;0.0718870852999;-0.29172523529;-0.761017545226;0.313560425612;0.129248895258
69;-0.169253651087;-0.39158021953;0.0662763818487;-0.280416935308;-0.759728489198;0.301647034407;0.13957209371
70;-0.156641826346;-0.368581563648;0.0577352892871;-0.262611694997;-0.755830990436;0.283186361626;0.123481161407
71;-0.159726676331;-0.36882689417;0.0589114939472;-0.26427678525;-0.760175930343;0.284205813624;0.145895167553
72;-0.171742784168;-0.399903566354;0.0686805518844;-0.285823175261;-0.758240133778;0.307748636306;0.138693492999
73;-0.154421129073;-0.43569626639;0.067280709389;-0.295058697732;-0.716839315608;0.326861684547;0.13559392808
74;-0.214480457032;-0.369747536381;0.0793036205896;-0.292113996707;-0.834631672766;0.302254120823;0.138342199845
75;-0.239199780232;-0.380315066421;0.0909712803066;-0.309757423326;-0.857421188596;0.317691741008;0.125218912581
76;-0.216097987903;-0.408608545416;0.0882994845043;-0.312353266659;-0.809696798958;0.326848040963;0.123301053836
77;-0.221493297392;-0.412024352455;0.0912606324309;-0.316758824923;-0.814014318107;0.330774354965;0.140464408373
78;-0.250472550317;-0.469403045896;0.117572578032;-0.359937798107;-0.812047711172;0.376215176434;0.130264551339
79;-0.258750188304;-0.476016244081;0.123169292792;-0.367383216192;-0.816970728773;0.383107768504;0.12546004348
80;-0.146699203904;-0.323650177107;0.0474792233249;-0.235174690505;-0.770923438983;0.251266883579;0.121071766172
81;-0.176875678984;-0.366858149019;0.0648882841985;-0.271866914002;-0.786004551704;0.287984294118;0.128997991952
82;-0.151159006036;-0.303104218623;0.0458169324125;-0.22713161233;-0.794506374499;0.239500743687;0.12972314544
83;-0.121038006065;-0.276268558284;0.0334389954331;-0.198653282174;-0.762878361087;0.213277419349;0.122364767961
84;-0.175871976381;-0.315186613335;0.0554324926161;-0.245529294858;-0.824013540515;0.255219075797;0.120992321527
85;-0.143008141777;-0.427406302874;0.0611225811577;-0.285207222325;-0.705555546594;0.318690662203;0.125519255706
86;-0.24844721849;-0.383725452454;0.0953355213262;-0.316086335472;-0.865794194971;0.323242357401;0.128519577244
87;-0.252837336069;-0.380579855628;0.0962247968584;-0.316708595848;-0.873310917364;0.3230849308;0.126150757255
88;-0.277884754312;-0.460523588221;0.127972484168;-0.369204171267;-0.845635787431;0.380330061912;0.129729520679
89;-0.206281218728;-0.474020227599;0.0977814702507;-0.340150723163;-0.761304630839;0.365545563078;0.134898604387
90;-0.177714715674;-0.452217384204;0.0803656838568;-0.314966049939;-0.73837877353;0.34357174123;0.132527495665
91;-0.263705501888;-0.399825706083;0.10543623849;-0.331765603986;-0.87118770377;0.338674760627;0.130258836485
92;-0.218164516399;-0.379190084896;0.0827258214945;-0.298677300647;-0.832374295873;0.309338711366;0.138398421982
93;-0.169947184469;-0.367656162668;0.0624821296983;-0.268801673569;-0.775649992833;0.286402775351;0.139242619244
94;-0.156284776239;-0.355818362857;0.055608993221;-0.256051569548;-0.763470482888;0.274801417965;0.132916838855
95;-0.284580812498;-0.396502342456;0.112836958774;-0.340541577477;-0.896311783554;0.345108929481;0.151108554604
96;-0.195335091906;-0.365914389915;0.071475920984;-0.280624740911;-0.812161301555;0.293299453526;0.119947554515
97;-0.171913211146;-0.355912588416;0.061186075962;-0.263912899781;-0.786461250841;0.279488750006;0.12970150704
98;-0.219298756706;-0.42866890369;0.0940065576177;-0.323983830198;-0.801037897976;0.340476852138;0.14033995198
99;-0.17114124827;-0.396497902888;0.0678571460365;-0.283819575579;-0.75940645889;0.305368559165;0.12230322883
100;-0.198525672845;-0.438541410541;0.0870617285979;-0.318533541693;-0.770622703413;0.340390225725;0.137308971773
101;-0.137149279606;-0.330993139198;0.0453954705956;-0.234071209402;-0.750077865303;0.253344018178;0.118476303805
102;-0.200876045602;-0.405669223664;0.081489229472;-0.303272634633;-0.792703615639;0.320092724632;0.128539857025
103;-0.179986920637;-0.404476814232;0.0728005362627;-0.292231867434;-0.76653824295;0.313046949236;0.177633253563
104;-0.0760808738507;-0.256212490733;0.0194928701864;-0.166146682292;-0.683761044487;0.18898827976;0.132078317195
105;-0.107059199623;-0.274609887694;0.029399514785;-0.190834543658;-0.736653140144;0.208413366466;0.128315760309
106;-0.20380956976;-0.40825053056;0.0832053649878;-0.30603005016;-0.794773280797;0.322650613224;0.141144871922
107;-0.185942568923;-0.409066422702;0.0760628614975;-0.297504495813;-0.771603735637;0.317734147614;0.119319291932
108;-0.170913840843;-0.383458015802;0.0655382822827;-0.277185928323;-0.766926178477;0.296859891931;0.144101841988
109;-0.177375562125;-0.388882409972;0.0689782360693;-0.283128986049;-0.772427740565;0.302234692602;0.125984293407
110;-0.198944068531;-0.357249132354;0.0710725958695;-0.278096600442;-0.823471752765;0.289141561325;0.124046622193
111;-0.176066190246;-0.33335441925;0.0586924425989;-0.254710304748;-0.809349482453;0.266575010251;0.132432248994
112;-0.139013587908;-0.333981377228;0.0464279495428;-0.236497482568;-0.751095771919;0.255801033968;0.130599901954
113;-0.12948919954;-0.316511125391;0.0409847722725;-0.223000162466;-0.747224081962;0.241812680906;0.121599020581
114;-0.139888476897;-0.340905005354;0.0476886819654;-0.240396741125;-0.747894694725;0.260561901133;0.128182236892
115;-0.194408666103;-0.450208840788;0.0875245002053;-0.322308753446;-0.759506637377;0.346758366719;0.143948156356
116;-0.164165787843;-0.430878748494;0.0707355492114;-0.297522268168;-0.731743943739;0.32604209989;0.139551735974
117;-0.215522183449;-0.350637380402;0.0755701338229;-0.283079781925;-0.850858991064;0.2910295381;0.124039627067
118;-0.151294516461;-0.411958059079;0.0623269953507;-0.28162628777;-0.724067969172;0.310321988547;0.125600260729
119;-0.130202346423;-0.289208578653;0.0376556355462;-0.209705462538;-0.769304224258;0.224270208655;0.13595533479
120;-0.156274191764;-0.334552324826;0.052281894165;-0.245413258295;-0.778199479137;0.261100441457;0.123040985456
121;-0.0701067975378;-0.259663505426;0.0182041768028;-0.164885151482;-0.667878800422;0.190184251597;0.139393105144
122;-0.166960670579;-0.32844769662;0.0548378476779;-0.2477041836;-0.799396832219;0.260531912571;0.126694988077
123;-0.212295489871;-0.476997613475;0.10126444202;-0.344646551673;-0.766580304626;0.369185656737;0.141114504145
124;-0.10251134847;-0.290289196214;0.0297579369502;-0.196400272342;-0.716110246834;0.2176883024;0.130134633671
125;-0.0958679157354;-0.278660621933;0.0267146130222;-0.187264268834;-0.710942328387;0.208377541356;0.136886899756
126;-0.214372458629;-0.347238082534;0.0744382814826;-0.280805270582;-0.852107872988;0.28855661228;0.119180887974
127;-0.232605244441;-0.365550303232;0.0850289176387;-0.299077773836;-0.860769114668;0.306375769223;0.12083938848
128;-0.187772352358;-0.410315447933;0.0770458968671;-0.299043900145;-0.773224648104;0.319074617544;0.140816138521
129;-0.216462032477;-0.357172893894;0.077314370558;-0.286817463186;-0.846862814461;0.29532040874;0.124660014462
130;-0.177624765971;-0.414657425493;0.0736534281615;-0.296141095732;-0.757651133393;0.318975969317;0.132003378876
131;-0.177899372021;-0.421455273052;0.0749766284107;-0.299677322536;-0.754277399443;0.323475450188;0.119732259271
132;-0.229821280634;-0.406629894529;0.0934522031049;-0.318225587582;-0.827494443638;0.330276923321;0.124630076929
133;-0.155678391416;-0.303130661081;0.047190893706;-0.229404526249;-0.802040099658;0.240960535401;0.12852096443
134;-0.179242682703;-0.44620471562;0.0799789302623;-0.312723699161;-0.74317307539;0.340019549103;0.134201215762
135;-0.212171776184;-0.392232883616;0.0832207475945;-0.3022023299;-0.81567139722;0.315328001927;0.131717043348
136;-0.191013529382;-0.385680081434;0.0736701135671;-0.288346805408;-0.792750736065;0.304331475222;0.133332750455
137;-0.156026520853;-0.388731263893;0.0606523866519;-0.272378892373;-0.742991447765;0.296189357285;0.155932804386
138;-0.223636832355;-0.370056036908;0.0827581598881;-0.296846434632;-0.846065846124;0.30574082426;0.126990347856
139;-0.215423107456;-0.454153900936;0.0978352446026;-0.334788504196;-0.78196478052;0.355431344257;0.127025595993
140;-0.141309281059;-0.315780551793;0.0446227227463;-0.228544916426;-0.767868173079;0.244627952005;0.139095337109
141;-0.236354236869;-0.362409411954;0.0856569999966;-0.299381824412;-0.867904135462;0.305944363536;0.121472025796
142;-0.182450818494;-0.409706093456;0.0747512120932;-0.296078455975;-0.766715830175;0.317133555607;0.125912146754
143;-0.180995070872;-0.332051314158;0.060099651139;-0.256523192515;-0.817710998125;0.267411004742;0.164791527075
144;-0.18233741656;-0.415029907453;0.0756754811199;-0.298683662006;-0.763528824324;0.320543879647;0.127185139179
145;-0.189251138999;-0.3967157131;0.0750789005629;-0.292983426049;-0.783369218455;0.310804883032;0.172233488834
146;-0.168013841898;-0.4107512825;0.0690119010376;-0.289382562199;-0.747183792396;0.313803495157;0.115926508301
147;-0.232191131204;-0.375242417969;0.0871279615041;-0.303716774587;-0.852758243601;0.3120253144;0.129565414571
148;-0.119975944287;-0.295862861539;0.0354964261925;-0.207919402913;-0.745257169938;0.225753250304;0.13240545743
149;-0.179498727999;-0.317367562764;0.0569670738241;-0.248433145381;-0.827687814492;0.257819668807;0.127113208004
150;-0.179782072338;-0.390240957302;0.070158328015;-0.28501151482;-0.774836549023;0.303817048806;0.153936515607
151;-0.194771605664;-0.412102594654;0.0802658840591;-0.303437100159;-0.781075252259;0.322307715463;0.119078589539
152;-0.161986103889;-0.313858894839;0.0508407795457;-0.237922499364;-0.803319636591;0.249746775477;0.142794397648
153;-0.161078771588;-0.372696346077;0.0600334696014;-0.266887558833;-0.759710271012;0.287096618785;0.134052129342
154;-0.0717132204033;-0.29315417354;0.0210230298592;-0.182433696971;-0.652734443104;0.21340355602;0.123168244932
155;-0.0618821126061;-0.289472411196;0.017913164346;-0.175677261901;-0.634075611522;0.209312771593;0.122923270342
156;-0.0525096545394;-0.276034760478;0.0144944899136;-0.164272207509;-0.619673307788;0.198686251175;0.125261588314
157;-0.0773716053543;-0.255773795879;0.0197896291947;-0.166572700617;-0.687006361903;0.188953168766;0.121203092365
158;-0.133563361301;-0.343665183129;0.0459010770209;-0.238614272215;-0.735981215175;0.260715294505;0.119122199293
159;-0.109706458611;-0.330540099567;0.0362623837524;-0.220123279089;-0.704011518586;0.246264354387;0.119417133794
160;-0.0712682098414;-0.262472721671;0.0187059610057;-0.166870465756;-0.668789386641;0.192316259525;0.119058494114
161;-0.0539041193331;-0.246163242826;0.0132692128167;-0.15003368108;-0.63723895282;0.178188097526;0.118033388209
162;-0.0957898745905;-0.279340182591;0.0267579610584;-0.187565028591;-0.710306654175;0.208814077212;0.122548767858
163;-0.0801567201954;-0.256431972777;0.020554745891;-0.168294346486;-0.692871639326;0.189976914985;0.120355201444
164;-0.0288851456532;-0.248219595217;0.00716985916182;-0.138552370435;-0.573751295226;0.176702177532;0.125859395436
165;-0.0497747878709;-0.260119056687;0.0129473708678;-0.154946922279;-0.620364629927;0.187269128742;0.138916749817
166;-0.0857730134448;-0.224585268341;0.0192633552409;-0.155179140893;-0.732252499519;0.169993459567;0.122733827305
167;-0.0884047618282;-0.221929286733;0.0196196057363;-0.155167024281;-0.741329926366;0.168920114586;0.127966740143
168;-0.0674733193724;-0.223096823417;0.0150530832174;-0.145285071395;-0.686971073835;0.164810256728;0.135182007598
169;-0.0929731849927;-0.239391814274;0.0222570194342;-0.166182499633;-0.735831092161;0.181593576248;0.117857028084
170;-0.0538909226348;-0.268163931465;0.014451601684;-0.16102742705;-0.626255051696;0.193411640913;0.121248663096
171;-0.069572595688;-0.293332968819;0.0204079360416;-0.181452782254;-0.648253774684;0.213171968921;0.119752154485
172;-0.0629922393493;-0.231217108614;0.0145648834474;-0.147104673981;-0.669329675188;0.169454084539;0.12338619313
173;-0.0541714316838;-0.223548018914;0.0121099162347;-0.138859725299;-0.651351804889;0.162647257541;0.125305109888
174;-0.245651209591;-0.32179585995;0.0790495422381;-0.28372353477;-0.915080470427;0.286266564808;0.125233317108
175;-0.173662317725;-0.279213634299;0.0484888868728;-0.226437976012;-0.854226057383;0.232506832347;0.120325589516
176;-0.185114881203;-0.273330912458;0.0505976193887;-0.22922289683;-0.878978220331;0.233428047745;0.12270523476
177;-0.254151215262;-0.338620992225;0.0860609366871;-0.296386103743;-0.909888633867;0.299380206923;0.120775079964
178;-0.13000226712;-0.268005250389;0.0348412901507;-0.199003758755;-0.787519980846;0.210626925739;0.130914820558
179;-0.157621265946;-0.293501132884;0.0462620201216;-0.225561199415;-0.813749878331;0.235570985567;0.122353897889
180;-0.0217652145008;-0.230891651503;0.00502540632142;-0.126328433002;-0.559834736313;0.163988840011;0.139028448277
181;-0.0541609452127;-0.231693671597;0.0125487482535;-0.142927308405;-0.64619176226;0.168248871385;0.121703455925
182;-0.0721785834611;-0.283948047053;0.0204949678129;-0.178063315257;-0.65847015652;0.207166890858;0.11896965816
183;-0.141583104338;-0.260163077635;0.0368346961657;-0.200873090986;-0.817282588084;0.209440447859;0.125504463381
184;-0.0323252645166;-0.253960706168;0.00820934700369;-0.143142985342;-0.580598433956;0.181026190099;0.117018378688
185;-0.142914671542;-0.233626490243;0.0333886531165;-0.188270580892;-0.849500887597;0.193656836034;0.134516946622
186;-0.135044306689;-0.225636865028;0.0304709740011;-0.180340585858;-0.84334045606;0.18594214104;0.161107319845
187;-0.180200715778;-0.25674449507;0.0462655417837;-0.218472605424;-0.889597599873;0.221799496974;0.120518386475
188;-0.170056577837;-0.246523655191;0.0419229691575;-0.208290116514;-0.88442922091;0.211770102038;0.122499006055
189;-0.0845062358316;-0.268081692578;0.0226545747351;-0.176293964205;-0.694402113867;0.198757512801;0.119840175489
190;-0.104447063845;-0.323132918108;0.0337502845282;-0.213789990977;-0.699027989115;0.240129206794;0.125957641734
191;-0.194280971165;-0.312528756193;0.0607183902701;-0.253404863679;-0.854075732252;0.260210798396;0.121083082269
192;-0.127177308638;-0.302129428944;0.0384240076333;-0.214653368791;-0.753644475259;0.231793291174;0.121280624865
193;-0.113527449015;-0.28786045086;0.0326800626585;-0.200693949938;-0.73914960449;0.218805988091;0.121833267403
194;-0.083770335748;-0.238756970945;0.0200007516182;-0.161263653346;-0.714821614489;0.178916684977;0.125666175612
195;-0.207182790277;-0.278709839571;0.05774388224;-0.242946314924;-0.906953052136;0.245564536589;0.123073305837
196;-0.227154720974;-0.300144381271;0.0681792131795;-0.263649551122;-0.912434421906;0.266163405514;0.124789128684
197;-0.0590316796244;-0.250087387587;0.0147630785422;-0.154559533606;-0.647569284912;0.181698157158;0.116402383019
198;-0.0680240998108;-0.220994355913;0.0150329421243;-0.144509227862;-0.69009830992;0.163501962527;0.125626903547
199;-0.0408428337291;-0.226093955935;0.00923431784938;-0.133468394832;-0.613775422516;0.162460170468;0.123400204719
200;-0.20119503927;-0.304339579018;0.0612316135518;-0.252767309144;-0.871868728001;0.257974827438;0.122775214907
201;-0.153971414755;-0.303575902159;0.046742011141;-0.228773658457;-0.798819786848;0.240692256765;0.125823059096
202;-0.0410672561135;-0.231861852589;0.00952193008324;-0.136464554351;-0.611600366513;0.166502910201;0.127631838144
203;-0.166461402057;-0.255170902541;0.0424761062011;-0.210816152299;-0.867983603629;0.215431645631;0.121182685026
204;-0.132165849166;-0.300508584271;0.0397169722219;-0.216337216719;-0.763780450824;0.232134897103;0.122442171132
205;-0.0969238422305;-0.230953723406;0.02238492225;-0.163938782818;-0.752958049894;0.177107105374;0.133351999197
206;-0.0892242488152;-0.301847099409;0.0269320807018;-0.195535674112;-0.68297081339;0.222567560527;0.119677863778
207;-0.106075255252;-0.222340499227;0.0235848252083;-0.164207877239;-0.78338995962;0.174194226904;0.130578028
208;-0.058387909303;-0.239823304844;0.014002781372;-0.149105607073;-0.65203501116;0.17453418791;0.12247564015
209;-0.236318839941;-0.328427658705;0.0776136433097;-0.282373249323;-0.897075064968;0.286104282661;0.123087405285
210;-0.096568175624;-0.267533300155;0.0258352027146;-0.182050737889;-0.720527029426;0.201121206285;0.124105238185
211;-0.101949017147;-0.25509046319;0.026006222006;-0.178519740169;-0.742050324661;0.194248225871;0.128223365397
212;-0.13844412643;-0.237978658406;0.0329467474719;-0.188211392418;-0.835430131673;0.19468001695;0.129189295809
213;-0.166253253666;-0.319903183809;0.0531849451663;-0.243078218737;-0.80512043353;0.254929589657;0.119837366534
214;-0.109118427727;-0.220866739197;0.0241006313184;-0.164992583462;-0.79212790068;0.174196652886;0.136033975194
215;-0.0464606127234;-0.237018603789;0.0110120295589;-0.141739608256;-0.623228351855;0.170787012206;0.12173593475
216;-0.219084618484;-0.296162474737;0.0648846427869;-0.25762354661;-0.905466531604;0.260490193192;0.127138691708
217;-0.121045483673;-0.292988619347;0.0354649491395;-0.20701705151;-0.749416723842;0.22415880552;0.124682410133
218;-0.124012854872;-0.240892739612;0.0298737963573;-0.182452797242;-0.802662765961;0.191583532919;0.137926532513
219;-0.0368838182243;-0.230944620238;0.00851811939275;-0.133914219231;-0.600822124373;0.165372055777;0.121556335178
220;-0.369809459353;-0.400193954227;0.147995509849;-0.38500170679;-0.974891877967;0.385301334819;0.124927427383
221;-0.331746031585;-0.365485346729;0.12124831338;-0.348615689157;-0.969217717512;0.349023615351;0.123144703104
222;-0.269379967999;-0.449100051459;0.12097855749;-0.359240009729;-0.843958282113;0.370308265759;0.12731965329
223;-0.330077117484;-0.454912302395;0.150156141482;-0.392494709939;-0.899600452147;0.397426789709;0.145274280039
224;-0.355744410296;-0.449044443566;0.159745050773;-0.402394426931;-0.926523989679;0.405089494898;0.130563877411
225;-0.233683069056;-0.458493979154;0.107142280192;-0.346088524105;-0.800075744994;0.363884944511;0.121715660677
226;-0.301475926352;-0.346862048057;0.104570557254;-0.324168987204;-0.955506782373;0.324962316702;0.120927351827
227;-0.330705722229;-0.353644805662;0.116952360869;-0.342175263946;-0.97866881388;0.342367436599;0.118215740628
228;-0.240947348751;-0.331413313198;0.0798531591559;-0.286180330975;-0.90020297845;0.289732988314;0.126135843047
229;-0.201094110166;-0.335336546415;0.0674342044072;-0.26821532829;-0.843891213106;0.276486383484;0.123159816828
230;-0.249443204186;-0.384788451054;0.0959828641647;-0.31711582762;-0.866152813044;0.324256121129;0.123598973811
231;-0.138275190505;-0.378599986931;0.0523509853182;-0.258437588718;-0.722928802264;0.285006998523;0.122940964315
232;-0.379729032032;-0.402189795985;0.152723141922;-0.390959414008;-0.981718005753;0.391120678156;0.127439383819
233;-0.376592123195;-0.389728576755;0.14676871219;-0.383160349975;-0.989087979675;0.383216642901;0.126802570501
234;-0.384867726743;-0.417177472815;0.160558145611;-0.401022599779;-0.974368143542;0.401347860909;0.127688913802
235;-0.366254630626;-0.370799597117;0.135807069478;-0.368527113871;-0.99607440165;0.368534120318;0.123305785098
236;-0.380572273173;-0.415819871862;0.158249513865;-0.398196072518;-0.971842158786;0.398585888451;0.125551203543
237;-0.33527872192;-0.384973300015;0.129073356002;-0.360126010967;-0.956145222214;0.36098217622;0.127872217328
238;-0.313964330633;-0.391539026949;0.122929288513;-0.352751678791;-0.930279586413;0.354877732842;0.125733009001
239;-0.307816713711;-0.422207493127;0.129962523039;-0.365012103419;-0.901049793538;0.369466031248;0.120642987153
240;-0.268405851492;-0.408078128452;0.109530557542;-0.338241989972;-0.870379783539;0.345376215188;0.120460073864
241;-0.387749936949;-0.456699686175;0.177085274519;-0.422224811562;-0.948134720172;0.423629919244;0.160635512767
242;-0.357098286697;-0.42462614824;0.151633270023;-0.390862217469;-0.945142922599;0.392317825322;0.159523107009
243;-0.378241114122;-0.459359679853;0.17374871709;-0.418800396987;-0.938537387991;0.420759822159;0.174323017825
244;-0.354167344479;-0.452391907369;0.160222440497;-0.403279625924;-0.922850941377;0.406259120358;0.148939362198
245;-0.330582023083;-0.41390752293;0.1368303863;-0.372244773007;-0.929042912403;0.374569026699;0.128805849769
246;-0.384257819545;-0.427057552236;0.164100203843;-0.405657685891;-0.966447175188;0.406221752743;0.121761934979
247;-0.388634851408;-0.447719972612;0.173999585029;-0.41817741201;-0.955099958259;0.419219645058;0.127482458181
