;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
143;-0.392657705231;-0.493669294723;0.193843052409;-0.443163499977;-0.927758361154;0.446032199527;0.121135755967
144;-0.387476237455;-0.471308944407;0.182621016457;-0.429392590931;-0.938050866485;0.431433630858;0.116215937919
145;-0.280668184568;-0.363879169839;0.102129306001;-0.322273677203;-0.918264552723;0.324948211313;0.126939929282
146;-0.270245121209;-0.377222471801;0.101942532615;-0.323733796505;-0.895756744855;0.328122857151;0.140408485443
147;-0.370868216654;-0.541913149233;0.200978363237;-0.456390682943;-0.882072268173;0.464334521351;0.115061666118
148;-0.30021289333;-0.468496843832;0.140648793003;-0.384354868581;-0.862797319657;0.393457160312;0.128406236796
149;-0.314638586659;-0.484737637017;0.152517165011;-0.399688111838;-0.866524650812;0.408636768387;0.129764172122
150;-0.307765462214;-0.35245690571;0.108474062496;-0.330111183962;-0.956971891791;0.330866627295;0.116314626211
151;-0.309239797068;-0.371467598311;0.114872564719;-0.340353697689;-0.941963839134;0.341772898783;0.122568094135
152;-0.298583355684;-0.351711960992;0.105015337547;-0.325147658338;-0.948103935451;0.326230994693;0.112920081601
153;-0.385727523018;-0.530847420497;0.204762460609;-0.458287471757;-0.900034767575;0.463996069952;0.11420754653
154;-0.323364155685;-0.402604208559;0.130187769976;-0.362984182122;-0.93078642064;0.365140059382;0.121406806736
155;-0.305876381274;-0.376821283925;0.115260730714;-0.3413488326;-0.934080053303;0.343187004883;0.142908057507
156;-0.36707156678;-0.513692627558;0.188561957641;-0.440382097169;-0.89498473596;0.446442409918;0.119045258498
157;-0.34612271774;-0.516009238447;0.17860251999;-0.431065978093;-0.876138470141;0.439355476749;0.129029391956
158;-0.402545455455;-0.531098894822;0.213791446508;-0.466822175139;-0.912891584989;0.471226527155;0.123481116205
159;-0.395693152473;-0.512523508869;0.202802042941;-0.454108330671;-0.918554354787;0.457850094494;0.117715351209
160;-0.443683143785;-0.538870339616;0.239087686374;-0.491276741701;-0.938517814098;0.49357672909;0.119937467596
161;-0.379347938489;-0.429625950804;0.162977718759;-0.404486944647;-0.960484682652;0.405267390768;0.114639683076
162;-0.286551269639;-0.405040199078;0.116064783301;-0.345795734358;-0.891978040852;0.350834143863;0.127946142196
163;-0.388991198645;-0.467834986736;0.181983692259;-0.428413092691;-0.941583764171;0.430223039503;0.120579062994
164;-0.288493836885;-0.338086431842;0.0975358519206;-0.313290134363;-0.949717619764;0.314269891428;0.118347942769
165;-0.329762212162;-0.37829594087;0.124747706313;-0.354029076516;-0.95643115251;0.354859786006;0.120509583907
166;-0.361837801566;-0.523913755736;0.189571801586;-0.442875778651;-0.884785095726;0.450228951808;0.126223142065
167;-0.403412441426;-0.525123071339;0.211841180258;-0.464267756383;-0.917026163766;0.468239168561;0.113344238302
168;-0.332222408911;-0.37110630969;0.123289832167;-0.351664359301;-0.964839931631;0.352201378528;0.128402889263
169;-0.345282903928;-0.389660868873;0.134543236351;-0.3674718864;-0.961605731401;0.368141193345;0.122258548989
170;-0.387045478937;-0.456692656609;0.176760828004;-0.421869067773;-0.947568478242;0.423303901096;0.113672236057
171;-0.387448612951;-0.497921171474;0.192918867247;-0.442684892212;-0.920973806417;0.446117653024;0.116612840091
172;-0.343566223267;-0.424929603558;0.145991459049;-0.384247913412;-0.932848963284;0.386395469532;0.126304340992
173;-0.357688953459;-0.476424150986;0.170411655969;-0.417056552223;-0.909982552484;0.421260821267;0.125918738452
174;-0.3649262408;-0.446330984733;0.162877888411;-0.405628612766;-0.936332183324;0.407665616135;0.118829720096
175;-0.401087773877;-0.490041290314;0.19654957024;-0.445564532095;-0.936661707428;0.447778889948;0.118357517709
176;-0.41872082316;-0.510957908949;0.213948716235;-0.464839366055;-0.937044473094;0.467121564727;0.118199501592
177;-0.387566065601;-0.514025860838;0.199218980502;-0.450795963219;-0.91128470064;0.455208765741;0.11758753832
178;-0.285051862417;-0.345391411161;0.0984544650143;-0.315221636789;-0.939254333223;0.316662115804;0.118409380756
179;-0.432159930433;-0.533546786163;0.230577541991;-0.482853358298;-0.933407019595;0.485507146444;0.127687603327
180;-0.309403139766;-0.420411755013;0.130076716996;-0.364907447389;-0.903903422792;0.369104556088;0.121666984226
181;-0.488348225875;-0.519914900121;0.25389951908;-0.504131562998;-0.980075233971;0.504378574626;0.117672553891
182;-0.390015272807;-0.468440401845;0.182698911119;-0.429227837326;-0.942001916976;0.431015268351;0.122667674084
183;-0.274094286979;-0.346467813154;0.0949648482077;-0.310281050067;-0.926087636731;0.312384077464;0.115265842192
184;-0.440608539308;-0.5498395038;0.242263980624;-0.495224021554;-0.930073356778;0.498226537255;0.119939739079
185;-0.27916035792;-0.426265535802;0.118996439543;-0.352712946861;-0.869118895809;0.360300438833;0.125142742086
186;-0.319261362307;-0.370806743469;0.118384266073;-0.345034052888;-0.952535145549;0.345995273425;0.118954894296
187;-0.458854729328;-0.511464507201;0.234687908013;-0.485159618265;-0.965516850492;0.485872207866;0.109714791826
188;-0.383115853941;-0.483473626981;0.185226411459;-0.433294740461;-0.926601461381;0.436190615171;0.119934092899
189;-0.458225471152;-0.510547180411;0.233945722289;-0.484386325782;-0.965650656137;0.485092262275;0.107083628593
190;-0.470490448557;-0.540760840079;0.254422810211;-0.505625644318;-0.955833208963;0.506844921226;0.127123712442
191;-0.399334107358;-0.492582912052;0.196705157484;-0.445958509705;-0.933683125918;0.44838914714;0.115634915596
192;-0.426412718242;-0.539217363767;0.229929141808;-0.482815041005;-0.92596581094;0.486098329388;0.184449958011
193;-0.417330587901;-0.54108044594;0.225809420606;-0.47920551692;-0.918252067242;0.483183644475;0.12851139195
194;-0.405343433646;-0.493526441758;0.200047702497;-0.449434937702;-0.937744073492;0.451592541964;0.110152656117
195;-0.46935226053;-0.548590088741;0.257481998255;-0.508971174636;-0.950544495943;0.510510837265;0.130251970606
196;-0.37016721608;-0.526828760966;0.195014735798;-0.448497988523;-0.889923767286;0.45528689375;0.122622097515
197;-0.470116219571;-0.541602074861;0.254615919945;-0.505859147216;-0.95509244061;0.507120334535;0.115439833933
198;-0.302958740239;-0.405666317688;0.122900156564;-0.354312528963;-0.908366915517;0.358014775948;0.121362971685
199;-0.315569908258;-0.429390343325;0.13550267125;-0.372480125791;-0.903479050707;0.376802623358;0.120920717632
200;-0.254907767761;-0.38081753649;0.0970733481511;-0.317862652126;-0.875523978972;0.324037008815;0.117543038302
201;-0.331780286502;-0.379427489351;0.125886561124;-0.355603887926;-0.95741344111;0.356401022857;0.123720273176
202;-0.330746777959;-0.403370209731;0.133413397193;-0.367058493845;-0.937225846927;0.368850211623;0.127778584544
203;-0.280641333405;-0.320301092588;0.0898897257152;-0.300471212997;-0.958046519246;0.301124847803;0.121451886162
204;-0.270103803216;-0.317677253433;0.0858058343474;-0.293890528324;-0.948585746489;0.294851574407;0.119506748429
205;-0.297180271011;-0.469306392834;0.13946860101;-0.383243331922;-0.8593704253;0.392787858667;0.118633469773
206;-0.29847734309;-0.429936185823;0.128326210442;-0.364206764456;-0.886330979049;0.370090426935;0.120025428665
207;-0.317703892057;-0.503824702323;0.160067068843;-0.41076429719;-0.858165364319;0.421174010178;0.127636914351
208;-0.282167706767;-0.429487284106;0.121187442042;-0.355827495436;-0.870048968046;0.363371670573;0.118025482561
209;-0.254185246988;-0.33355498646;0.0847847566173;-0.293870116724;-0.91454641255;0.29653757669;0.119402402663
210;-0.256252643406;-0.322040415209;0.0825237076811;-0.289146529308;-0.927886889446;0.291011551559;0.118322294046
211;-0.277187683259;-0.383545166277;0.106313996065;-0.330366424768;-0.898395549326;0.334619116553;0.121155490018
212;-0.284664167017;-0.314262046761;0.0894591437664;-0.299463106889;-0.968564944103;0.299828552691;0.120851788123
213;-0.26531564255;-0.316490894011;0.0839699849058;-0.290903268281;-0.944147164079;0.292026433884;0.115705215799
214;-0.249194782917;-0.332382312554;0.0828279382224;-0.290788547736;-0.909552799615;0.29374822683;0.115185696352
215;-0.256424877772;-0.319084085069;0.0818210975129;-0.287754481421;-0.930959228775;0.289454980338;0.117451513354
216;-0.387929207178;-0.477960948327;0.185415011747;-0.432945077753;-0.934043864459;0.4352790702;0.116687237986
217;-0.268854809049;-0.411214020574;0.11055686698;-0.340034414812;-0.868632889181;0.347404576154;0.124833041421
218;-0.284771358795;-0.432582739456;0.123187174506;-0.358677049126;-0.870634531769;0.366212065111;0.11787281302
219;-0.368773366983;-0.448891671406;0.165539293075;-0.408832519194;-0.937819770926;0.410790414234;0.122703115282
220;-0.386838607393;-0.461094215849;0.178369044336;-0.423966411621;-0.94439146988;0.425588994253;0.119975187731
221;-0.351517906648;-0.45044078235;0.15833800088;-0.400979344499;-0.921866628961;0.40401840125;0.122339079581
222;-0.358294804986;-0.427111347058;0.153031776801;-0.392703076022;-0.944362068361;0.394207603976;0.12419180288
223;-0.311791398467;-0.462136547065;0.144090200292;-0.386963972766;-0.877850071332;0.394197960605;0.122300137374
224;-0.372146088317;-0.434389392475;0.161656313216;-0.403267740396;-0.950966904138;0.404466843724;0.12060283274
225;-0.347295623541;-0.488475526924;0.169645412708;-0.417885575233;-0.893466785883;0.423805728214;0.121824192363
226;-0.368998109554;-0.477177370903;0.176077547785;-0.423087740228;-0.919050493455;0.426531269754;0.121677895109
227;-0.460564297018;-0.534786047688;0.246303360108;-0.497675172353;-0.952615934486;0.499056904816;0.1364128922
228;-0.462170007157;-0.521057547112;0.240817170278;-0.491613777135;-0.961917011711;0.492494712113;0.118779297846
229;-0.356155230324;-0.464805809342;0.165543020082;-0.410480519833;-0.916232982216;0.414059771341;0.126325867033
230;-0.49263835888;-0.511461427951;0.251965518496;-0.502049893415;-0.988067187452;0.502138100985;0.158633829294
231;-0.487791122549;-0.531652873871;0.259335552152;-0.50972199821;-0.972626208831;0.5101935699;0.161466181804
232;-0.333028394192;-0.447441865834;0.149010846073;-0.390235130013;-0.907334411163;0.394405967652;0.125324452777
233;-0.320469540836;-0.440480188895;0.141160483882;-0.380474864865;-0.900417864804;0.385177571655;0.126158244615
234;-0.302307151432;-0.408738033241;0.123564430511;-0.355522592337;-0.905411525411;0.359483235788;0.121542106469
235;-0.305083390246;-0.411288728744;0.125477359735;-0.358186059495;-0.906300805342;0.362101017256;0.122359625416
236;-0.466208399727;-0.507752017211;0.236718255402;-0.486980208469;-0.972861868004;0.487423010822;0.127464108404
237;-0.332284725143;-0.453345434243;0.150639763012;-0.392815079693;-0.902666435647;0.39745139408;0.120999432022
238;-0.442020756096;-0.505415834674;0.223404289385;-0.473718295385;-0.957465765558;0.474777587276;0.137429907837
239;-0.442447318708;-0.514169980134;0.22749312907;-0.478308649421;-0.952358382362;0.479651122329;0.138732735185
240;-0.445695003691;-0.514571029896;0.229341737069;-0.480133016794;-0.954415884345;0.481366482591;0.126809892997
241;-0.387988713312;-0.494223180254;0.191753015796;-0.441105946783;-0.923706672061;0.444292580153;0.123242556677
242;-0.412245403802;-0.499398125086;0.205874581734;-0.455821764444;-0.939323826229;0.457899967403;0.138045546133
243;-0.315140465914;-0.446995514288;0.140866374634;-0.381067990101;-0.890939726655;0.386728912192;0.130716876287
244;-0.316318003159;-0.455897151704;0.144208476673;-0.386107577432;-0.886159088956;0.39236417526;0.131387032152
245;-0.423049715408;-0.500669377391;0.211808037619;-0.461859546399;-0.946630530549;0.463487263667;0.130846614037
246;-0.412624956025;-0.484170380134;0.199780781811;-0.448397668079;-0.949318461152;0.449822360123;0.14705563291
247;-0.434559502235;-0.496867382785;0.21591844254;-0.46571344251;-0.957476620796;0.466754302101;0.132406634479
248;-0.307631698457;-0.399370959561;0.122859166604;-0.353501329009;-0.917852473605;0.356464882728;0.139821451243
249;-0.295220507853;-0.398276625215;0.117579427562;-0.346748566534;-0.906083354859;0.350556285388;0.119208512317
250;-0.32993018749;-0.439276296182;0.144930510759;-0.384603241836;-0.910103986589;0.388469814146;0.147672961979
251;-0.366177401778;-0.464485765696;0.170084190845;-0.415331583737;-0.925005366892;0.418230149623;0.118825797741
