;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
140;-0.265499376885;-0.476338759383;0.126467643802;-0.370919068134;-0.823713424489;0.385608955301;0.12251821747
141;-0.294877579106;-0.507608379162;0.149682329981;-0.401242979134;-0.835032981203;0.415101826818;0.128693920403
142;-0.240638748571;-0.309916319339;0.0745778752475;-0.275277533955;-0.920311543463;0.27744831258;0.125907579001
143;-0.261207715994;-0.452511719504;0.118199552712;-0.356859717749;-0.833280523957;0.369456578763;0.118517649194
144;-0.332904369964;-0.496773182819;0.165377963441;-0.414838776392;-0.875859616807;0.422852760845;0.12828368305
145;-0.236142483732;-0.442546788924;0.104504097904;-0.339344636328;-0.812048136426;0.354690663121;0.181021941401
146;-0.241294047621;-0.409566314963;0.0988259139066;-0.325430181292;-0.838936258552;0.336130468546;0.121443847498
147;-0.30810204604;-0.481644507916;0.148395658353;-0.394873276978;-0.862294949489;0.404294634382;0.136351812142
148;-0.300496595056;-0.424287576097;0.127496971942;-0.362392085577;-0.892306410959;0.367639871934;0.116334460453
149;-0.253599902343;-0.505161150881;0.128108818531;-0.379380526612;-0.796194075554;0.399687814943;0.138832713181
150;-0.249416341775;-0.48946013901;0.122079357316;-0.369438240392;-0.800024724105;0.388445452557;0.12269244146
151;-0.202214024333;-0.322044259678;0.0651218657629;-0.262129142006;-0.856944692049;0.268889398107;0.114398129693
152;-0.27186694375;-0.488179210841;0.132719790054;-0.380023077295;-0.823482539356;0.395114272712;0.117578021418
153;-0.240172039226;-0.395613252176;0.09501524152;-0.317892645701;-0.847349256863;0.327255598671;0.133460928296
154;-0.227465849419;-0.41865922236;0.0952306756312;-0.323062535889;-0.816845663204;0.336909674185;0.144944367802
155;-0.249118394312;-0.473270333505;0.117900345558;-0.361194363908;-0.8084585071;0.378183013209;0.126638396625
156;-0.261764324493;-0.497077146305;0.130117063423;-0.379420735399;-0.808573406784;0.397244415288;0.126500937517
157;-0.316112928906;-0.436858919654;0.138096752611;-0.37648592428;-0.89877394705;0.381295882159;0.13829112142
158;-0.273404704808;-0.471787818721;0.128989009309;-0.372596261764;-0.834362499765;0.385573519905;0.132626557228
159;-0.272219701073;-0.480404342068;0.130775526392;-0.37631202157;-0.828199236599;0.390443272147;0.120823213252
160;-0.259610102741;-0.497997760704;0.129285249821;-0.378803931722;-0.805926458849;0.397114073732;0.130668657855
161;-0.255556117526;-0.45434663027;0.116111060843;-0.354951373898;-0.826182506748;0.368605337484;0.118578981458
162;-0.437242035133;-0.470000620697;0.205504027907;-0.453621327915;-0.977023008218;0.453916942151;0.125497352898
163;-0.433219253885;-0.508253963852;0.220185403004;-0.470736608868;-0.949368902618;0.472229294786;0.108238402844
164;-0.295047166798;-0.479700737355;0.141534343468;-0.387373952077;-0.851046896143;0.398224577377;0.116932202814
165;-0.3272886019;-0.449936741051;0.147259166922;-0.388612671475;-0.900361411469;0.393421466039;0.116581007789
166;-0.308088708257;-0.488787630059;0.150589949557;-0.398438169158;-0.858041366643;0.408553545728;0.121579190932
167;-0.332271818877;-0.508487368274;0.168956022733;-0.420379593576;-0.86847408359;0.42951365829;0.122645880434
168;-0.32664136212;-0.467270264199;0.152629795576;-0.39695581316;-0.888390560756;0.403135262197;0.129363687084
169;-0.348122651139;-0.505069383323;0.175826092732;-0.426596017231;-0.884186986989;0.433753652553;0.124966398283
170;-0.251795055991;-0.40549718242;0.102102185752;-0.328646119206;-0.853759718512;0.337512011025;0.134268781466
171;-0.257644842877;-0.416459053095;0.107298527299;-0.337051947986;-0.852702785584;0.346279517129;0.125025928022
172;-0.25213737727;-0.379026843042;0.0955668341196;-0.315582110156;-0.873697386881;0.321896415608;0.130282377146
173;-0.25683191249;-0.396882169913;0.101932006732;-0.326857041202;-0.865642983331;0.334273905703;0.124196393958
174;-0.286582564742;-0.449330425749;0.128770265828;-0.367956495245;-0.861441068648;0.376847049821;0.128836765516
175;-0.290765278367;-0.475953002467;0.138390607252;-0.383359140417;-0.849124977173;0.394382877202;0.125968607611
176;-0.285642396677;-0.484606885951;0.138424272349;-0.385124641314;-0.839071358753;0.397765893894;0.123128864738
177;-0.342615494455;-0.440705356624;0.150992483669;-0.39166042554;-0.920693313203;0.39471925998;0.129203778744
178;-0.347642740691;-0.438530935712;0.152452096369;-0.393086838202;-0.926726759881;0.395704976423;0.14348896476
179;-0.42833516185;-0.514467910274;0.220364695614;-0.471401536062;-0.942000595489;0.473364680547;0.11028700078
180;-0.436188662592;-0.50952731812;0.222250039445;-0.472857990356;-0.950729834401;0.474277680944;0.127789384125
181;-0.416427148583;-0.531055993052;0.221146132924;-0.473741570817;-0.923352679253;0.477195996333;0.119801133863
182;-0.253953375323;-0.410440795244;0.104232825323;-0.332197085284;-0.852738414122;0.341287242099;0.168518828881
183;-0.239763492359;-0.397932901309;0.0954097821424;-0.318848196834;-0.845221174436;0.328509608849;0.135674307331
184;-0.361740491761;-0.519014962133;0.187748727633;-0.440377726947;-0.887505952312;0.447343667831;0.126108161276
185;-0.34833294854;-0.497029872293;0.173131880928;-0.422681410417;-0.889154286505;0.429170442243;0.123056841273
186;-0.342678710074;-0.462737517251;0.158570295515;-0.402708113663;-0.905796371591;0.407157652642;0.127804588694
187;-0.239196296711;-0.366742064987;0.087723343793;-0.302969180849;-0.867924124435;0.309608309474;0.132310051643
188;-0.381303749568;-0.503313706278;0.191915403413;-0.442308727923;-0.912745373019;0.446495932995;0.127040986344
189;-0.393983732612;-0.520310921017;0.204994038781;-0.457147326814;-0.912592295789;0.461490322809;0.128669486705
190;-0.43885048151;-0.527376693141;0.231439515722;-0.483113587325;-0.941834970724;0.48513705362;0.138979222615
191;-0.443049168958;-0.518912644422;0.229903815873;-0.48098090669;-0.949897766161;0.482474299137;0.100975946148
192;-0.429175495802;-0.444507492125;0.19077172332;-0.436841493963;-0.988829300357;0.436908752918;0.119985298116
193;-0.381431189255;-0.437181549091;0.16675467819;-0.409306369173;-0.956710834479;0.410254469203;0.148991801839
194;-0.327647610719;-0.390832763349;0.128055421102;-0.359240187034;-0.944157560058;0.360626680735;0.132671536681
195;-0.36550310086;-0.417747751573;0.152688098577;-0.391625426217;-0.957598792212;0.392495669201;0.125285067925
196;-0.25782909056;-0.438465486629;0.11304915766;-0.348147288594;-0.838407040043;0.359671949771;0.128367722802
197;-0.259107170811;-0.426984859294;0.110634838871;-0.343046015053;-0.847229193794;0.353166105418;0.117886598693
198;-0.211068776613;-0.305388957234;0.0644580735947;-0.258228866924;-0.885002087041;0.262499946345;0.123736902232
199;-0.364203114984;-0.437930594792;0.15949568677;-0.401066854888;-0.941649552255;0.402757442401;0.127687218028
200;-0.281895223757;-0.306988258495;0.086538523819;-0.294441741126;-0.972889264938;0.294708931007;0.118701925868
201;-0.272676977509;-0.344657791115;0.0939802447564;-0.308667384312;-0.92610424339;0.31075852928;0.1275041495
202;-0.236124630878;-0.379731519178;0.0896639647986;-0.307928075028;-0.854157475967;0.316188921346;0.136869003408
203;-0.235123931067;-0.348134036131;0.0818546431134;-0.291628983599;-0.878160405925;0.297052663743;0.129392513395
204;-0.226436605856;-0.333674258603;0.0755560665797;-0.28005543223;-0.879571479271;0.285142111346;0.132823664716
205;-0.207108356771;-0.329648590405;0.0682729778706;-0.268378473588;-0.857110206816;0.275283548909;0.121124386264
206;-0.217890654165;-0.342216285824;0.0745657303842;-0.280053469995;-0.860945461556;0.286869590107;0.124155692411
207;-0.297753983586;-0.403417762883;0.120119245948;-0.350585873234;-0.90478042089;0.354544303403;0.119133984204
208;-0.260733315504;-0.364324969965;0.09499165734;-0.312529142735;-0.895442620537;0.31679216022;0.124634247853
209;-0.289261883563;-0.33065440808;0.0956457168896;-0.309958145821;-0.957555168513;0.310648334025;0.119908349426
210;-0.32123869392;-0.425666912049;0.136740682871;-0.373452802984;-0.911564612324;0.377085281127;0.119708997564
211;-0.326070719658;-0.419953056412;0.136934395327;-0.373011888035;-0.920304400569;0.375953909281;0.139070659114
212;-0.33689573068;-0.41320184254;0.139205936661;-0.37504878661;-0.935459809235;0.37698441349;0.124447277526
213;-0.432370670674;-0.506689239653;0.219077566372;-0.469529955164;-0.949721779638;0.470998079847;0.130297052783
214;-0.392185475453;-0.485215459525;0.190294455691;-0.438700467489;-0.932751069522;0.441159545583;0.131038517728
215;-0.37839255375;-0.465219373099;0.176035546641;-0.421805963424;-0.934707275316;0.424034190744;0.137722585796
216;-0.332236568663;-0.504132514098;0.167491256636;-0.418184541381;-0.870954793539;0.426925479052;0.117813457985
217;-0.392341322637;-0.528627031032;0.207402228537;-0.460484176834;-0.906471212003;0.465498792365;0.121990171923
218;-0.315159295257;-0.440840247862;0.138934901837;-0.37799977156;-0.895124447465;0.383187620835;0.123302912013
219;-0.305617446356;-0.496176637934;0.151640237027;-0.400897042145;-0.851453096857;0.412063878269;0.118696421691
220;-0.324026120604;-0.480165180044;0.155586060539;-0.402095650324;-0.877915007828;0.409604398756;0.120167834287
221;-0.346683184604;-0.480996596012;0.166753431689;-0.413839890308;-0.897584012417;0.419253476946;0.125148958503
222;-0.246556591285;-0.397744093037;0.0980664277828;-0.322150342161;-0.853269517375;0.330900677131;0.13676310868
223;-0.281815646361;-0.411513611545;0.115970974424;-0.346664628953;-0.882271085181;0.352677977071;0.120355775014
224;-0.261735781819;-0.377566481194;0.0988226581439;-0.319651131506;-0.885893181557;0.324855404146;0.12423096003
225;-0.268090911427;-0.448408985911;0.120214373725;-0.358249948669;-0.843044403304;0.369420732659;0.133479290969
226;-0.276387085047;-0.479727548364;0.132590498709;-0.378057316705;-0.832752036402;0.391489681499;0.125681843615
227;-0.379521320324;-0.514509251806;0.195267230564;-0.447015286065;-0.904598634834;0.45208196313;0.126987404601
228;-0.36135395914;-0.516131210016;0.186506056175;-0.438742584578;-0.888851638926;0.445515493412;0.125037174949
229;-0.409157713246;-0.509353148784;0.208405769591;-0.459255431015;-0.930828059559;0.461979796358;0.114107092986
230;-0.439251607647;-0.515948801993;0.226631340739;-0.47760020482;-0.948992460766;0.479137319095;0.12027044151
231;-0.269744005805;-0.422568349159;0.113985279229;-0.346156177482;-0.861687607974;0.354489660201;0.119330011762
232;-0.246443155217;-0.346380352;0.0853630668521;-0.296411753609;-0.89367934424;0.300594059327;0.134346623907
233;-0.202125870386;-0.340275605422;0.0687785029169;-0.271200737904;-0.84122867487;0.279859210251;0.123878899969
234;-0.313645939233;-0.385584879712;0.120937131751;-0.349615409472;-0.93473230736;0.351460861733;0.125604027601
235;-0.424649792859;-0.474795201862;0.201621684121;-0.449722497361;-0.964544196315;0.450420875563;0.120516426057
236;-0.296405621976;-0.431790463421;0.127985120874;-0.364098042699;-0.882976967372;0.370337209203;0.119467856109
237;-0.316962635542;-0.497444511591;0.15767132343;-0.407203573567;-0.861161659331;0.41708293806;0.120627847176
238;-0.252657313246;-0.411572106178;0.103986702554;-0.332114709712;-0.85050084527;0.341487420354;0.146321214411
239;-0.281706336035;-0.39404477976;0.11100491114;-0.337875557898;-0.895125941227;0.342512589709;0.123431857379
240;-0.279841541525;-0.434763943761;0.121665012222;-0.357302742643;-0.864087689792;0.365602909697;0.121616420409
241;-0.37826805917;-0.488491107462;0.184780583142;-0.433379583316;-0.919475267665;0.436869709787;0.124681120777
242;-0.427251013112;-0.533244777316;0.227829371345;-0.480247895214;-0.930030094647;0.48316323367;0.106559966674
243;-0.251694627341;-0.335120839306;0.0843481147632;-0.293407733323;-0.910095698374;0.296358028716;0.121081563469
244;-0.228767455849;-0.372342290456;0.0851797984927;-0.300554873153;-0.850740056883;0.309009166626;0.134122366796
245;-0.215408453536;-0.358926082311;0.0773157123246;-0.287167267924;-0.844110600679;0.295997241895;0.12063895017
246;-0.288546662655;-0.367235348823;0.105964534312;-0.327891005739;-0.923974117838;0.330243075593;0.131925573108
247;-0.395326008984;-0.457894830664;0.181017735941;-0.426610419824;-0.95339849339;0.427755963914;0.128745131881
248;-0.31375998303;-0.481165535753;0.150970490332;-0.397462759392;-0.867863300426;0.406180747788;0.127666818895
249;-0.270544493859;-0.408038993258;0.110392702906;-0.339291743558;-0.872731180734;0.346186469389;0.127239239125
250;-0.358868064433;-0.46868201345;0.168195007001;-0.413775038941;-0.916012727719;0.417402154643;0.135960517503
251;-0.224670099246;-0.367870176215;0.082649429;-0.296270137731;-0.849041655449;0.304799212633;0.157209028441
