;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
32;-0.384285955208;-0.440951220422;0.16945136094;-0.412618587815;-0.956354738731;0.413590180107;0.126834863258
33;-0.372312552316;-0.394904553932;0.147027922396;-0.383608553124;-0.981259072681;0.383774831984;0.123464640868
34;-0.359565334637;-0.429460421977;0.154419080341;-0.394512878307;-0.943752470751;0.396057750787;0.126730619905
35;-0.364350142748;-0.427792053772;0.155866095858;-0.39607109826;-0.949122326552;0.397339318336;0.126650926825
36;-0.377735054177;-0.40744778545;0.153907311311;-0.392591419814;-0.975920651976;0.392872415055;0.126367421412
37;-0.386153730755;-0.416903828701;0.160988968819;-0.401528779728;-0.975634920701;0.401823037021;0.12671969268
38;-0.371445613357;-0.434007765592;0.161210280692;-0.402726689475;-0.950650780751;0.403939713495;0.117845942101
39;-0.37921874506;-0.417523703433;0.158332814849;-0.398371224246;-0.969416802607;0.398831355044;0.138489771263
40;-0.383195165562;-0.449767160406;0.172348601496;-0.416481162984;-0.949228008855;0.417809187004;0.137099354856
41;-0.381707971551;-0.443966911663;0.169465709287;-0.412837441607;-0.952087183482;0.414009416679;0.133596903427
42;-0.379938781111;-0.401142533601;0.152409605268;-0.390540657356;-0.982722139973;0.390684533643;0.127210988477
43;-0.37021719742;-0.392405702709;0.145275339509;-0.381311450065;-0.98148277827;0.381472809506;0.124359556902
44;-0.36600864495;-0.414780837629;0.151813372332;-0.39039474129;-0.960285002146;0.391155641301;0.122894956285
45;-0.363682735073;-0.423832943053;0.154140723944;-0.393757839063;-0.951469402576;0.39490473244;0.126147480634
46;-0.417110380483;-0.47303031019;0.197305852664;-0.445070345337;-0.960059109739;0.445947723318;0.116980342929
47;-0.415077496806;-0.472871653245;0.19627838214;-0.443974575026;-0.95862254215;0.444913996632;0.118963238734
48;-0.297398854406;-0.366893973906;0.109113847528;-0.332146414156;-0.933641284033;0.333959029441;0.122573943021
49;-0.414900653964;-0.45623175794;0.189290854728;-0.435566205952;-0.969818042714;0.436056171618;0.14487044206
50;-0.37206030747;-0.447611298846;0.166538397476;-0.409835803158;-0.941486642171;0.411573047738;0.122430012604
51;-0.415538311741;-0.42769342647;0.177723004378;-0.421615869106;-0.990823814954;0.42165967057;0.123123406001
52;-0.406095542814;-0.444511800005;0.18051426071;-0.42530367141;-0.971267658085;0.425737201943;0.128269981891
53;-0.369722909628;-0.423234931355;0.156479650277;-0.396478920492;-0.957103346946;0.397380697206;0.129709642055
54;-0.362931043133;-0.449067104834;0.162980392794;-0.405999073984;-0.932719536103;0.408276993421;0.122226107587
55;-0.361058539112;-0.440182046645;0.158931486705;-0.400620292878;-0.937336171393;0.402568939968;0.127801121516
56;-0.371646654396;-0.458177150524;0.170280005113;-0.41491190246;-0.933855048099;0.41716156162;0.127472441332
57;-0.368875178104;-0.46080929492;0.169981110736;-0.414842236512;-0.929745227338;0.417381182677;0.126092255723
58;-0.377014051287;-0.415391958451;0.156608605128;-0.396203004869;-0.969191225438;0.396667413593;0.128681249383
59;-0.381353969175;-0.426388754481;0.162605043933;-0.403871361828;-0.964542691213;0.404498590698;0.126500828944
60;-0.371939056398;-0.418162633645;0.155531015379;-0.395050845022;-0.962798029821;0.395726325793;0.125444979042
61;-0.374327911909;-0.455685869098;0.170575939866;-0.415006890503;-0.937797230288;0.416995801495;0.151981668583
62;-0.374814610273;-0.449663301633;0.168540375156;-0.412238955953;-0.942363651547;0.413934219961;0.138796129433
63;-0.363225035851;-0.389964721689;0.141644950016;-0.37659487877;-0.977408261218;0.376832131612;0.128884158101
64;-0.400602578535;-0.469621066134;0.188131410028;-0.435111822335;-0.949614387166;0.436478161931;0.123174171304
65;-0.345707330459;-0.383891173122;0.132713992647;-0.364799251791;-0.96671260728;0.365298502005;0.117056636878
66;-0.405955563643;-0.450986138186;0.183080331922;-0.428470850914;-0.966577643068;0.429062009789;0.115832384013
67;-0.367329197046;-0.384634219916;0.141287379158;-0.375981708481;-0.985351979554;0.376081255936;0.126491805314
68;-0.382673668356;-0.458760124335;0.175555419675;-0.420716896346;-0.942589938461;0.422433419685;0.135800078527
69;-0.365157299858;-0.447868531773;0.163542463754;-0.406512915815;-0.935457066815;0.408611108141;0.122238009057
70;-0.375280954539;-0.435639344823;0.16348714916;-0.405460149681;-0.952702356377;0.406581746761;0.124820807078
71;-0.362281999799;-0.435362681739;0.157724062978;-0.398822340769;-0.941834906053;0.400492766495;0.121830664662
72;-0.365762433347;-0.430986964701;0.15763884095;-0.398374699024;-0.948000161326;0.399707343809;0.121883823741
73;-0.382462964961;-0.407541780649;0.155869637773;-0.395002372805;-0.979797197287;0.39520135535;0.125428674429
74;-0.364066528824;-0.409847234008;0.149211659833;-0.386956881416;-0.962384726528;0.387633327149;0.129185739266
75;-0.386185286956;-0.425068347741;0.164155141848;-0.405626817349;-0.969510403163;0.406092462447;0.131521758725
76;-0.405519213152;-0.410421874662;0.166433955673;-0.407970543907;-0.996174854116;0.407977908371;0.120265154623
77;-0.366277605496;-0.454808935471;0.166586327843;-0.410543270484;-0.931622437388;0.412922784593;0.129898801278
78;-0.380161068102;-0.456193174724;0.173426884564;-0.418177121413;-0.942284196682;0.419901566064;0.130765928192
79;-0.382534713685;-0.41881579907;0.160211581784;-0.400675256377;-0.971196756474;0.401085702017;0.126403789069
80;-0.369105246052;-0.461785253528;0.170447359627;-0.41544524979;-0.929281850684;0.41802171178;0.119334800786
81;-0.365286976129;-0.402256017689;0.146938884331;-0.383771496909;-0.96936061114;0.384216396511;0.152681823706
82;-0.385285076956;-0.443954924946;0.171049207423;-0.414620000951;-0.955033223878;0.415656448229;0.113667813989
83;-0.364245120408;-0.435685732552;0.158696402113;-0.39996542648;-0.943294893712;0.401557321742;0.121129360448
84;-0.369861913721;-0.438160786099;0.162058986864;-0.40401134991;-0.946316726366;0.405452037666;0.123904781269
85;-0.367711488927;-0.415728410609;0.152868112854;-0.391719949768;-0.961030410291;0.392454997723;0.172353582729
86;-0.362874941709;-0.423942998959;0.153838291035;-0.393408970334;-0.950688275766;0.394592124659;0.124420016176
87;-0.398051604188;-0.434628926527;0.173004741431;-0.416340265358;-0.972053043595;0.41674175659;0.123542664431
88;-0.376417632135;-0.426623718355;0.160588689876;-0.401520675245;-0.960250315153;0.402304630128;0.125576977646
89;-0.371159179029;-0.458977449279;0.170353693267;-0.415068314154;-0.93290299142;0.417384376279;0.128300122367
90;-0.361377870893;-0.438380693808;0.158421081769;-0.39987928235;-0.938892964959;0.40172851422;0.122295812825
91;-0.37158935707;-0.447870672718;0.166423975326;-0.409730014894;-0.940909075393;0.411501391108;0.128246955074
92;-0.367245365088;-0.411359756998;0.151069964141;-0.389302561043;-0.963968769723;0.389926921266;0.125596530298
93;-0.390870462066;-0.411473257577;0.160832742317;-0.401171859822;-0.98365629967;0.401304099043;0.134779341623
94;-0.368015596979;-0.426337652102;0.156898905553;-0.39717662454;-0.953342580949;0.398245698796;0.127025720952
95;-0.360394866259;-0.433287384517;0.156154548995;-0.396841125388;-0.941695806404;0.398511240248;0.124139210996
96;-0.366264417827;-0.419687400967;0.153716561584;-0.392975909397;-0.956793924293;0.393882684499;0.130050154855
97;-0.261117170775;-0.421577410407;0.110081100668;-0.341347290591;-0.853036670877;0.350649176413;0.120861043691
98;-0.258447929261;-0.452157157768;0.116859081126;-0.355302543514;-0.83057553132;0.368267177101;0.136193620967
99;-0.24954915425;-0.431622171485;0.107710947849;-0.340585662867;-0.83372255677;0.352542535947;0.117869039162
100;-0.40517765079;-0.464023355483;0.188011893087;-0.434600503137;-0.956965925482;0.435595341535;0.118537990208
101;-0.344794623913;-0.464318256887;0.160094438759;-0.4045564404;-0.906632602943;0.40894668134;0.154314225834
102;-0.246196062527;-0.434521699036;0.106977531385;-0.340358880781;-0.828172204387;0.353144168957;0.128862145753
103;-0.22438854962;-0.419358266643;0.0940991932231;-0.321873408131;-0.812779635432;0.336312040375;0.12584891156
104;-0.393677576077;-0.416757289887;0.164067999695;-0.405217432982;-0.981875123272;0.405381716768;0.117507471335
105;-0.26259292002;-0.462220707994;0.121375885406;-0.362406814007;-0.82890452068;0.375900934119;0.122449036357
106;-0.267570536868;-0.468914855987;0.125467799762;-0.368242696427;-0.830108803348;0.381755899997;0.129169720366
107;-0.251135859369;-0.461318604188;0.115853644106;-0.356227231778;-0.817369986185;0.371405488941;0.128670853947
108;-0.286057385248;-0.42873642975;0.122643222055;-0.357396907499;-0.87457364668;0.364447358236;0.119614293899
109;-0.340125075321;-0.44177602616;0.150259104173;-0.390950550741;-0.917697927708;0.394240487616;0.115671907359
110;-0.326616335993;-0.430353496636;0.140560482253;-0.378484916315;-0.913296026834;0.382022488215;0.116980493536
111;-0.395672341726;-0.460679244013;0.182278035263;-0.42817579287;-0.951765770059;0.429407712944;0.122465973093
112;-0.370654604993;-0.458959596712;0.170115488027;-0.414807100852;-0.93249171814;0.41715030122;0.124449247076
113;-0.32357816473;-0.476270500965;0.154110734617;-0.399924332848;-0.879913187598;0.407146422543;0.130612541892
114;-0.35654953709;-0.471664637486;0.168171808157;-0.414107087288;-0.912078270554;0.418087970799;0.118265052026
115;-0.327434758795;-0.408306658283;0.133693792169;-0.367870708539;-0.930303241602;0.370086374016;0.114878877975
116;-0.294840905329;-0.396128749967;0.116794959267;-0.345484827648;-0.907339133916;0.349176993805;0.120541675463
117;-0.373037512004;-0.434711620517;0.162163741357;-0.40387456626;-0.951486268593;0.405050107008;0.123946019412
118;-0.275880152903;-0.462836868843;0.127687506146;-0.369358510873;-0.842195840871;0.381003822767;0.127837996359
119;-0.308243146067;-0.448305748439;0.138187174299;-0.378274447253;-0.883459799455;0.384702405231;0.140467837354
120;-0.402845154389;-0.470753070657;0.189640593428;-0.436799112523;-0.950612581765;0.438116806313;0.11889243102
121;-0.396216948553;-0.470293942452;0.186338430802;-0.433255445503;-0.945708130981;0.434835752111;0.11826412237
122;-0.414793414766;-0.472100865244;0.195824330009;-0.443447140005;-0.958921363126;0.444371918497;0.117780617783
123;-0.384876991222;-0.45882356035;0.176590631409;-0.421850275786;-0.944345349719;0.423467447335;0.121110198669
124;-0.327802801921;-0.453665499116;0.148712821745;-0.390734150519;-0.898339525671;0.395769542812;0.160032254907
125;-0.302649191085;-0.465017333254;0.14073711975;-0.38383326217;-0.867305060597;0.392324899217;0.118091899976
126;-0.285449119224;-0.401685696566;0.11466082829;-0.343567407895;-0.893318541318;0.348448416908;0.128150116675
127;-0.262056170568;-0.445251374731;0.116680870202;-0.353653772649;-0.838658568005;0.36532329739;0.13008757273
128;-0.347821933133;-0.417936984821;0.145367649988;-0.382879458977;-0.941871377338;0.384481092155;0.123641023434
129;-0.21288866858;-0.383177549369;0.0815741583149;-0.298033108975;-0.822844489421;0.309956948261;0.134919978941
130;-0.203782810574;-0.359539177731;0.0732679041495;-0.281660994153;-0.828267584735;0.292229237251;0.127456976814
131;-0.186832981161;-0.3615051147;0.0675410782845;-0.274169047931;-0.803675706856;0.287743384636;0.121994322859
132;-0.250665413706;-0.421840911595;0.105740926623;-0.33625316265;-0.841328208878;0.346974714009;0.146855637024
133;-0.213024621043;-0.390521278635;0.0831906473903;-0.301772949839;-0.81791034724;0.314552347183;0.140187038032
134;-0.220192379972;-0.408467003495;0.0899413216395;-0.314329691733;-0.814753144794;0.328123434961;0.128910511822
135;-0.227490070165;-0.465487045327;0.105893680603;-0.346488557746;-0.789393452827;0.366353600631;0.146402319791
136;-0.176889710535;-0.3755383617;0.066428872096;-0.276214036118;-0.780242520911;0.293529411475;0.126377218061
137;-0.22851486001;-0.453358916559;0.103599249352;-0.340936888285;-0.79722575417;0.358993975207;0.136638150727
138;-0.151202275557;-0.366821411439;0.0554642321327;-0.259011843498;-0.748902833656;0.280553093036;0.11920569837
139;-0.302361653181;-0.423939830358;0.128183147956;-0.363150741769;-0.894412903688;0.368203441781;0.140023940035
140;-0.293598589477;-0.430180414037;0.126300362782;-0.361889501757;-0.881261978045;0.368276608247;0.16628182575
141;-0.232951857918;-0.47387511759;0.110390089064;-0.353413487754;-0.790869220673;0.373379294538;0.139941758899
142;-0.211367637158;-0.457231986944;0.0966440447131;-0.334299812051;-0.775666610151;0.356186305128;0.122045706083
143;-0.223390200394;-0.459492304151;0.102646077904;-0.341441252273;-0.788083470001;0.361272998719;0.127956032419
144;-0.194760547902;-0.365352627751;0.0711562779582;-0.280056587826;-0.811788733665;0.292757761318;0.122555816823
145;-0.201277276499;-0.373247126749;0.0751261651333;-0.287262201624;-0.814846813163;0.29985493131;0.125148208108
146;-0.192892105307;-0.35393309792;0.0682709003958;-0.273412601614;-0.817668946654;0.285022807941;0.12160082585
147;-0.25005584626;-0.459753224631;0.114963981656;-0.354904535445;-0.817126568285;0.370068205745;0.12388074814
148;-0.330237854831;-0.40926737606;0.135155580322;-0.369752615446;-0.932222894133;0.371858054821;0.188413235077
149;-0.225222620482;-0.453891663268;0.102226669816;-0.339557141875;-0.793230746069;0.358289597087;0.133529523265
150;-0.286427432342;-0.476234242574;0.136406551294;-0.381330837458;-0.844716468186;0.392962929421;0.141091302196
151;-0.294615843017;-0.424967396742;0.125202127846;-0.35979161988;-0.885914333845;0.365647222915;0.1128358123
152;-0.384396150802;-0.446171253367;0.171506512393;-0.415283702085;-0.952737161764;0.416430779412;0.126578335012
153;-0.345893431248;-0.472815910939;0.163543917784;-0.409354671094;-0.90208585757;0.414244584405;0.132384994267
154;-0.379321446645;-0.475348317999;0.180309811644;-0.427334882322;-0.928770974106;0.430023710573;0.119380945102
155;-0.342494704503;-0.423275890289;0.144969750968;-0.382885297396;-0.933090403336;0.385009806312;0.113112294182
156;-0.413462989363;-0.472156293671;0.195219152627;-0.442809641517;-0.957870433683;0.443781032281;0.118760962531
157;-0.356941872719;-0.466195139563;0.166404566168;-0.411568506141;-0.915993787049;0.415177918881;0.116037724375
158;-0.277278144234;-0.435604145531;0.120783509093;-0.356441144883;-0.8608695622;0.365126102103;0.127275814326
159;-0.241323944403;-0.372149666171;0.0898086253486;-0.306736805287;-0.866241896716;0.313634038469;0.130533340719
160;-0.197211275635;-0.383022791329;0.0755364132752;-0.290117033482;-0.802701024165;0.304629895049;0.13894228442
161;-0.369365280318;-0.449348138569;0.165973601163;-0.409356709443;-0.938003213247;0.411305519012;0.133224003809
162;-0.238401973115;-0.471293735219;0.112357356393;-0.354847854167;-0.798137527579;0.373465718401;0.1223361706
163;-0.154875892787;-0.360696419494;0.0558631799941;-0.25778615614;-0.758196962285;0.277568414272;0.125468984077
164;-0.281560510163;-0.471872543833;0.132860674174;-0.376716526998;-0.842488943893;0.388548593169;0.158495373026
165;-0.365173008151;-0.449017050887;0.163968907183;-0.407095029519;-0.934672147911;0.409247869798;0.115459717184
166;-0.375808747279;-0.472492771832;0.177566916681;-0.424150759556;-0.927753867085;0.426896728709;0.120985668492
167;-0.282252169141;-0.401649467214;0.113366433355;-0.341950818177;-0.889966255662;0.347122875577;0.123144908538
168;-0.254093430307;-0.383859326425;0.0975361330065;-0.318976378366;-0.872248151772;0.325508412954;0.126753060295
169;-0.253477350892;-0.412863446821;0.10465153278;-0.333170398857;-0.850531423689;0.342568966149;0.159090542127
170;-0.325348068956;-0.448149523872;0.145804582195;-0.386748796414;-0.899765991341;0.391592493365;0.135414751305
171;-0.3177695899;-0.477136200588;0.151619374788;-0.397452895244;-0.874037285216;0.405361854506;0.136722842504
172;-0.387121836783;-0.414920633341;0.160624837698;-0.401021235062;-0.977943584497;0.401262039374;0.131212318287
173;-0.390688955682;-0.434099670436;0.169597946904;-0.412394313059;-0.966523977464;0.412965121992;0.126101894018
174;-0.397460390382;-0.461130294348;0.183281026808;-0.429295342365;-0.952876889265;0.430474105079;0.12953335602
175;-0.391753225658;-0.458114583767;0.179467865912;-0.424933904713;-0.950390633937;0.426227381613;0.124772971352
176;-0.398084706212;-0.444900182238;0.17710795834;-0.421492444225;-0.96468136647;0.422141922507;0.128333437291
177;-0.392270141557;-0.460748706209;0.180737960207;-0.426509423883;-0.949002862841;0.427881545659;0.11961191676
178;-0.381002914509;-0.444536920195;0.169369862201;-0.412769917352;-0.951101775783;0.413990515762;0.133574953731
179;-0.325190132479;-0.448623677128;0.145887992998;-0.386906904804;-0.899299094755;0.391798306493;0.138149076501
180;-0.358021223752;-0.449804113837;0.161039419285;-0.403912668795;-0.927977863405;0.406511339007;0.134984755696
181;-0.395403143412;-0.444711079587;0.175840158779;-0.420057111499;-0.962678363744;0.420779984153;0.12128156223
182;-0.401473875967;-0.454111491923;0.182313900783;-0.427792683945;-0.960882963314;0.428601516668;0.127395102903
183;-0.399641856776;-0.438555991496;0.175265330742;-0.419098924136;-0.970465526801;0.419550337483;0.120236281454
184;-0.373943055303;-0.443417700173;0.165812969578;-0.408680377738;-0.946017866923;0.410154035355;0.12590373833
185;-0.364515869364;-0.427185444849;0.155715873809;-0.395850657107;-0.949711247034;0.397088921596;0.123007709649
186;-0.360821010118;-0.433513765172;0.15642087465;-0.397167387645;-0.941902201639;0.398827021362;0.117534831207
187;-0.205521480587;-0.395462144602;0.0812759654747;-0.300491812594;-0.805120860401;0.315142338314;0.126524161981
188;-0.232602790703;-0.407323957215;0.0947446891682;-0.319963373959;-0.830317494358;0.331675190784;0.120859483276
189;-0.202862444714;-0.400442181343;0.0812346798738;-0.301652313028;-0.798517727021;0.317417006534;0.122781091113
190;-0.216744031597;-0.424784669948;0.0920695419253;-0.320764350773;-0.800363296175;0.337209127291;0.128113389959
191;-0.191260749901;-0.413597257348;0.0791049215974;-0.302429003624;-0.775748311162;0.322213722348;0.119585988958
192;-0.286408393855;-0.44984046314;0.128838084539;-0.368124428497;-0.860938352286;0.37708501054;0.121983986151
193;-0.385601717562;-0.450769329232;0.173817427576;-0.418185523397;-0.950496447852;0.41945302047;0.123578192805
194;-0.348421627761;-0.448552819355;0.156285503457;-0.398487223558;-0.920432548053;0.401620008493;0.13741373068
195;-0.38056595623;-0.457238349265;0.174009349613;-0.418902152748;-0.941901020621;0.420652680415;0.128801654749
196;-0.216382783619;-0.444374551985;0.0961550025278;-0.330378667802;-0.788480035801;0.349492669092;0.119638189579
197;-0.188248560031;-0.439226229172;0.0826837051697;-0.313737394602;-0.757772828119;0.337903241141;0.124052677218
198;-0.194319955813;-0.438973384688;0.0853012887159;-0.316646670251;-0.765305467746;0.339453883239;0.124194848345
199;-0.21663657519;-0.475888792832;0.10309491825;-0.346262684011;-0.771958050654;0.369730678233;0.160677131306
200;-0.201842272842;-0.450666534589;0.0909635576354;-0.326254403716;-0.768071270709;0.349170895483;0.163291535408
201;-0.202792854805;-0.459121974992;0.0931066560124;-0.330957414898;-0.764787884173;0.354906980687;0.136674787502
202;-0.273296260569;-0.456394170456;0.124730820131;-0.364845215513;-0.843487348486;0.376155875182;0.12743793195
203;-0.28691960179;-0.453200961997;0.130032239547;-0.370060281894;-0.859308075924;0.3792848335;0.138701859959
204;-0.213664534664;-0.454003350669;0.0970044146565;-0.333833942667;-0.780030736915;0.354803872437;0.13627357173
205;-0.251342791416;-0.45402590004;0.114116137091;-0.352684345728;-0.821870436096;0.366955526395;0.153648925943
206;-0.218561751687;-0.452534197811;0.0989066669719;-0.335547974749;-0.786436481921;0.355356468556;0.125029535211
207;-0.275904454074;-0.438765842515;0.121057450245;-0.357335148294;-0.85736084614;0.366496065692;0.126120751267
208;-0.290800323486;-0.422141978114;0.122759023792;-0.3564711508;-0.884019261526;0.362469776551;0.121515755623
209;-0.353084567994;-0.414685553163;0.146419069392;-0.383885060579;-0.949030866672;0.385118696091;0.12532318265
210;-0.256600535645;-0.419329488875;0.107600171457;-0.33796501226;-0.849597092645;0.347621241536;0.125681145542
211;-0.248331233071;-0.4278058868;0.106237563384;-0.338068559936;-0.834823943725;0.349775841147;0.118989811449
212;-0.310203142979;-0.455027461187;0.141150948602;-0.382615302083;-0.880924369459;0.389407229227;0.136283638114
213;-0.373287546468;-0.396782490344;0.148113962302;-0.385035018406;-0.980582665744;0.385214185222;0.125864640012
214;-0.346771399135;-0.423288017525;0.146784178074;-0.38502970833;-0.936949515986;0.386925799759;0.132415439707
215;-0.267156222061;-0.449096656191;0.119978966008;-0.358126439126;-0.841637128993;0.36949983328;0.123790711642
216;-0.238013451765;-0.44554493129;0.106045687013;-0.341779191527;-0.812349643416;0.357183908526;0.123092693786
217;-0.227561581441;-0.413157250061;0.0940187172076;-0.320359415751;-0.820504390791;0.333528999208;0.12614089087
218;-0.325007533731;-0.45667505154;0.148422832218;-0.390841292636;-0.893764261002;0.396347069928;0.116618995821
219;-0.352003920932;-0.457447378339;0.161023270795;-0.404725649635;-0.91753486189;0.408145111633;0.12446170954
220;-0.298139463243;-0.411981935164;0.122828073016;-0.355060699204;-0.898801962484;0.359594392646;0.12403040485
221;-0.296694031146;-0.403988085257;0.11986085355;-0.350341058201;-0.903267084836;0.354424689565;0.128001015615
222;-0.330164372857;-0.410165975952;0.135422192217;-0.370165174405;-0.93147149212;0.372320185414;0.128670930321
223;-0.318925316219;-0.420777826392;0.13419670134;-0.369851571305;-0.912889198871;0.373341222281;0.124439734289
224;-0.333332202283;-0.435734635011;0.145244385499;-0.384533418647;-0.915728788909;0.387927202724;0.128897757818
225;-0.230271260041;-0.457323921026;0.105308555541;-0.343797590533;-0.796956897467;0.362056640557;0.135745005428
226;-0.241242384785;-0.454859922525;0.109731492453;-0.348051153655;-0.81044414666;0.364071035195;0.129269755544
227;-0.331487146116;-0.406392849096;0.134714005749;-0.368939997606;-0.935594337171;0.370836133512;0.12670921823
228;-0.333789220726;-0.440983728354;0.14719561504;-0.38738647454;-0.912475470773;0.391076650125;0.124839324995
229;-0.397516967813;-0.43228813328;0.171841867963;-0.414902550547;-0.973339439295;0.415266643179;0.120534140838
230;-0.369311913091;-0.453128371327;0.167345705691;-0.411220142209;-0.935344087577;0.413350099826;0.122723018259
231;-0.391667578752;-0.434383942239;0.170134106906;-0.413025760496;-0.967108733516;0.413577623621;0.116122416882
232;-0.357815547428;-0.442875642444;0.158467790444;-0.400345594936;-0.932622463989;0.40259831138;0.121497763569
233;-0.394310444979;-0.451071894916;0.177862359602;-0.422691169948;-0.957319541227;0.423642881094;0.12063756435
234;-0.397882894406;-0.461550282675;0.183642962385;-0.42971658854;-0.952924768514;0.430894105958;0.124338497815
235;-0.397262171281;-0.450298386857;0.178886514887;-0.423780279069;-0.96021530588;0.42460915554;0.128496826231
236;-0.391798755832;-0.4290659809;0.168107517486;-0.410432368366;-0.971117321696;0.410855133251;0.113783969088
237;-0.26840290544;-0.406056194435;0.108986662358;-0.337229549937;-0.871829778264;0.344181458454;0.124396539472
238;-0.166082223526;-0.410648482661;0.0682014130879;-0.288365353093;-0.744670265443;0.313221552007;0.122804366779
239;-0.355394517274;-0.457199130455;0.162486064266;-0.406296823864;-0.920655424346;0.409473019744;0.136636342226
240;-0.21009224011;-0.477760779545;0.100373832411;-0.343926509827;-0.763746499828;0.369048853016;0.143950801983
241;-0.262839121119;-0.454745750521;0.119524973399;-0.35879243582;-0.833639353307;0.37140146823;0.124616851127
242;-0.237509784515;-0.457786854983;0.108728857281;-0.347648319749;-0.804680743983;0.364677736046;0.122848754351
243;-0.255029916721;-0.440881469175;0.112437964367;-0.347955692948;-0.83386036337;0.360150474305;0.129052820445
244;-0.290984248563;-0.420582941894;0.122383011306;-0.355783595229;-0.885308727024;0.361636449991;0.130283411679
245;-0.36073330432;-0.409914795279;0.147869918591;-0.3853240498;-0.959426997847;0.386107922888;0.119922750212
246;-0.336881588462;-0.436190116686;0.146944419381;-0.386535852574;-0.918665479674;0.389712087662;0.125307150918
247;-0.29675587233;-0.450297573954;0.133628449367;-0.373526723142;-0.870952766273;0.381334467936;0.124011852855
248;-0.195888362296;-0.408183959055;0.0799584872547;-0.302036160675;-0.784849437817;0.320145587907;0.119142632868
249;-0.314283542692;-0.449697345794;0.141332474976;-0.381990444243;-0.88832054715;0.387944485733;0.122019637768
250;-0.328020742099;-0.40479034985;0.132779630952;-0.366405545974;-0.933549820562;0.368410663919;0.121327444277
251;-0.221111768082;-0.463537941652;0.102493693852;-0.342324854867;-0.783350688057;0.363151371562;0.13478219722
