;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
0;-0.124331267829;-0.3301216071;0.0410444379486;-0.227226437465;-0.729305661243;0.249437907739;0.121873492584
1;-0.107970207204;-0.302301233952;0.0326395268679;-0.205135720578;-0.718386059212;0.226984142279;0.123702698409
2;-0.109081232163;-0.188098599018;0.020518026949;-0.14858991559;-0.834556626004;0.153752720566;0.117116625942
3;-0.125865695028;-0.20568757432;0.0258890095004;-0.165776634674;-0.849595244332;0.170513271352;0.122148935489
4;-0.130008397274;-0.2686698784;0.0349293402865;-0.199339137837;-0.786913049613;0.211051755407;0.126614947757
5;-0.118191561663;-0.275060915999;0.0325098792142;-0.196626238831;-0.758364722655;0.211692882212;0.121283562255
6;-0.151699881218;-0.398006025441;0.0603774667834;-0.274852953329;-0.73182589626;0.301182378509;0.122076005995
7;-0.148491928151;-0.375500584259;0.0557588057784;-0.261996256205;-0.739737211506;0.285526304834;0.123732469194
8;-0.184753758922;-0.418892132802;0.0773918961182;-0.301822945862;-0.764444844953;0.323731810577;0.123740690844
9;-0.212756449672;-0.43193765989;0.0918975229978;-0.322347054781;-0.791368275282;0.340466921233;0.129254052164
10;-0.166494964463;-0.387848015646;0.0645747415821;-0.277171490054;-0.758142514468;0.298451550869;0.12522112499
11;-0.0893375928485;-0.19164236958;0.0171208679861;-0.140489981214;-0.777704888281;0.149512546822;0.123721537303
12;-0.0811772619515;-0.204456487544;0.016597217847;-0.142816874748;-0.740611367326;0.155550961355;0.121401962525
13;-0.118178765584;-0.16910634749;0.0199847793988;-0.143642556537;-0.888305559346;0.145882105476;0.120797342484
14;-0.11113551194;-0.159306079139;0.0177045626602;-0.135220795539;-0.887783293111;0.137349060544;0.119337583141
15;-0.102976684902;-0.297038113517;0.0305880002195;-0.200007399209;-0.712448047002;0.222301415329;0.11863503063
16;-0.123204319275;-0.241710262624;0.0297797483684;-0.18245729095;-0.800097826643;0.191837372983;0.12536405494
17;-0.102080792726;-0.194092237764;0.0198130894929;-0.148086515245;-0.808240657203;0.155068186621;0.120907690643
18;-0.104347582406;-0.22057151225;0.023016104051;-0.162459547328;-0.781309025431;0.172540154704;0.123400537842
19;-0.141310593067;-0.202183517061;0.0285706727044;-0.171747055064;-0.888339582847;0.174423132474;0.123960025343
20;-0.151371480336;-0.328553055449;0.0497335623723;-0.239962267893;-0.77485048413;0.255793310413;0.12662951414
21;-0.129514412798;-0.304569177046;0.0394460981216;-0.217041794922;-0.755967168508;0.234026031382;0.121953297795
22;-0.084269490609;-0.127265203289;0.0107245738534;-0.105767346949;-0.87234217879;0.107930021346;0.119194105234
23;-0.0879823835647;-0.111574096581;0.00981655496124;-0.0997782400726;-0.925086056294;0.100473078099;0.119448616542
24;-0.115680536906;-0.286276266162;0.0331165921729;-0.200978401534;-0.744477741374;0.218330125253;0.118676086793
25;-0.104209416253;-0.279061743056;0.0290808613423;-0.191635579654;-0.727522560396;0.210636011728;0.11667613843
26;-0.155212181539;-0.301788001716;0.0468411741086;-0.228500091628;-0.802412789614;0.239965434259;0.13202989445
27;-0.108248699606;-0.166750354791;0.0180505090651;-0.137499527199;-0.866558578747;0.14057642368;0.120202029761
28;-0.194092721597;-0.379052829146;0.0735713952379;-0.286572775371;-0.8012729214;0.301125415616;0.125675933196
29;-0.223360929073;-0.411094702891;0.0918224947748;-0.317227815982;-0.816851680787;0.330823940625;0.128168693815
30;-0.16619777881;-0.254116106238;0.0422335324166;-0.210156942524;-0.868728991283;0.214705259753;0.116660744317
31;-0.148359747122;-0.329332519853;0.0488596893645;-0.238846133488;-0.76945451091;0.255411944904;0.122947447536
32;-0.0897661189335;-0.171471167665;0.0153923012303;-0.130618643299;-0.807025665795;0.136858170105;0.121702496468
33;-0.0798230234796;-0.139681348064;0.0111497875262;-0.109752185772;-0.83051623863;0.113759821718;0.122195123458
34;-0.0910591132262;-0.113913421413;0.0103728551385;-0.10248626732;-0.929309277382;0.103121359765;0.120148577051
35;-0.118525945841;-0.189392562805;0.0224479326417;-0.153959254323;-0.855991327457;0.157984085723;0.124245100526
36;-0.138886492348;-0.186982115717;0.0259692901837;-0.162934304032;-0.906713444373;0.164699376676;0.124312435119
37;-0.215097701423;-0.292922423412;0.0630069399711;-0.254010062417;-0.903227151538;0.256973313104;0.107312554177
38;-0.183001581839;-0.280734153641;0.0513747941926;-0.23186786774;-0.867767098452;0.236961224651;0.122647413443
39;-0.155638122265;-0.289908011755;0.0451207385792;-0.22277306701;-0.813658685331;0.232669164676;0.126393166378
40;-0.133957490078;-0.199140086731;0.0266763061924;-0.166548788404;-0.876976890607;0.169707665253;0.125226269853
41;-0.0939206287878;-0.22438590221;0.0210744650267;-0.159153265499;-0.752362192648;0.172003077912;0.121550319967
42;-0.0860627011309;-0.24261302398;0.0208799321733;-0.164337862556;-0.717013833433;0.182027289068;0.120674469998
