;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
40;-0.266045286759;-0.291523761426;0.0775585227057;-0.278784524093;-0.970929474594;0.279075436113;0.120562866184
41;-0.258640668593;-0.295861346716;0.0765217765255;-0.277251007655;-0.957331214804;0.277874910644;0.119089112881
42;-0.288366371254;-0.326720635768;0.0942152441504;-0.307543503511;-0.960354372773;0.308140826496;0.154694826641
43;-0.283166902754;-0.300883913365;0.0852003658361;-0.29202540806;-0.980694245714;0.292159737248;0.126185035147
44;-0.266999981942;-0.348815458683;0.0931337211693;-0.307907720312;-0.915912952558;0.310613276095;0.128738082989
45;-0.261639392228;-0.347951386239;0.0910377892202;-0.304795389233;-0.910456187156;0.307835458281;0.115465120034
46;-0.271911707666;-0.305215140515;0.0829915700629;-0.28856342409;-0.963304189562;0.289043473171;0.119863991215
47;-0.262848675853;-0.306534965047;0.0805723096651;-0.28469182045;-0.951250489794;0.285528554784;0.119287794844
48;-0.222564909953;-0.389258482957;0.0866352792079;-0.305911696455;-0.830660771735;0.317062537756;0.140590381612
49;-0.289031293664;-0.31650807407;0.0914807381036;-0.302769683867;-0.971132725359;0.303081218214;0.138809559858
50;-0.247633343786;-0.440430669584;0.109065319415;-0.344032006685;-0.826077665293;0.35728241467;0.140042469513
51;-0.287255277645;-0.366211952776;0.105196316171;-0.32673361521;-0.923450041877;0.329110003563;0.148972687185
52;-0.3174681118;-0.364323741133;0.115661170182;-0.340895926467;-0.956317472505;0.341700007582;0.121718521912
53;-0.308355972887;-0.34757852461;0.107177914111;-0.327967248749;-0.961977674796;0.328553067848;0.134841945779
54;-0.287469663916;-0.325906073949;0.0936881095465;-0.306687868933;-0.960159125919;0.307289421156;0.139066723375
55;-0.263261466688;-0.32997981683;0.0868709705561;-0.296620641759;-0.928702713249;0.298490602329;0.12268388489
56;-0.252421384519;-0.333258760657;0.084121637768;-0.292840072588;-0.912683461529;0.295616268934;0.12086161999
57;-0.254473869409;-0.315640287535;0.0803222053104;-0.285057078472;-0.93195859811;0.286692990259;0.119736395329
58;-0.283307328932;-0.3127136886;0.0885940798379;-0.298010508766;-0.968616036123;0.298372999503;0.122506186763
59;-0.265146726994;-0.373371018544;0.0989981035211;-0.319258872769;-0.893113219825;0.323812217438;0.117673265465
60;-0.272316252033;-0.31194926218;0.0849488539013;-0.292132757106;-0.956881650709;0.292804101146;0.118994242181
61;-0.267584955219;-0.296845072327;0.0794312753857;-0.282215013773;-0.967027074255;0.282593971295;0.119890386179
62;-0.241203811748;-0.359491818595;0.0867107969374;-0.300347815172;-0.876221565876;0.30611570234;0.138779772466
63;-0.279198321163;-0.325589521775;0.0909040478678;-0.302393921469;-0.951262520546;0.303282244147;0.141996467855
64;-0.266397764611;-0.389759995418;0.103831191514;-0.328078880014;-0.881692074419;0.333826768712;0.116040949364
65;-0.30930471622;-0.357352979706;0.110530961978;-0.333328847963;-0.954195872094;0.334193476583;0.122418863238
66;-0.267495981756;-0.325513356368;0.0870735148362;-0.296504669062;-0.937913565674;0.297920329475;0.121094472844
67;-0.247076605882;-0.343452161688;0.0848589943929;-0.295264383785;-0.897010263428;0.299170717603;0.137797758275
68;-0.252640877136;-0.309176147261;0.0781105330334;-0.280908512198;-0.936152313454;0.282327206301;0.117639813523
69;-0.272089129879;-0.360495850469;0.0980870022793;-0.316292490174;-0.911601942947;0.319366367049;0.136176515231
70;-0.282984790863;-0.295061297859;0.0834978596665;-0.289023044361;-0.986701709394;0.289086112909;0.121191037629
71;-0.295678107843;-0.340813226088;0.100771009818;-0.318245666966;-0.954931216633;0.319044823289;0.119358997258
72;-0.243747164391;-0.327646108564;0.0798628098861;-0.285696636477;-0.90718691931;0.288759980438;0.118341521437
73;-0.24385282103;-0.319023601627;0.0777948052318;-0.281438211328;-0.915481070079;0.28393683868;0.117084761774
74;-0.307473940291;-0.532701751184;0.163791906437;-0.420087845738;-0.833260226368;0.434920325849;0.116416828374
75;-0.332669589153;-0.529901589683;0.176282144131;-0.431285589418;-0.856893313968;0.442416517716;0.114428241312
76;-0.320531826186;-0.480662894151;0.154067755242;-0.400597360168;-0.874416506011;0.40852017662;0.122805237987
77;-0.185859606701;-0.280513264429;0.0521360850012;-0.233186435565;-0.872525010998;0.237940628019;0.114753231982
78;-0.213070945024;-0.31822105443;0.067803660794;-0.265645999727;-0.87561152443;0.270798695617;0.121560083659
79;-0.448304927708;-0.552931343033;0.247881845766;-0.50061813537;-0.933715567703;0.503344006776;0.11282591811
80;-0.46518584956;-0.560181418356;0.260588469006;-0.512683633958;-0.94118798264;0.514879158688;0.110496598031
81;-0.302014628771;-0.524363539409;0.158365459696;-0.41318908409;-0.832671138927;0.427884305305;0.118131431407
82;-0.427343687882;-0.564227375826;0.241119007589;-0.495785531854;-0.912668342108;0.5004873421;0.125625784745
83;-0.397174602805;-0.5521389239;0.219295557793;-0.474656763353;-0.896987841065;0.480939214662;0.11343360043
84;-0.304658109886;-0.463958966022;0.141348861653;-0.384308537954;-0.869898415093;0.39247578656;0.121137553433
85;-0.311628548133;-0.479352579766;0.149379948476;-0.39549056395;-0.86697795386;0.404284088074;0.120124431884
86;-0.478000998009;-0.561378837093;0.268339644392;-0.519689917551;-0.949040226584;0.521359354397;0.13118529142
87;-0.313033683728;-0.500704259112;0.156737298688;-0.40686897142;-0.855700868784;0.41754930382;0.134535730305
88;-0.273896336832;-0.450809954416;0.123475195122;-0.362353145624;-0.847571107602;0.372993846016;0.118711373631
89;-0.284599548113;-0.410828808999;0.116921693393;-0.347714178556;-0.885689807149;0.353395821346;0.121080828309
90;-0.265532357873;-0.381626929908;0.101334298526;-0.32357964389;-0.886998068883;0.328744997459;0.126181976477
91;-0.140872137328;-0.241786938276;0.034061042773;-0.191329537802;-0.835848089296;0.197871021876;0.153761376475
92;-0.173979803097;-0.321750373419;0.0559780666137;-0.247865088258;-0.815570904042;0.258642876067;0.128264759144
93;-0.32691109168;-0.483511076744;0.158065133938;-0.405211084212;-0.878481979698;0.412706810701;0.124799450497
94;-0.310473746904;-0.478913641023;0.148690112572;-0.394693693964;-0.866164875313;0.403579126736;0.12322478721
95;-0.280905197342;-0.468692739562;0.1316582265;-0.374798968452;-0.843731593017;0.386381038621;0.115677872027
96;-0.295405564011;-0.473322824671;0.139822195981;-0.384364194341;-0.855207823454;0.39452436148;0.118588595386
97;-0.147373943029;-0.271281684488;0.0399798515146;-0.209327813759;-0.816811652894;0.218303494501;0.140648516967
98;-0.293304738367;-0.494325198514;0.144987923018;-0.39381496844;-0.840916751204;0.406438846221;0.112211424554
99;-0.303091452473;-0.495038986339;0.1500420854;-0.399065219406;-0.849748607287;0.410443678571;0.115349873734
100;-0.296889841528;-0.454326417378;0.134884898057;-0.375608129453;-0.868483486333;0.383768205777;0.132834555598
101;-0.300871116705;-0.461828015607;0.138950710781;-0.381349566156;-0.867593187364;0.389748986443;0.132789194576
102;-0.333256768298;-0.53649383461;0.178790201534;-0.434875301454;-0.853861476266;0.446590253023;0.115537614694
103;-0.337346509751;-0.524988817581;0.177103145269;-0.431167663666;-0.863599188197;0.44125725276;0.13210399918
104;-0.197750763712;-0.441996403124;0.0874051262759;-0.319873583418;-0.7678212443;0.342393184018;0.120396144682
105;-0.250156913989;-0.444290716097;0.111142394453;-0.347223815043;-0.826462122089;0.360536213179;0.121849832384
106;-0.305788449257;-0.478606544342;0.146352352998;-0.392197496799;-0.861945346502;0.401603535832;0.12490846563
107;-0.34740243733;-0.518887618343;0.180262823313;-0.433145027837;-0.875587285296;0.441550005058;0.141556903767
108;-0.376039259482;-0.50938556392;0.191548970247;-0.442712411701;-0.904839249479;0.447704800846;0.122765007106
109;-0.461420935175;-0.530398342077;0.244736899016;-0.495909638626;-0.955796595295;0.497107473639;0.119574341138
110;-0.425329383556;-0.519762966542;0.221070462155;-0.472546175049;-0.936599420636;0.474899266111;0.120040391225
111;-0.402119305358;-0.514228129983;0.206781058424;-0.45817371767;-0.922499079149;0.46158991833;0.120917486601
112;-0.303979889505;-0.442485619139;0.134506729613;-0.373232754322;-0.883204279611;0.379603277362;0.12541229767
113;-0.130774959243;-0.215698660995;0.0282079836003;-0.173236810119;-0.846975817726;0.178364797984;0.114681872912
114;-0.155772654605;-0.251327924621;0.0391500179946;-0.203550289613;-0.853228555534;0.209082334999;0.116352198803
115;-0.388288103292;-0.529605099547;0.205639359597;-0.45894660142;-0.902750867029;0.464353966616;0.113210022908
116;-0.444760239407;-0.514853492797;0.228986362716;-0.479806866102;-0.953581692416;0.481085122199;0.11447182941
117;-0.288236551866;-0.504236649943;0.145339433304;-0.396236600904;-0.830595108438;0.410691434643;0.122980666951
118;-0.283914220411;-0.495529885308;0.140687981077;-0.389722052859;-0.831228716854;0.403829884843;0.124977309204
119;-0.315051672033;-0.450698179861;0.141993215147;-0.382874925947;-0.888385708849;0.388835701409;0.12494507434
120;-0.310112748465;-0.499982462708;0.155050935695;-0.405047605587;-0.853434940387;0.416024265985;0.124342667378
121;-0.321484279593;-0.496406469605;0.159586876266;-0.408945374599;-0.865866942659;0.418193451103;0.12430423395
122;-0.252844855202;-0.381747135098;0.0965227990976;-0.31729599515;-0.872421564996;0.32377569084;0.117215886537
123;-0.263415710427;-0.405040597921;0.106694056853;-0.334228154174;-0.867085776409;0.341647276049;0.116961108852
124;-0.327897069395;-0.489261110233;0.160427284214;-0.408579089814;-0.875883673092;0.416469039728;0.112789100604
125;-0.353362543927;-0.51818320324;0.183106534917;-0.435772873584;-0.881012107819;0.443496854313;0.118135856834
126;-0.213360002865;-0.347321198064;0.074104451814;-0.280340600464;-0.850694187498;0.288231248694;0.11393950967
127;-0.236576280858;-0.485471890078;0.114851134216;-0.361024085468;-0.78867255568;0.38187124317;0.118895553807
128;-0.357143298311;-0.538794632197;0.192426892055;-0.447968965254;-0.872651663363;0.457083685561;0.125453195297
129;-0.315180163607;-0.490272648924;0.1545242137;-0.402726406266;-0.863729228601;0.412132142531;0.124008461563
130;-0.306045061237;-0.470678807281;0.144048924397;-0.388361934259;-0.867030582717;0.396989999327;0.119216756153
131;-0.25947220756;-0.416331855199;0.108026545546;-0.337902031379;-0.85480630721;0.346884736007;0.117262742472
132;-0.261730621914;-0.428465131798;0.112142445414;-0.345097876856;-0.84909926976;0.355024849563;0.11439041847
133;-0.29325191962;-0.475864210391;0.139548093176;-0.384558065005;-0.851594491815;0.395248931113;0.117308375959
134;-0.436603213845;-0.521719309353;0.227784327189;-0.479161261599;-0.943604816535;0.481047504978;0.108680668564
135;-0.214316396112;-0.319806251036;0.0685397231761;-0.267061323574;-0.875864427626;0.272220090959;0.125079928573
136;-0.189366499138;-0.282001093819;0.0534015598897;-0.235683796479;-0.876463863501;0.240191889862;0.119869019863
137;-0.434550223449;-0.562178732544;0.244294893845;-0.498364477996;-0.918923711714;0.502433490138;0.118311971468
138;-0.298792004411;-0.496177661907;0.148253918145;-0.397484833159;-0.845064743468;0.409553985498;0.12130017735
139;-0.301416694468;-0.489523906045;0.147550677623;-0.395470300256;-0.851355945419;0.406500724657;0.144944263644
140;-0.464758711706;-0.552930251465;0.256979151334;-0.508844481586;-0.944981296574;0.510750684332;0.122875263752
141;-0.236748576721;-0.35338245289;0.0836627927601;-0.295065514806;-0.875778980274;0.300773209072;0.11917512092
142;-0.257077511589;-0.391952422263;0.100762153377;-0.324514966926;-0.869560572915;0.331447996134;0.122229941615
143;-0.171797780205;-0.355062430165;0.0609989373365;-0.263430105185;-0.786890290873;0.278911999202;0.130588412507
144;-0.319564407325;-0.500166164483;0.159835303917;-0.409865285904;-0.861946443492;0.419694890678;0.141768269103
145;-0.284790564763;-0.454462677856;0.12942668269;-0.369626621309;-0.856371705573;0.379237386963;0.117968037933
146;-0.306575669043;-0.482796856196;0.1480137692;-0.394686262619;-0.860172433647;0.404401684716;0.131573322604
147;-0.346614558134;-0.542607406395;0.188075626408;-0.444610982265;-0.861891237053;0.45528257675;0.119396827117
148;-0.211838882817;-0.422932935632;0.0895936405909;-0.317385909225;-0.795615539449;0.33447569442;0.135974983779
149;-0.408092947579;-0.528985507172;0.215875254848;-0.468539227375;-0.91832078837;0.472422226753;0.126211463239
150;-0.276064217359;-0.385183474666;0.106335374473;-0.330623846012;-0.895883173319;0.335095330661;0.12809649956
151;-0.166719559897;-0.27838891942;0.0464128781259;-0.222554239659;-0.843513845255;0.22945130432;0.133610162847
152;-0.284202743415;-0.505615253479;0.143697242151;-0.394908998447;-0.826000351347;0.410132895483;0.117358936106
153;-0.302330431442;-0.427445720293;0.129229849034;-0.364888075867;-0.891906636664;0.370211786396;0.13689566979
154;-0.296069168511;-0.516466093581;0.152909686891;-0.406267631046;-0.831376743731;0.420947846153;0.120516512482
155;-0.248591930472;-0.394888894031;0.098166192489;-0.321740412251;-0.857682097301;0.329950895229;0.116732250284
156;-0.492750299944;-0.511371416483;0.251978418855;-0.502060858214;-0.988195442734;0.502147181457;0.107545412665
157;-0.223586871372;-0.33382370943;0.0746385987812;-0.278705290401;-0.875702202644;0.28410328934;0.116916658995
158;-0.304748378909;-0.491989605812;0.149933034811;-0.398368992361;-0.853054635666;0.409222034277;0.111378915113
159;-0.237103071555;-0.350475038401;0.0830987081083;-0.293789054978;-0.878656707849;0.299207803277;0.119055488097
160;-0.375945332011;-0.554762997853;0.208560559415;-0.465354164932;-0.879158346205;0.47386542206;0.124674979039
161;-0.33152797033;-0.506819652412;0.168024890687;-0.419173811371;-0.868778484919;0.428238809067;0.130858881693
162;-0.355449185738;-0.53407541589;0.189836671701;-0.444762300814;-0.873837785238;0.45364119825;0.172327940475
163;-0.208900700074;-0.315925183247;0.0659969919514;-0.262412941661;-0.871934019257;0.26781357686;0.1364458821
164;-0.302872006238;-0.493365651507;0.149426644681;-0.398118828873;-0.850503645047;0.409353831208;0.122803152585
165;-0.210967138152;-0.303467701213;0.0640217124464;-0.257217419682;-0.886739638329;0.261342475556;0.117947947196
166;-0.304638232899;-0.464443595672;0.141487276267;-0.384540914285;-0.869574484729;0.392754571268;0.127375656221
167;-0.276991534667;-0.418542249228;0.115932659937;-0.347766891948;-0.872184634167;0.354895706276;0.121039230523
168;-0.385649840033;-0.55021712152;0.212191144898;-0.467933480777;-0.889186660779;0.475112976002;0.124631494091
169;-0.296788685919;-0.512073322197;0.151977568389;-0.404431004058;-0.834398067991;0.418510819093;0.125376701609
170;-0.414513694688;-0.547423437238;0.226914511528;-0.480968565963;-0.912592399683;0.485537857804;0.119778921128
171;-0.2700026482;-0.366112198138;0.0988512630358;-0.318057423169;-0.904536197929;0.321667197318;0.12119343377
172;-0.270417886355;-0.345556905184;0.0934447679154;-0.30798739577;-0.922724405271;0.310270372402;0.123123706361
173;-0.318656900631;-0.43416571937;0.138349902495;-0.37641131;-0.903076561356;0.380816289171;0.123868426817
174;-0.307353476446;-0.41355860289;0.127108674313;-0.360456039668;-0.906882655221;0.364346591522;0.125213355442
175;-0.341019413436;-0.44718518099;0.152498828118;-0.394102297213;-0.914764654405;0.397661178918;0.120260589366
176;-0.281634459798;-0.401076794477;0.11295704635;-0.341355627138;-0.889737458393;0.346540447866;0.133092951998
177;-0.29861428698;-0.409821207868;0.122378467777;-0.354217747424;-0.90087528252;0.358555375645;0.137483859596
178;-0.252518536049;-0.332003231934;0.0838369700916;-0.292260883992;-0.913958637035;0.294950637449;0.117297528609
179;-0.271153554715;-0.349755093804;0.0948373369646;-0.310454324259;-0.919835974967;0.3129320021;0.123499103621
180;-0.0402480746779;-0.173680714571;0.00699031437015;-0.106964394624;-0.644968854637;0.126065257167;0.139274654215
181;-0.280735947089;-0.386571757819;0.108524588549;-0.333653852454;-0.899865380547;0.337824211634;0.115702076926
182;-0.282096283232;-0.407571340397;0.114974360278;-0.344833811814;-0.885429380621;0.350494443983;0.122023737147
183;-0.301594910965;-0.39455255883;0.118995043852;-0.348073734898;-0.915491094943;0.351163218461;0.118049289442
184;-0.278382411047;-0.373065048708;0.103854747737;-0.325723729878;-0.908115837933;0.32914609017;0.120076255115
185;-0.27315157856;-0.287521071279;0.0785368344892;-0.28033632492;-0.983687627617;0.280428378824;0.154904109106
186;-0.267882584122;-0.356642631304;0.0955383496816;-0.312262607713;-0.910122949401;0.315400574935;0.187350067639
187;-0.278722632045;-0.379875966393;0.105880029204;-0.329299299219;-0.902980506083;0.333160663537;0.134940317596
188;-0.273548172333;-0.334177820551;0.0914137320462;-0.303862996442;-0.936697233489;0.305371428211;0.19659474869
189;-0.306813855307;-0.398283234071;0.122198814549;-0.352548544689;-0.917872558302;0.355502655651;0.1254708051
190;-0.276178240518;-0.363152054756;0.100294695523;-0.319665147637;-0.913923322345;0.322609543728;0.116872928293
191;-0.27548727345;-0.406849894918;0.112081968255;-0.341168584184;-0.878920202329;0.347433500708;0.119397768206
192;-0.269500038352;-0.32687480888;0.0880927735296;-0.298187423616;-0.938941345691;0.299564192914;0.12036076521
193;-0.050942539742;-0.135372423322;0.00689621505506;-0.0931574815321;-0.72913357813;0.102276183326;0.125600909588
194;-0.0532903616673;-0.165087633545;0.00879757969843;-0.109188997606;-0.698778917113;0.122665784545;0.136538474628
195;-0.245006477092;-0.292893984336;0.0717609232635;-0.268950230714;-0.943472863241;0.270013943971;0.121755053741
196;-0.235593732788;-0.289092336613;0.068108342703;-0.2623430347;-0.935311849841;0.263703229045;0.110435527564
197;-0.243407116288;-0.301795392825;0.0734591462765;-0.272601254556;-0.932080296483;0.274160065828;0.148719386749
198;-0.238432114105;-0.286963457017;0.0684213037276;-0.262697785561;-0.941361159465;0.263816127919;0.121608912342
199;-0.243596779039;-0.283092157131;0.0689603376483;-0.263344468085;-0.952350303672;0.264083850498;0.115076416946
200;-0.27698797365;-0.341136616452;0.0944907401289;-0.309062295051;-0.934167604208;0.310722165794;0.120677958874
201;-0.275104670455;-0.305914154706;0.084158412718;-0.290509412581;-0.966273770652;0.29091755684;0.129972796365
202;-0.277959020855;-0.299385860384;0.0832170006102;-0.28867244062;-0.976384146455;0.288871174291;0.131950511106
203;-0.269705366788;-0.310494778794;0.0837421082002;-0.290100072791;-0.955317673853;0.29081608667;0.121273218081
204;-0.271123043786;-0.312377577323;0.0846927595745;-0.291750310555;-0.955064621734;0.29247859382;0.119436614042
205;-0.281784517677;-0.347398596698;0.0978915460123;-0.314591557188;-0.933849502383;0.316297565111;0.114987331941
206;-0.290339501;-0.372466513024;0.108141741531;-0.331403007012;-0.921517694965;0.333937366257;0.124281918855
207;-0.299296669114;-0.368121110889;0.11017742232;-0.333708890002;-0.934582688583;0.335478500373;0.11586297633
208;-0.269471362082;-0.389780535476;0.105034691808;-0.329625948779;-0.885085603919;0.335069903765;0.123700710836
209;-0.271020696455;-0.385965470875;0.104604630724;-0.328493083665;-0.889734525759;0.333482805115;0.121980559823
210;-0.258761754161;-0.30806178541;0.0797146079827;-0.283411769786;-0.944768365824;0.284481729683;0.128196148454
211;-0.292560337216;-0.391052389677;0.114406418993;-0.341806363446;-0.908905352873;0.345335722438;0.145634620616
212;-0.269454768314;-0.375820909191;0.101266736014;-0.322637838753;-0.895995941511;0.326991764386;0.14089756925
213;-0.322551050503;-0.425977779428;0.137399580246;-0.374264414966;-0.912589591391;0.377820227587;0.134613256804
214;-0.260925957265;-0.285607424505;0.074522390641;-0.273266690885;-0.971269748602;0.273545202944;0.121110362323
215;-0.25455977351;-0.282322282713;0.0718678963441;-0.268441028111;-0.967109286287;0.268799692713;0.113615039851
216;-0.274174683904;-0.321259032461;0.0880810936764;-0.297716858183;-0.949763369837;0.298646214803;0.118380234806
217;-0.274051188021;-0.296251780808;0.0811881524837;-0.285151484414;-0.975230352079;0.285367457226;0.119704824385
218;-0.282228574982;-0.342018696428;0.09652744931;-0.312123635705;-0.939210282749;0.31355203495;0.111711744692
219;-0.284284712011;-0.325112177149;0.0924244216523;-0.30469844458;-0.957412339289;0.305381503381;0.133254038198
220;-0.243588074527;-0.287897708111;0.0701284483795;-0.265742891319;-0.947047866034;0.26666480869;0.118828659152
221;-0.271329294431;-0.291587579619;0.0791162522429;-0.281458437025;-0.977099173805;0.281640642135;0.113777996882
222;-0.283972481481;-0.32330694221;0.0918102746593;-0.303639711845;-0.958822638245;0.304275984198;0.122252551644
223;-0.237729335728;-0.350531866889;0.0833317078672;-0.294130601309;-0.879388514323;0.299489421158;0.116921950714
224;-0.475211491031;-0.557421752472;0.264893222125;-0.516316621751;-0.949423936373;0.517950273355;0.114444232195
225;-0.480785128282;-0.534029485471;0.256753434678;-0.507407306876;-0.966629019641;0.508105220859;0.138718926702
226;-0.48434653322;-0.534288102051;0.258780589969;-0.509317317636;-0.968812809726;0.50992908342;0.113420230859
227;-0.497237210782;-0.524445193315;0.260773665132;-0.510841202049;-0.98305046003;0.51102231095;0.153998338053
228;-0.470671425486;-0.51197438901;0.240971715488;-0.491322907248;-0.973257083743;0.491756731409;0.116565477775
229;-0.25714625446;-0.392685907526;0.1009777103;-0.324916080993;-0.86909293695;0.331908434777;0.121979938716
230;-0.241420929227;-0.372910999281;0.0900285199652;-0.307165964254;-0.86576489877;0.314123127494;0.132541977224
231;-0.251386239614;-0.362538805923;0.091137267135;-0.306962522768;-0.885973717649;0.31195306319;0.123004951997
232;-0.478543386231;-0.564119927868;0.269955860522;-0.521331657049;-0.947866315758;0.523084632504;0.119036023508
233;-0.484894630068;-0.558205915464;0.270671050881;-0.521550272766;-0.955330485285;0.522836803567;0.133109327379
234;-0.234564063753;-0.385021492322;0.0903122058715;-0.309792778038;-0.848341628764;0.318796055147;0.116169590524
235;-0.247212014621;-0.405666363611;0.100285599012;-0.326439189116;-0.848422442297;0.335915896274;0.133196159283
236;-0.244786007771;-0.3957012458;0.0968621282295;-0.320243626786;-0.852683126938;0.32901342338;0.127808865666
237;-0.261918253356;-0.37924066697;0.0993300530943;-0.320579460163;-0.884782853944;0.325902328102;0.132366827883
238;-0.292706040126;-0.410362722587;0.120115647544;-0.351534381356;-0.894441518936;0.356422775658;0.147278964464
239;-0.275498751043;-0.410850089131;0.113188686421;-0.343174420087;-0.876045991081;0.349783760033;0.127461396838
240;-0.300771606816;-0.421814647811;0.126869869401;-0.361293127313;-0.894338542654;0.366327146533;0.114664380755
241;-0.317146252126;-0.452807211593;0.143606110092;-0.384976731859;-0.888971173471;0.390906712726;0.124269097432
242;-0.473308602465;-0.525584939554;0.248763873217;-0.49944677101;-0.966713353442;0.500130263958;0.124692403514
243;-0.447440528559;-0.486229981017;0.217558999708;-0.466835254788;-0.973566756683;0.467237959201;0.118615137855
244;-0.470104976715;-0.498153012845;0.234184210504;-0.48412899478;-0.981563857285;0.484332072724;0.119640653545
245;-0.270329352209;-0.428725195789;0.115897004454;-0.349527273999;-0.858146262968;0.358387536175;0.129704185166
246;-0.451850287841;-0.51007911104;0.230479393145;-0.480964699441;-0.961510229778;0.481845090326;0.120069769413
247;-0.390622176833;-0.478461012308;0.186897482158;-0.434541594571;-0.935874164776;0.43675543805;0.133584115637
248;-0.402279090058;-0.484727451277;0.194995718026;-0.443503270668;-0.940994943868;0.445415069525;0.125968516838
249;-0.414308053169;-0.533050228068;0.220847002232;-0.473679140618;-0.9206198494;0.477385435766;0.121983206504
250;-0.332473796088;-0.47152786872;0.156770660475;-0.402000832404;-0.89097358704;0.407968966997;0.122296227793
