;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
0;-0.248339670147;-0.473094879739;0.117488226383;-0.360717274943;-0.807734848168;0.377816990754;0.123326454928
1;-0.234080377758;-0.497105501539;0.116362643586;-0.365592939648;-0.780168035455;0.388527671416;0.12195140565
2;-0.205764911567;-0.45531301586;0.0936874424436;-0.330538963713;-0.770212743336;0.35330520888;0.117891867361
3;-0.373957583731;-0.525989826765;0.196697884684;-0.449973705248;-0.89345882482;0.456349412342;0.131725538176
4;-0.417984382888;-0.550884915112;0.230261291285;-0.484434649;-0.913215985285;0.488970926557;0.122618030991
5;-0.309602684497;-0.416640963325;0.128993160717;-0.363121823911;-0.906841727732;0.367044625739;0.132568407529
6;-0.302791100725;-0.425167489652;0.128736932184;-0.363979295188;-0.893969896338;0.369086605646;0.128134024288
7;-0.264872169537;-0.507475272988;0.134416076543;-0.386173721262;-0.806243376641;0.404776740247;0.122954465305
8;-0.300643620416;-0.535759865041;0.161072785499;-0.418201742728;-0.825545801347;0.434410646442;0.120314482239
9;-0.312953616822;-0.406815648738;0.127314428652;-0.35988463278;-0.917446990442;0.362931769304;0.133512416082
10;-0.3158865213;-0.398523768344;0.125888286837;-0.357205144822;-0.926686754147;0.359586907627;0.134117196049
11;-0.36164709489;-0.476858558653;0.172454512411;-0.419252826772;-0.913072156125;0.423191863227;0.120577074938
12;-0.372504159811;-0.499181566955;0.185947210192;-0.435842863383;-0.908126628906;0.440421154047;0.123227553658
13;-0.301561406851;-0.379240869242;0.114364410064;-0.340401138046;-0.927674537199;0.342609777301;0.141994772538
14;-0.267667546077;-0.49373097963;0.13215575974;-0.380699262853;-0.816261717186;0.397124788618;0.130106801004
15;-0.305602746134;-0.554700183465;0.169517899348;-0.4301514648;-0.820575867774;0.447819903522;0.123853817926
16;-0.483968458563;-0.578112581748;0.279788255065;-0.531040520156;-0.943716372354;0.533122699788;0.143427845545
17;-0.47604100445;-0.595094678129;0.283289468319;-0.53556784129;-0.92953076462;0.538865806048;0.133618503246
18;-0.302954435375;-0.556037076369;0.168453898519;-0.429495755872;-0.817595216225;0.447749159804;0.119858063824
19;-0.295298631184;-0.53846229046;0.159007177317;-0.416880460822;-0.819342746815;0.434248154761;0.123099790867
20;-0.326558283135;-0.573717793368;0.187352297606;-0.450138038251;-0.82942655344;0.466793540396;0.117048396609
21;-0.335825143896;-0.497833485799;0.167185002005;-0.416829314848;-0.877806093438;0.424627311213;0.120067297049
22;-0.336927386105;-0.449342824378;0.151395903283;-0.393135105242;-0.909593226966;0.397132872807;0.166523523492
23;-0.478439437036;-0.606023550551;0.289945566356;-0.542231493793;-0.925446122998;0.54597107924;0.146704577466
24;-0.412308203289;-0.590779349001;0.243583171927;-0.501543776145;-0.887904477748;0.509420402863;0.122936822045
25;-0.532537262827;-0.604061718226;0.321685374003;-0.568299490527;-0.959991236104;0.569423610209;0.15907562023
26;-0.546313783303;-0.569913188269;0.311351430038;-0.558113485786;-0.986542513037;0.558238207215;0.134733787087
27;-0.366104804282;-0.566558174095;0.207419669441;-0.466331489188;-0.865224238459;0.476980551151;0.122363052941
28;-0.313695802582;-0.547760542101;0.171830182877;-0.430728172341;-0.831102693845;0.446344411884;0.119529775646
29;-0.53113409083;-0.591590487991;0.314213875983;-0.561362289411;-0.965752417441;0.562175563291;0.135579533753
30;-0.486822841432;-0.603788932868;0.293938243924;-0.54530588715;-0.931983692511;0.548433019791;0.139340171912
31;-0.321970017182;-0.520557922214;0.16760404316;-0.421263969698;-0.852635383259;0.432807834;0.12413208554
32;-0.432904847693;-0.539701077268;0.233639212654;-0.486302962481;-0.93037539244;0.489225847621;0.126696914656
33;-0.325629667853;-0.441381470377;0.143726901595;-0.383505569115;-0.904645469081;0.387848090738;0.143184857277
34;-0.312879619393;-0.47619645164;0.148992164546;-0.394538035517;-0.870071921755;0.402899935956;0.130148682005
35;-0.309178102865;-0.507066535303;0.156773869411;-0.408122319084;-0.848580883888;0.419944978845;0.125610764503
36;-0.327706151656;-0.560604930453;0.183713684358;-0.444155541055;-0.836764076954;0.459167295156;0.133649082519
37;-0.310175267736;-0.547136172334;0.169708108741;-0.428655720035;-0.828324440813;0.444728393399;0.133952985218
38;-0.246624525604;-0.482264699474;0.118938302723;-0.364444612539;-0.800940790289;0.383016250953;0.119100190523
39;-0.459419428919;-0.596912302607;0.274233109178;-0.528165865763;-0.91760037616;0.532621117058;0.137111844413
40;-0.383347160221;-0.511307670437;0.196008343461;-0.447327415329;-0.909559062482;0.451879729075;0.127702494207
41;-0.211557204582;-0.445299965525;0.0942064159071;-0.328428585054;-0.782354310295;0.3486032918;0.119611988374
42;-0.171326908678;-0.405030654752;0.0693926499985;-0.288178781715;-0.754758167848;0.310968439658;0.115220771391
43;-0.200920424928;-0.427668580102;0.0859273528425;-0.314294502515;-0.779603637799;0.334117817214;0.116847303558
44;-0.352371737896;-0.508991917171;0.179354366428;-0.430681827533;-0.885495549165;0.437743425658;0.121017616058
45;-0.439095182301;-0.555261698693;0.243812736812;-0.497178440497;-0.925962012444;0.500559753254;0.1547459653
46;-0.36337629029;-0.593383170136;0.215621375084;-0.478379730213;-0.84980545215;0.492009103039;0.143095404267
47;-0.436805347383;-0.602426703331;0.263143205421;-0.519616025357;-0.899388651682;0.526173376554;0.128620386609
48;-0.298375503594;-0.392975051757;0.117254128968;-0.345675277675;-0.91342706496;0.348896354558;0.129867054467
49;-0.251422343688;-0.494395623224;0.1243021063;-0.372908983456;-0.799504196393;0.392199073921;0.121548582121
50;-0.331206490206;-0.431694611616;0.142980057154;-0.381450550911;-0.91662541971;0.384745355302;0.135862615833
51;-0.259752032853;-0.512024796658;0.132999481803;-0.385888414755;-0.798876061177;0.405980609736;0.120028885629
52;-0.285895614439;-0.539072719073;0.154118526247;-0.412484166756;-0.810434559477;0.431471724916;0.118404120186
53;-0.261350953589;-0.515977901825;0.134851316673;-0.388664427707;-0.798477042634;0.408985034026;0.120756582001
54;-0.423599581521;-0.587872087111;0.249022370088;-0.505735834316;-0.897501903845;0.512362272357;0.1216429483
55;-0.345699121093;-0.565978356317;0.195658220337;-0.455838738705;-0.849072794686;0.468955958563;0.124183341833
56;-0.215161853571;-0.449479183681;0.0967107743022;-0.332320518626;-0.78422267702;0.352367819043;0.119700936293
57;-0.341699542574;-0.567444669158;0.193895583887;-0.454572105866;-0.845057691157;0.468375933386;0.120179970038
58;-0.336272086286;-0.465687445169;0.156597688744;-0.400979765728;-0.898144269893;0.406167276257;0.12406341016
59;-0.364679447798;-0.48619310777;0.177304634065;-0.425436277784;-0.909694537915;0.429752741521;0.12572681209
60;-0.195091952948;-0.43225124329;0.0843287392175;-0.313671598119;-0.769905833027;0.335337149322;0.125861560815
61;-0.357888700302;-0.547545271054;0.195960265414;-0.452716985678;-0.868551022522;0.462541968721;0.116016328261
62;-0.406184071829;-0.600403508338;0.243874341757;-0.503293790084;-0.878656421792;0.512576761584;0.128243028658
63;-0.264012504555;-0.51078399266;0.134853361189;-0.387398248608;-0.803704479052;0.406572803886;0.128049406822
64;-0.331013264679;-0.439313067806;0.145418452791;-0.385163166243;-0.911080722645;0.388950994946;0.123354529938
65;-0.32996897933;-0.561482492169;0.185271804853;-0.44572573575;-0.838240784806;0.460511735102;0.115748048475
66;-0.484570531124;-0.615124751214;0.298071327404;-0.549847641169;-0.9247735268;0.553708885241;0.140275772025
67;-0.156922496636;-0.386684621037;0.060679516144;-0.271803558837;-0.745422910318;0.295084450706;0.117784029458
68;-0.404042065573;-0.543133478971;0.219448772726;-0.473587772272;-0.90717670606;0.478666881418;0.169757695966
69;-0.34397508044;-0.446948647629;0.153739197021;-0.395461864034;-0.917579493361;0.398799416738;0.119601241248
70;-0.311565547433;-0.547533438451;0.170592555489;-0.429549492942;-0.829348664428;0.445458166706;0.120870345887
71;-0.459102816913;-0.593825352669;0.272626892165;-0.526464084791;-0.918984468476;0.530756039047;0.125746412619
72;-0.173904898023;-0.390626352504;0.0679318359975;-0.282265625264;-0.76664876808;0.302350674571;0.119076080217
73;-0.382851904711;-0.574566999113;0.219974069994;-0.478709451912;-0.874186198039;0.488212462669;0.127970102507
74;-0.351177727025;-0.598740351424;0.210264275691;-0.474959039224;-0.837697762193;0.490823697666;0.12747207001
75;-0.175093889531;-0.333163775875;0.0583349413686;-0.254128832703;-0.808045845281;0.266135277355;0.119471083562
76;-0.244998054829;-0.384613418228;0.094229539327;-0.314805736529;-0.861078478173;0.322452731692;0.122586422471
77;-0.189531084261;-0.376296399303;0.0713198645635;-0.282913741782;-0.797036138472;0.297927014577;0.130504296083
78;-0.410020205619;-0.448097082346;0.183728857841;-0.429058643982;-0.971770057008;0.429480828573;0.125629720824
79;-0.322821280062;-0.433442098316;0.139924333011;-0.378131689189;-0.907535524053;0.382155486323;0.130971980394
80;-0.346083524483;-0.410821573909;0.142178578232;-0.378452549196;-0.945682141939;0.379834287228;0.127514380009
81;-0.472423183223;-0.527863451596;0.24937493211;-0.500143317409;-0.964751805678;0.500910914024;0.146077723527
82;-0.452450165858;-0.508889516231;0.230247146022;-0.480669841045;-0.962667503352;0.481497503792;0.126023062492
83;-0.291596017734;-0.340954745882;0.0994210461266;-0.316275381808;-0.950424219412;0.317236801378;0.134959568673
84;-0.474899361422;-0.568750204153;0.270099108761;-0.521824782788;-0.942905138068;0.523930433456;0.125750801595
85;-0.478488453679;-0.564664440413;0.270185414941;-0.521576447046;-0.947527305085;0.523353193633;0.125417627083
86;-0.466046329734;-0.575881961522;0.268387674527;-0.520964145628;-0.933137202473;0.523850749291;0.120398575128
87;-0.361621164748;-0.379040077292;0.137068914237;-0.37033062102;-0.985030699991;0.370433021603;0.127635859772
88;-0.332559356314;-0.42890746462;0.142637190352;-0.380733410467;-0.9198745272;0.383769031241;0.11874618256
89;-0.326972387668;-0.391156831057;0.127897483004;-0.359064609363;-0.943251437657;0.360495914526;0.127467550591
90;-0.370018845961;-0.492824710246;0.182354430546;-0.431421778104;-0.909996354367;0.435769515567;0.11851645739
91;-0.411949561842;-0.545342130457;0.224653451696;-0.478645846149;-0.911858590648;0.483270359505;0.119208653147
92;-0.30632159219;-0.452634786753;0.138651808559;-0.379478189471;-0.878758486733;0.386465501708;0.119155141882
93;-0.270263969666;-0.478801726819;0.129402855373;-0.374532848242;-0.827143875378;0.388776096812;0.119718022947
94;-0.23218657967;-0.446290440559;0.103622650933;-0.339238510115;-0.805401194824;0.355728664233;0.121197879859
95;-0.400536213874;-0.556315465768;0.222824490378;-0.478425839821;-0.89725718283;0.484724744611;0.123155694072
96;-0.373608477758;-0.477239767656;0.17830082312;-0.425424122707;-0.922841271349;0.428568017055;0.137453787459
97;-0.337411656044;-0.477231290986;0.161023400207;-0.407321473515;-0.891789353627;0.413277346784;0.123846442567
98;-0.302111560433;-0.515631914632;0.155778362339;-0.408871737533;-0.837403010079;0.422579972511;0.116005863221
99;-0.367735337167;-0.54744043457;0.201313192785;-0.457587885868;-0.876563012236;0.466326231089;0.141783143278
100;-0.421782982889;-0.528990040431;0.223118997171;-0.47538651166;-0.928518093852;0.47839907375;0.126601502816
101;-0.483299138663;-0.50524478171;0.244184367815;-0.494271960187;-0.985869382718;0.494393743325;0.122374031035
102;-0.467947161839;-0.5432462153;0.254210524629;-0.505596688569;-0.952681103502;0.50699654669;0.122487648561
103;-0.460240262894;-0.549911294524;0.25309131876;-0.505075778709;-0.9436350835;0.507061895351;0.119091566429
