;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
21;-0.231467792528;-0.343596070972;0.0795314240691;-0.28753193175;-0.877407462739;0.292946751957;0.123560197353
22;-0.150448087301;-0.253654878168;0.0381618912549;-0.202051482734;-0.840811982878;0.208537076069;0.124919911395
23;-0.297079301174;-0.357124548026;0.10609431116;-0.3271019246;-0.941731940248;0.328476828703;0.112212713024
24;-0.338395240531;-0.417676421591;0.141339713148;-0.378035831061;-0.933487534329;0.380108492386;0.124853204385
25;-0.226622587091;-0.257767881684;0.0584160242163;-0.242195234388;-0.959122949021;0.242695362345;0.119385335304
26;-0.32458184722;-0.355928388266;0.115527893741;-0.340255117743;-0.970695912483;0.340615907672;0.122929165267
27;-0.189046867562;-0.315130545185;0.0595744424403;-0.252088706373;-0.843995006387;0.259851860339;0.128166213052
28;-0.211416089924;-0.358313552652;0.0757532502687;-0.284864821288;-0.839354674699;0.294181376954;0.177466048742
29;-0.19943560899;-0.325285304674;0.0648734728331;-0.262360456832;-0.850142998319;0.269800937332;0.116039558046
30;-0.195490025363;-0.288067763165;0.0563143743274;-0.241778894264;-0.879575572926;0.246170049144;0.125490562537
31;-0.177963833825;-0.27474662781;0.0488949632154;-0.226355230817;-0.865918493305;0.231470122956;0.12380933071
32;-0.17045705189;-0.229844153917;0.0391785568709;-0.200150602904;-0.906237508581;0.202341223715;0.138499116365
33;-0.13715518049;-0.238089368942;0.0326551903699;-0.187622274716;-0.832719779051;0.194291136106;0.121851541812
34;-0.130239997591;-0.226114202453;0.0294491131828;-0.178177100022;-0.832684480876;0.184512993477;0.125061807301
35;-0.174005383441;-0.244040240172;0.0424643155661;-0.209022811806;-0.894328884724;0.211935735884;0.110922978763
36;-0.121745620509;-0.235589560324;0.028681997207;-0.178667590416;-0.803650720728;0.187515915387;0.123376045412
37;-0.205759897795;-0.326702891012;0.0672223534639;-0.266231394403;-0.857811413466;0.273012741952;0.119174411023
38;-0.197587505912;-0.316399619926;0.0625166117728;-0.256993562919;-0.855380548245;0.263770299676;0.112321173694
39;-0.29129735949;-0.313513418563;0.0913256309922;-0.302405389027;-0.976626033805;0.302609331701;0.121620387182
40;-0.156230540156;-0.278187766079;0.0434614249594;-0.217209153118;-0.825762356095;0.22560631072;0.127537408406
41;-0.154458295172;-0.256015506434;0.0395437186613;-0.205236900803;-0.845591777496;0.21142528761;0.124709508816
42;-0.129202860109;-0.23466650003;0.0303195829757;-0.18193468007;-0.820403717891;0.18942247134;0.124244661113
43;-0.144466648792;-0.242838171865;0.0350820168881;-0.193652410329;-0.841653342037;0.199801139046;0.124404644078
44;-0.182947599066;-0.352861240282;0.064555116713;-0.267904419674;-0.804503748997;0.281052378479;0.128893361212
45;-0.174755045854;-0.323947946455;0.0566115382371;-0.249351496155;-0.814942491017;0.260270626525;0.12821176243
46;-0.212119100156;-0.362147690703;0.0768184422754;-0.287133395429;-0.837317661105;0.296770502689;0.130187562467
47;-0.22335915459;-0.387630197535;0.0865807532149;-0.305494676062;-0.83279202718;0.316343548994;0.131820508355
48;-0.41309530287;-0.48468185566;0.200219797959;-0.448888579265;-0.949344673255;0.450313352267;0.121066182809
49;-0.350469839558;-0.553289129143;0.19391115232;-0.45187948435;-0.859459882395;0.463118758456;0.117187502534
50;-0.334115478549;-0.371953087044;0.124275283675;-0.353034282796;-0.965916694554;0.353540840616;0.118229641124
51;-0.34807143576;-0.442837654175;0.154139138097;-0.395454544968;-0.924082555274;0.398283135688;0.119086949149
52;-0.294590776406;-0.353413896301;0.104112474104;-0.324002336354;-0.942368306442;0.325334526021;0.120706092397
53;-0.172972818155;-0.269314167606;0.0465840305399;-0.22114349288;-0.863460863563;0.226329093019;0.126111180657
54;-0.281366782125;-0.423713670784;0.119218952091;-0.352540226455;-0.873179136264;0.35965298615;0.121746158058
55;-0.247274369196;-0.429143589736;0.106116210447;-0.338208979466;-0.832785887888;0.350220526435;0.129764595755
56;-0.22768960266;-0.350501929828;0.079805645134;-0.289095766244;-0.86675734787;0.295545392429;0.124323475514
57;-0.228449395748;-0.373710358291;0.0853739055365;-0.30107987702;-0.849305256108;0.309716449605;0.119755789578
58;-0.219583895564;-0.356877738473;0.0783646040542;-0.288230817019;-0.851151544355;0.296292766879;0.125255437806
59;-0.140490789859;-0.290939390477;0.0408743047694;-0.215715090168;-0.786392034935;0.228455018512;0.124252182137
60;-0.146111013834;-0.258415300433;0.0377573215365;-0.202263157134;-0.827603582049;0.209912953223;0.124505726835
61;-0.207404508766;-0.347119140012;0.0719940747173;-0.277261824389;-0.842871303248;0.285926850452;0.112178364126
62;-0.212393560273;-0.386311128119;0.0820499958742;-0.299352344196;-0.820021791649;0.311726893413;0.122569429982
63;-0.405302818514;-0.462047100084;0.18726899195;-0.433674959299;-0.958409952275;0.43460205786;0.117731994387
64;-0.197896823712;-0.299208386991;0.0592123894135;-0.248552605351;-0.872007811242;0.25366199132;0.121960654882
65;-0.124196675084;-0.23054008628;0.0286323121897;-0.177368380682;-0.814580642071;0.185166878091;0.123984177384
66;-0.174741411506;-0.289137921606;0.0505243685411;-0.231939666556;-0.846075544408;0.238888361589;0.124112391268
67;-0.130411143618;-0.232308862331;0.0302956644093;-0.181360002975;-0.825650353068;0.188380564148;0.124160418514
68;-0.207302762845;-0.389279374282;0.0806986898072;-0.298291068564;-0.811517993676;0.311859637277;0.12676416393
69;-0.222789084109;-0.374912514568;0.0835264157416;-0.298850799338;-0.841339958932;0.308378314395;0.14770879396
70;-0.297971581334;-0.390823204516;0.116454208272;-0.344397392925;-0.914695957255;0.347512474935;0.11888686593
71;-0.216091327011;-0.345637761345;0.0746893225142;-0.280864544178;-0.855705063761;0.28823681555;0.117357651223
72;-0.227359097581;-0.376037776474;0.0854956095154;-0.301698437027;-0.846198897099;0.310722197942;0.106502408881
73;-0.12851778152;-0.265983634266;0.0341836265966;-0.197250707893;-0.786543011952;0.208882878504;0.12335906321
74;-0.270240016032;-0.379531326441;0.102564551742;-0.324885671237;-0.893913774074;0.329449308707;0.119697540529
75;-0.168797635497;-0.26858533062;0.045336568738;-0.218691483059;-0.857201119151;0.224310857488;0.123546603268
76;-0.156949879414;-0.254089221333;0.0398792726486;-0.205519550373;-0.852260630644;0.21118072479;0.125404760906
77;-0.191962287229;-0.332827547707;0.0638903373107;-0.262394917468;-0.833052391341;0.271683360027;0.12514613978
78;-0.392930499335;-0.440181811934;0.172960859161;-0.416556155635;-0.963931721034;0.417225601363;0.117071958196
79;-0.152929886452;-0.290143120348;0.0443715544497;-0.2215365034;-0.808811233863;0.231916558762;0.123233192036
80;-0.191586020531;-0.299189532089;0.0573205318375;-0.24538777631;-0.862594085554;0.251216619051;0.122347105059
81;-0.146865443868;-0.241199434095;0.0354238619491;-0.194032438982;-0.848189784326;0.199683030839;0.123736328959
82;-0.407027761886;-0.471844732758;0.192053905532;-0.439436247322;-0.953134048065;0.440629691905;0.121855877776
83;-0.130574091493;-0.266378569339;0.0347821396846;-0.198476330416;-0.79014757361;0.209770273838;0.121859239774
84;-0.177497565226;-0.284821969478;0.0505552061054;-0.231159767352;-0.854785060694;0.237306700241;0.124118737618
85;-0.268242475618;-0.307609454156;0.0825139215063;-0.287925964887;-0.956546357475;0.288597992034;0.12134343373
86;-0.204048471457;-0.295392224946;0.0602743319805;-0.249720348202;-0.884840036642;0.253862507337;0.124913085795
87;-0.207758572249;-0.311898104993;0.0647995049806;-0.259828338621;-0.874088854596;0.264994388847;0.124075032479
88;-0.242190948459;-0.31056876827;0.0752169445489;-0.276379858364;-0.921646518239;0.278486458683;0.120352115591
89;-0.231195373804;-0.31154479655;0.072027715695;-0.271370085177;-0.906431894152;0.274327779422;0.119918173927
90;-0.254343092248;-0.395575978411;0.100612017568;-0.324959535329;-0.863775122106;0.332543804084;0.121790697626
91;-0.284821211924;-0.309816603195;0.0882423403964;-0.29731890756;-0.973255656148;0.297581459753;0.122878494524
92;-0.207541498769;-0.328881705899;0.06825660216;-0.268211602334;-0.858378461439;0.274987863538;0.134914706325
93;-0.201568454136;-0.322771946736;0.065060642342;-0.262170200436;-0.855382693494;0.269083231828;0.128672648989
94;-0.224382638485;-0.326705660749;0.0733070781668;-0.275544149617;-0.883126905352;0.280253596961;0.123233861145
95;-0.200887895119;-0.335471020776;0.0673920672371;-0.268179457948;-0.843490680618;0.276492994654;0.134878273664
96;-0.224521569815;-0.313726785453;0.070438430363;-0.269124177634;-0.895441844263;0.272795189861;0.123685144986
97;-0.212222683505;-0.32438662059;0.0688421991147;-0.268304652048;-0.868820215423;0.274103216884;0.122886113217
98;-0.210843893879;-0.318394997147;0.0671316409901;-0.264619445513;-0.872365189014;0.270028259442;0.122619803778
99;-0.231387511731;-0.340820907696;0.0788617017775;-0.286104209713;-0.879700732155;0.291289436564;0.120689694954
100;-0.224136828417;-0.340493630478;0.0763171624313;-0.282315229447;-0.870619121129;0.288247489363;0.121801496051
101;-0.0593252640666;-0.128270921404;0.00760970628433;-0.0937980927351;-0.775783641003;0.0999322676474;0.118183339709
102;-0.100466719774;-0.156673085299;0.0157404309569;-0.128569902537;-0.863000552099;0.131605504139;0.120907052843
103;-0.242958795447;-0.30613289391;0.0743776791512;-0.274545844679;-0.927076255313;0.276356947641;0.123021275801
104;-0.251637006689;-0.307015063036;0.0772563514709;-0.279326034863;-0.937098655336;0.280695058797;0.116322388656
105;-0.228438050346;-0.356459069621;0.0814288148925;-0.292448559984;-0.862821362346;0.299371851684;0.130518128283
106;-0.267968456416;-0.312555804158;0.083755096384;-0.290262130287;-0.95120002634;0.291117007702;0.133113878163
107;-0.265106056688;-0.322934596458;0.0856119174353;-0.294020326573;-0.937594794892;0.295438635661;0.179155793906
108;-0.258684164413;-0.420862516818;0.108870468496;-0.339773340616;-0.850856264529;0.34931558438;0.122837718951
109;-0.204097847091;-0.329587928875;0.0672681867107;-0.266842887983;-0.852976977386;0.274120533751;0.131476543384
110;-0.233020441035;-0.341063587862;0.0794747876647;-0.287042014449;-0.881572815401;0.29208123605;0.145872547108
111;-0.216701094661;-0.341918074968;0.0740940211301;-0.279309584815;-0.859619290385;0.286240575755;0.126828576135
112;-0.259911604461;-0.318251796787;0.0827173351256;-0.289081700624;-0.935977910255;0.290549693075;0.127799541974
113;-0.260970846105;-0.334453047323;0.0872824947424;-0.297711946714;-0.921829010268;0.299970518035;0.124864489553
114;-0.221062196545;-0.335662654505;0.074202323703;-0.278362425525;-0.870758642992;0.284198796945;0.120642632323
115;-0.211334110853;-0.321845576018;0.0680169486398;-0.266589843436;-0.86989094005;0.272256020331;0.127084991378
116;-0.230633648611;-0.310189967064;0.0715402438664;-0.270411807837;-0.907018709201;0.273321875761;0.12135931955
117;-0.208991682883;-0.316941004514;0.0662380339081;-0.262966343699;-0.871121744543;0.268448434393;0.135284275623
118;-0.205192288108;-0.316777198899;0.0650002382626;-0.260984743504;-0.865923668829;0.266881686184;0.132136492609
119;-0.122651891708;-0.182930214613;0.0224367368729;-0.152791053161;-0.876013823241;0.15573527211;0.113608975818
120;-0.211526927952;-0.327112938838;0.0691931950458;-0.269319933395;-0.865429423429;0.275451008352;0.127514729351
121;-0.204471151381;-0.317863234998;0.0649938616417;-0.261167193189;-0.863909640465;0.267250339486;0.122924450091
122;-0.21269895404;-0.329392969822;0.0700615401491;-0.271045961931;-0.86501719662;0.277254913047;0.122336706306
123;-0.238233904266;-0.377176340784;0.0898561922616;-0.307705122525;-0.85863910471;0.315449984299;0.123298531758
124;-0.223664090337;-0.360007508576;0.0805207519201;-0.291835799456;-0.853907773573;0.299692368553;0.125325237362
125;-0.19861781616;-0.306837998389;0.060943493155;-0.252727907275;-0.865724333602;0.258455599815;0.12491847704
126;-0.207424957539;-0.338153040415;0.0701413800498;-0.272788998977;-0.850279828136;0.280510776756;0.128422826684
127;-0.214885328269;-0.34203462886;0.0734982235021;-0.278459978565;-0.857103792761;0.285625096626;0.127906416349
128;-0.215680090021;-0.313798706938;0.0676801333608;-0.264739398479;-0.883350162522;0.269246661732;0.123946497079
129;-0.225968455942;-0.345169566602;0.0779974340032;-0.285569011272;-0.869012614076;0.291722276137;0.126868957706
130;-0.223335332587;-0.312996021248;0.069903070504;-0.268165676918;-0.894548827472;0.271887090627;0.129603163612
131;-0.236369206443;-0.32592500896;0.0770386357277;-0.281147107701;-0.899450987098;0.284690633162;0.130976584752
132;-0.246839992074;-0.316454757595;0.0781136898566;-0.281647374835;-0.921720281794;0.283790059103;0.125159116012
133;-0.215226194273;-0.334177678982;0.0719237900582;-0.274701936627;-0.864260513949;0.281066749929;0.120715289636
134;-0.212841745936;-0.314719879358;0.0669855286033;-0.263780812647;-0.878556399808;0.268654249246;0.133006046843
135;-0.212112503584;-0.331403514486;0.0702948291543;-0.271758009035;-0.862455459299;0.27822652964;0.119954481958
136;-0.209189281108;-0.349537687706;0.0731195376114;-0.279363484407;-0.843327017959;0.288042314997;0.126086751361
137;-0.215146806485;-0.337442111586;0.0725995926814;-0.276294459036;-0.861342508452;0.28297997015;0.130508986294
138;-0.223330124481;-0.315153679336;0.0703833104367;-0.269241901908;-0.892476290655;0.27312834538;0.124797611869
139;-0.234235531986;-0.30562460964;0.071588143027;-0.269930070813;-0.916301400912;0.272279898691;0.139527404991
140;-0.224671868049;-0.309356993566;0.0695038136383;-0.267014430807;-0.899879915308;0.270350881042;0.126273856027
141;-0.204344605191;-0.311112949947;0.063574252927;-0.257728777569;-0.86997368961;0.263199530106;0.123521084603
142;-0.200879554747;-0.330312104268;0.0663529484328;-0.265595829507;-0.847843413196;0.27336667842;0.131280603889
143;-0.215695363809;-0.321692489573;0.0693875785731;-0.268693926691;-0.876021337042;0.273870907378;0.121653072295
144;-0.250270262078;-0.304002555984;0.0760827993586;-0.277136409031;-0.938477075802;0.278435592306;0.131560538772
145;-0.2445573692;-0.388232135365;0.0949450296638;-0.316394752283;-0.857865298769;0.324447605755;0.130432584948
146;-0.243135184029;-0.395332942992;0.0961193478471;-0.319234063511;-0.851023178668;0.328178955395;0.120197480041
147;-0.233285290276;-0.316982747538;0.0739474122719;-0.275134018907;-0.903904727264;0.278298480858;0.123496313027
148;-0.262935556501;-0.327278864744;0.0860532504324;-0.295107210622;-0.93087072423;0.296855656996;0.133452953195
149;-0.250059861378;-0.328828825287;0.0822268904684;-0.289444343332;-0.913904360047;0.292111563116;0.128039641576
150;-0.211038156168;-0.309400007784;0.0652952071612;-0.260219081976;-0.881082718826;0.264825856154;0.125433892425
151;-0.26373087404;-0.386119357731;0.101831595698;-0.324925115885;-0.881491386672;0.330637363539;0.141054830414
152;-0.246441616615;-0.374548313966;0.0923042919941;-0.31049496529;-0.87048581703;0.317033050244;0.131960664812
153;-0.259491173596;-0.36981070643;0.0959626142198;-0.314650940013;-0.889520222641;0.319449235219;0.12689874615
154;-0.2562226376;-0.365008312031;0.0935233924545;-0.310615474816;-0.889638525391;0.315341963486;0.121493213955
155;-0.244700835644;-0.372755815428;0.0912136595265;-0.308728325536;-0.869816268441;0.315297793285;0.120140877169
156;-0.230534686933;-0.376307958537;0.0867520374119;-0.303421322735;-0.849917434669;0.312052817275;0.120993704851
157;-0.232082783134;-0.369363307286;0.0857228643428;-0.30072304521;-0.857138451752;0.308457185844;0.120953116839
158;-0.274624407696;-0.353060527337;0.0969590382009;-0.313842467517;-0.920857615497;0.316283339165;0.11534379038
159;-0.264271515407;-0.369903181502;0.0977548743295;-0.317087348455;-0.894925711965;0.321455904862;0.115886785198
160;-0.271041579044;-0.343850112492;0.0931976774443;-0.307445845768;-0.924968035907;0.309593634811;0.117799058773
161;-0.219516713996;-0.3209030668;0.0704435867349;-0.270209890398;-0.881938232661;0.274923958582;0.140479330552
162;-0.232153333606;-0.357436595685;0.0829800972409;-0.294794964645;-0.866705868965;0.301376915373;0.137048498839
163;-0.235809843458;-0.346169295582;0.0816301274011;-0.29098956952;-0.88069571205;0.296175170698;0.123287153604
164;-0.249975932343;-0.45708669947;0.114260673862;-0.353531315907;-0.81859763929;0.368385815134;0.125452980087
165;-0.24920959074;-0.436974952536;0.108898349085;-0.343092271638;-0.829959852231;0.355705305879;0.118544946406
166;-0.275285357074;-0.343733463743;0.0946247893046;-0.309509410408;-0.929890479437;0.311395826815;0.12277523076
167;-0.280388985804;-0.348119875822;0.09760897892;-0.314254430813;-0.93165878081;0.316073908527;0.114122577815
168;-0.257059291073;-0.477760063574;0.122812663246;-0.367409677324;-0.814250207058;0.383623615979;0.129483863227
169;-0.251856960334;-0.475587219112;0.119779951379;-0.363722089723;-0.810048603195;0.380535892822;0.131099458514
170;-0.248633030295;-0.426711217388;0.10609450304;-0.337672123841;-0.835868809277;0.349214008022;0.120001173735
171;-0.255269057852;-0.434248787271;0.1108502788;-0.344758922562;-0.838319335547;0.356184152612;0.135637024574
172;-0.246062123907;-0.41294380488;0.101609829683;-0.329502964394;-0.842106429571;0.339903776686;0.13026971033
173;-0.251687312448;-0.442064225289;0.111261956792;-0.346875768869;-0.829498128363;0.359699376235;0.132511242598
174;-0.246376041947;-0.424338784042;0.104546910057;-0.335357412995;-0.834888329307;0.346961494757;0.124673814565
175;-0.254725234594;-0.386256677216;0.0983893227176;-0.320490955905;-0.871152328536;0.327169043335;0.120955221783
176;-0.259719990783;-0.447263540336;0.116163282574;-0.353491765559;-0.834924061848;0.365717888629;0.141325866845
177;-0.28385308771;-0.420591046929;0.119386067334;-0.35222206732;-0.877945078418;0.358796184595;0.115423398755
178;-0.233438609389;-0.403592105281;0.0942139798173;-0.318515357335;-0.833835421007;0.329681794917;0.12385533133
179;-0.216115682789;-0.352335891306;0.0761453117207;-0.284225787048;-0.850267861946;0.292272619869;0.119848458988
180;-0.229627540193;-0.382169519969;0.0877566468071;-0.305898530081;-0.844440681899;0.31526365887;0.121698464506
181;-0.27057954479;-0.367521859153;0.0994438973502;-0.319050701972;-0.904016739608;0.322711641419;0.111569515243
182;-0.268587712365;-0.372577008547;0.100069606405;-0.320582360456;-0.897639163241;0.324771447738;0.130615818895
183;-0.246687698402;-0.368317492314;0.0908593944603;-0.307502595358;-0.875699510369;0.313458606269;0.129329173998
184;-0.25579203568;-0.377471800555;0.0965542802758;-0.316631918118;-0.879148335908;0.32242404201;0.12241897992
185;-0.212294117686;-0.328124005455;0.0696587962296;-0.27020906157;-0.865584522081;0.276345938418;0.145716509983
186;-0.225737588846;-0.359467658675;0.0811453625374;-0.292602623761;-0.856976610647;0.300145345334;0.128293721926
187;-0.230859064252;-0.356066457795;0.0822011692582;-0.293462761024;-0.866197120781;0.300066017665;0.123944558369
188;-0.256851263262;-0.361120607561;0.0927542842419;-0.308985935411;-0.893586509778;0.31335336654;0.122075767469
189;-0.256870016785;-0.395104084164;0.101490392731;-0.325987050475;-0.866991168861;0.333233733921;0.115837431417
190;-0.250034313449;-0.373124832924;0.093294011431;-0.311579573187;-0.875848842656;0.317599825918;0.172838431511
191;-0.253183145865;-0.383382413641;0.0970659655548;-0.318282779753;-0.871561132722;0.324872113638;0.122807519475
192;-0.236938159753;-0.392535724584;0.0930066922204;-0.314736942169;-0.84572850821;0.324209798296;0.119008271622
193;-0.240970135385;-0.402948732;0.0970986105034;-0.321959433693;-0.843112613587;0.331989673611;0.11904999148
194;-0.263078017582;-0.366156904098;0.096327832454;-0.31461746084;-0.896629504488;0.318811011223;0.116068763201
195;-0.259216638094;-0.409886623916;0.106249432651;-0.334551631005;-0.858996595176;0.342928789933;0.125273708076
196;-0.257289110991;-0.399453697035;0.102775086592;-0.328371404013;-0.864285386772;0.335976891103;0.113357523841
197;-0.245857655845;-0.420000088009;0.103260237093;-0.332928871927;-0.837151664328;0.344126474472;0.117044678727
198;-0.267582940771;-0.366936009987;0.098185816627;-0.317259475379;-0.901120852019;0.321125104606;0.116602307096
199;-0.249315752769;-0.362929461018;0.0904840317757;-0.306122606893;-0.883191830887;0.311348790148;0.125208077705
200;-0.259846191451;-0.362848732452;0.0942848612004;-0.311347461951;-0.895639080447;0.315578235825;0.122972564692
201;-0.206074681839;-0.318134003272;0.0655593635066;-0.262104342556;-0.865928636835;0.268026135417;0.122769341941
202;-0.254605293605;-0.494192604361;0.125824053131;-0.374398948983;-0.802858589036;0.393096798344;0.130552771075
203;-0.238122389807;-0.390726632043;0.0930407593835;-0.314424510925;-0.848439798164;0.323550284744;0.118029909296
204;-0.241879053692;-0.364778931791;0.0882323828286;-0.303328992742;-0.872752435017;0.309490828373;0.140265561409
205;-0.228324994977;-0.324602907213;0.074114957159;-0.276463951095;-0.890249689366;0.280623725567;0.127451881401
206;-0.253693239722;-0.412205786963;0.104573821527;-0.332949513342;-0.85122599102;0.342252736064;0.123566608425
207;-0.256608164718;-0.398717591393;0.102314189368;-0.327662878055;-0.864051938107;0.335278591537;0.128023436347
208;-0.258148483214;-0.450623420192;0.116327752423;-0.354385951703;-0.831189846966;0.367220714429;0.144205476848
209;-0.238791409542;-0.409070197738;0.0976824491196;-0.32393080364;-0.836376660388;0.334932652894;0.125202840782
210;-0.217897815226;-0.336162537659;0.0732490825167;-0.277030176442;-0.866121978435;0.283270815304;0.121525998507
211;-0.243930862572;-0.369065727474;0.0900265212484;-0.306498295023;-0.871804128802;0.312819258447;0.140099342206
212;-0.236019011031;-0.370771601519;0.087509146709;-0.303395306275;-0.860880776976;0.310786545768;0.116660271734
213;-0.254853650312;-0.390430932904;0.0995027484455;-0.322642291608;-0.868160877888;0.329686742565;0.120701343331
214;-0.255905156918;-0.36518185074;0.0934519188172;-0.310543503829;-0.889125205177;0.315313521314;0.119349987539
215;-0.260552085305;-0.359130694698;0.0935722514008;-0.309841390002;-0.899568603994;0.313737346383;0.128583322672
216;-0.225548036965;-0.348359882686;0.0785718876973;-0.286953959826;-0.865792445455;0.293450613259;0.118228177136
217;-0.258057887628;-0.384276277206;0.0991655243611;-0.321167082417;-0.876478250211;0.327308822513;0.123663410679
218;-0.258570118333;-0.398891575045;0.103141441762;-0.328730846689;-0.866135298334;0.336134641726;0.118964353123
219;-0.249890645401;-0.347299293743;0.0867868446606;-0.298594969572;-0.897066361989;0.302541017131;0.126277632309
220;-0.211796214344;-0.345258277653;0.0731243961779;-0.278527245999;-0.850297063757;0.286409597167;0.1794039029
221;-0.273073367595;-0.404062538295;0.110338718051;-0.338567952945;-0.878351078063;0.344844601918;0.119512500949
222;-0.256847284359;-0.390780049454;0.100370794484;-0.323813666906;-0.870173829251;0.330665672949;0.115466380441
223;-0.223007652715;-0.356453431217;0.0794918429977;-0.289730541966;-0.855903302891;0.297314195587;0.134126478603
224;-0.279599425843;-0.398566053187;0.111438839632;-0.339082739515;-0.889446381145;0.344260611808;0.118381221827
225;-0.345535906096;-0.558179063668;0.192870908529;-0.451857484882;-0.852880214365;0.464197656995;0.111133624469
226;-0.4294083713;-0.466785601163;0.200441644742;-0.448096986232;-0.973464113853;0.448486536474;0.11731827682
227;-0.383443044438;-0.457931881097;0.175590794633;-0.420687462768;-0.943785167179;0.42233291137;0.114513904338
228;-0.192087983508;-0.258074001558;0.0495729145549;-0.225080992533;-0.907342341859;0.227486245395;0.120777427888
229;-0.20847633015;-0.259478194243;0.0540950616898;-0.233977262197;-0.93088827898;0.235362819409;0.118232080394
230;-0.340091792699;-0.5328792994;0.181227876225;-0.43648554605;-0.861629414223;0.44700267068;0.124409139886
231;-0.348952302327;-0.511048910141;0.178331693796;-0.430000606234;-0.881398679976;0.437572107118;0.152295335282
232;-0.243762350246;-0.31120705675;0.0758605635665;-0.277484703498;-0.923009977597;0.279526309646;0.13427942861
233;-0.250296817734;-0.309565508747;0.0774832617197;-0.279931163241;-0.93285562057;0.281495382887;0.126587451248
234;-0.381251270287;-0.429989903581;0.163934196951;-0.405620586934;-0.961798380714;0.406351970758;0.131697463065
235;-0.335837799558;-0.382109649647;0.128326863927;-0.358973724602;-0.959026403907;0.359718509369;0.126918490418
236;-0.240483348868;-0.272485236846;0.0655281622738;-0.256484292857;-0.960335454585;0.256982922956;0.129329042143
237;-0.281188067707;-0.308619892575;0.0867802312489;-0.294903980141;-0.970412291129;0.295222769712;0.119148807415
238;-0.253776911615;-0.28544786074;0.0724400765256;-0.269612386177;-0.962651538701;0.270077027966;0.123214466641
239;-0.313441082568;-0.34891269116;0.109363571639;-0.331176886864;-0.965939084361;0.331651457327;0.132643944111
240;-0.304323400693;-0.316125573641;0.0962044096165;-0.310224487167;-0.987891686593;0.310280607289;0.132091782623
241;-0.286539543981;-0.302966607004;0.0868119134124;-0.294753075492;-0.982264667588;0.294867491616;0.13801843672
242;-0.347977626999;-0.567582757126;0.197506100951;-0.457780192063;-0.850132461561;0.47076459886;0.126648932698
243;-0.339721364266;-0.357904409173;0.121587774161;-0.34881288672;-0.98341078249;0.348931348151;0.130389149363
244;-0.351181771931;-0.376042690936;0.132059338524;-0.363612231433;-0.97824496816;0.363824643436;0.116879916322
245;-0.275416889467;-0.431992654827;0.118978073265;-0.353704772147;-0.861328276904;0.362265176927;0.118692150406
246;-0.304607584819;-0.431160059633;0.131334624435;-0.367883822226;-0.891562060617;0.373285934474;0.121376531833
247;-0.264224716611;-0.369416749866;0.0976090360449;-0.316820733239;-0.895268691846;0.321156843264;0.133287224741
248;-0.312792908261;-0.390564341117;0.122165756121;-0.351678624689;-0.929892633749;0.353821924145;0.116912618685
