;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
23;-0.396492173254;-0.497174925626;0.197125966749;-0.44683354944;-0.928578003576;0.449660399704;0.128964450646
24;-0.402380473465;-0.503859285853;0.202743138001;-0.453119879659;-0.929008400387;0.455951875402;0.123246876154
25;-0.392308786178;-0.455638290084;0.178750904519;-0.423973538131;-0.952541728562;0.425154345563;0.130913781222
26;-0.360017429715;-0.456486199025;0.164342988073;-0.40825181437;-0.925131337264;0.411091352134;0.122981896521
27;-0.189437365415;-0.280361737728;0.0531109889586;-0.234899551572;-0.878294052763;0.239258457946;0.135966994853
28;-0.175751514105;-0.29112745843;0.0511660916166;-0.233439486268;-0.845767474924;0.240461838721;0.124991718078
29;-0.289737816892;-0.333028100884;0.0964908349139;-0.311382958888;-0.95581776606;0.312134360906;0.133453738246
30;-0.242127337084;-0.308425190601;0.0746781700898;-0.275276263842;-0.923705250121;0.277264986575;0.126110581319
31;-0.302928602234;-0.358511661148;0.108603436396;-0.330720131691;-0.946628085578;0.331885785497;0.133642500584
32;-0.290848953096;-0.43591745924;0.126786136656;-0.363383206168;-0.874573960573;0.370551713521;0.127252958144
33;-0.255922076978;-0.413471000505;0.105816357219;-0.334696538741;-0.852842858296;0.343841807917;0.126533564067
34;-0.361342660887;-0.447972189822;0.161871463074;-0.404657425355;-0.932114335375;0.406969041471;0.121082998823
35;-0.412531228637;-0.494109830727;0.203835735551;-0.453320529682;-0.942871470668;0.455151919375;0.123239934445
36;-0.417512555242;-0.465781808085;0.194469752879;-0.441647181663;-0.965245304264;0.44230613071;0.120404089673
37;-0.359709530698;-0.401295414371;0.144349785175;-0.380502472534;-0.965245836324;0.381070174686;0.126218282632
38;-0.306507822001;-0.345960019321;0.106039452021;-0.326233920661;-0.961552884446;0.326829756843;0.13526164045
39;-0.363169048158;-0.393453967846;0.142890302996;-0.378311508002;-0.974531977078;0.378614436038;0.128252040417
40;-0.372960107725;-0.474832159845;0.177093453487;-0.423896133785;-0.923867786086;0.426945442637;0.125100366193
41;-0.374776152217;-0.52084236046;0.195199295765;-0.447809256338;-0.897079948984;0.453725648779;0.117531666399
42;-0.381373555571;-0.492766529223;0.187928123317;-0.437070042397;-0.919309490201;0.440604494537;0.123625420589
43;-0.399201848848;-0.486341440882;0.194148402372;-0.442771644865;-0.93755611242;0.444910166912;0.120331640643
44;-0.409239797574;-0.495579379968;0.20281080514;-0.452409588771;-0.939435894324;0.454464593652;0.126423041079
45;-0.410861082477;-0.487493962804;0.200292297259;-0.449177522641;-0.94582521977;0.450808824705;0.127117727007
46;-0.421469319296;-0.439522745037;0.185245352166;-0.430496032166;-0.986653205844;0.43059065858;0.131867201374
47;-0.398919089087;-0.430125904035;0.17158543383;-0.414522496561;-0.976047741242;0.414816063431;0.128020148396
48;-0.383940844551;-0.4793210276;0.184030920148;-0.431630936075;-0.929945222298;0.434257538572;0.12105512915
49;-0.38190624972;-0.4425212036;0.169001613289;-0.41221372666;-0.953277429966;0.413326383873;0.124147560375
50;-0.356702501648;-0.477106814906;0.17018519443;-0.416904658277;-0.908701487638;0.421228908975;0.127099352012
51;-0.198063058657;-0.252056321963;0.049923046082;-0.22505969031;-0.923998550845;0.226673073662;0.126101613776
52;-0.329691678826;-0.472377531335;0.155738941346;-0.401034605081;-0.887919670776;0.407331029507;0.130388689261
53;-0.411314027751;-0.441933860425;0.181773596131;-0.426623944088;-0.977163928878;0.426898563136;0.127381768447
54;-0.363505992124;-0.489824842384;0.178054265298;-0.426665417254;-0.906440402817;0.431314840069;0.136015371759
55;-0.359344662995;-0.500939783128;0.180010037549;-0.430142223061;-0.896149183496;0.435929611946;0.137288870294
56;-0.287386260968;-0.319558019742;0.0918365844559;-0.303472140355;-0.96628680913;0.303898166311;0.126914487608
57;-0.397293555762;-0.406358165213;0.16144348037;-0.401825860488;-0.992819694461;0.401851420232;0.122904881272
58;-0.386710918932;-0.410739434196;0.158837424039;-0.398725176564;-0.980823381798;0.398906140354;0.122266139348
59;-0.375627422801;-0.451484635642;0.16959001012;-0.413556029221;-0.94177635343;0.415291666772;0.11775191053
60;-0.395024346888;-0.440040739484;0.173826805719;-0.417532543186;-0.965714512933;0.418138784998;0.123056860816
61;-0.296102213773;-0.456432410244;0.135150647111;-0.376267312008;-0.866363962597;0.384712273083;0.126318866141
62;-0.381557394207;-0.500546837205;0.190987346883;-0.441052115706;-0.914639874889;0.44504672862;0.129054918992
63;-0.214975935923;-0.33581446457;0.0721920288173;-0.275395200246;-0.862509565061;0.281945036878;0.126633139303
64;-0.329577528314;-0.404130836741;0.133192442289;-0.366854182528;-0.935533286186;0.368743190022;0.131416846168
65;-0.384253362411;-0.50945034721;0.195758008897;-0.446851854811;-0.911393954539;0.451215194113;0.122007916828
66;-0.176150683837;-0.257998432928;0.0454466003891;-0.217074558382;-0.881373875616;0.220898454962;0.141403875104
67;-0.255473896896;-0.290057301485;0.0741020691336;-0.272765599191;-0.959696059793;0.273313144708;0.139466936407
68;-0.277376037548;-0.386093352416;0.107093044217;-0.331734694982;-0.896601221408;0.336158848601;0.12723952595
69;-0.251546999868;-0.38671809824;0.0972777774071;-0.319132549054;-0.867140398397;0.326210653297;0.126334164138
70;-0.411799100694;-0.460293453282;0.189548430117;-0.436046276988;-0.964635975901;0.436719911652;0.117453942457
71;-0.334274946146;-0.369669312059;0.12357118938;-0.351972129102;-0.968017647111;0.352416756056;0.118330294682
72;-0.368331042645;-0.518410304591;0.190946608007;-0.443370673618;-0.893264801821;0.449675994957;0.124757635969
73;-0.392944451096;-0.496816546305;0.195221305083;-0.444880498701;-0.926014900116;0.44790178741;0.134131091017
74;-0.400977167481;-0.462569843185;0.185479945483;-0.431773505333;-0.954669723586;0.432870389762;0.127533909066
75;-0.405967724064;-0.431069984363;0.175000500464;-0.418518854213;-0.980913874168;0.418707012361;0.132211144283
76;-0.401808759527;-0.456402128596;0.183386373137;-0.429105444062;-0.959557199925;0.429972779499;0.124433621798
77;-0.37525418897;-0.493179890032;0.18506781965;-0.434217039501;-0.91407817983;0.438202071122;0.137589227983
78;-0.320818145961;-0.48855663529;0.156737833931;-0.404687390625;-0.869905703814;0.413286745894;0.121973413553
79;-0.342193115665;-0.490272512183;0.167767878469;-0.416232813924;-0.887929969452;0.422766640483;0.130463332982
80;-0.330081540667;-0.373080464371;0.123146974472;-0.351581002519;-0.961118603895;0.352237743849;0.120370364549
81;-0.350769064648;-0.398019997997;0.139613102409;-0.374394531323;-0.959880495518;0.375139211174;0.124069733231
82;-0.232569780305;-0.412657317251;0.0959716216143;-0.322613548778;-0.826724429161;0.334943849169;0.132442470003
83;-0.288062164296;-0.371986772887;0.107155314887;-0.330024468591;-0.919486417691;0.332681506626;0.130465482877
84;-0.405483370291;-0.504333282007;0.204498758938;-0.454908326149;-0.931102678161;0.457585414389;0.125767530605
85;-0.273608568409;-0.349810700512;0.095711204981;-0.31170963446;-0.922568441833;0.314029596455;0.128133357994
86;-0.323893095163;-0.436654247156;0.141429295627;-0.380273671159;-0.906295365986;0.384430532511;0.130611869846
87;-0.391240884053;-0.4963990354;0.194211597453;-0.443819959727;-0.924929947689;0.446923612993;0.131367288683
88;-0.303803491566;-0.347662184302;0.105620985476;-0.325732837934;-0.957205355798;0.326470179252;0.12430311201
89;-0.36707436394;-0.512429256972;0.188099643567;-0.439751810456;-0.895728869036;0.445717024614;0.146086816317
90;-0.405670911963;-0.504250183395;0.204559631755;-0.454960547679;-0.931297673675;0.457622735595;0.117634012769
91;-0.348820056877;-0.415941731907;0.145088818581;-0.382380894392;-0.944267916926;0.383850854123;0.131915497326
92;-0.384333378629;-0.431995236856;0.166030188933;-0.408164307743;-0.962872704529;0.40885940774;0.125438909071
93;-0.400894657226;-0.490248674883;0.196538074473;-0.445571666054;-0.936379437909;0.447805923039;0.126544609787
94;-0.315791153;-0.41409229343;0.130766682791;-0.364941723215;-0.914772507943;0.368236662889;0.129800143159
95;-0.330395450468;-0.379679476475;0.125444371663;-0.355037463471;-0.955885008626;0.355891597643;0.125601742802
96;-0.390900699135;-0.512146375837;0.200198376374;-0.451523537486;-0.915033730275;0.455575057958;0.132831664274
97;-0.389525919993;-0.499713845241;0.1946514953;-0.444619882617;-0.921514913532;0.448020295004;0.12700973344
98;-0.232631383609;-0.259088832001;0.060272193466;-0.245860107805;-0.965779099218;0.246215742295;0.119560061369
99;-0.286502835575;-0.465948333713;0.13349551884;-0.376225584644;-0.850961928276;0.386776243119;0.117493460783
100;-0.293324831165;-0.474034003475;0.139045944036;-0.38367941732;-0.852761937774;0.394174893308;0.123944022365
101;-0.293017548883;-0.451939140016;0.132426099052;-0.372478344449;-0.866195655;0.380859731549;0.117812740362
102;-0.289807463277;-0.409932346353;0.118801453412;-0.349869904815;-0.891766003547;0.354987953569;0.11654318323
103;-0.251759898204;-0.301089473944;0.0758022553104;-0.276424686074;-0.943345804356;0.277522897851;0.117990020621
104;-0.342855482713;-0.415253230256;0.142371846708;-0.379054356484;-0.939387995591;0.380778890739;0.11620527267
105;-0.328642799666;-0.42384304974;0.139292966486;-0.376242924703;-0.919884102589;0.379242020737;0.119769737943
106;-0.258376196686;-0.315909039552;0.0816233761381;-0.287142618119;-0.936434469827;0.288579954505;0.119653862463
107;-0.261820728348;-0.340476229527;0.0891437344;-0.301148478938;-0.917330038852;0.30370557837;0.116339095563
108;-0.22886945812;-0.267693519986;0.0612668708614;-0.248281489053;-0.950326570328;0.249039203242;0.112514574159
109;-0.244501657869;-0.301415303854;0.0736965414994;-0.272958480862;-0.933869182475;0.274437830936;0.114234003038
110;-0.242907742541;-0.285573000831;0.0693678929623;-0.264240371686;-0.948715696232;0.265100085052;0.124302898256
111;-0.298824303269;-0.333134702333;0.0995487453196;-0.315979502801;-0.965470458195;0.316444856273;0.118102959865
112;-0.306997774697;-0.382638978424;0.117469314889;-0.344818376561;-0.930451846211;0.346886308089;0.119870238878
113;-0.334277016381;-0.42766305433;0.142957929818;-0.380970035355;-0.922360870719;0.383820799149;0.12237921187
114;-0.288837998999;-0.448943742913;0.129672012366;-0.368890870956;-0.86395677041;0.377477068155;0.119595872689
115;-0.284832962399;-0.445041694741;0.126762544304;-0.36493732857;-0.862442404804;0.373625431768;0.117950110072
116;-0.353660498909;-0.376821021504;0.133266710465;-0.365240760207;-0.97982220149;0.365424294989;0.114718990737
117;-0.355711298074;-0.391533875522;0.139273023102;-0.373622586798;-0.969504099129;0.374051669732;0.113034957713
118;-0.284723404272;-0.401446372008;0.114301177671;-0.34308488814;-0.892732674463;0.34801336651;0.121129246214
119;-0.254539233095;-0.32294726772;0.0822027498554;-0.288743250407;-0.924936941661;0.290762066742;0.114874754368
120;-0.26094376061;-0.341477733625;0.0891064839766;-0.301210747117;-0.915395889292;0.303890349273;0.117161833595
121;-0.285466341415;-0.455415451151;0.130005782664;-0.370440896283;-0.856450711041;0.380062011538;0.176671995874
122;-0.272607477214;-0.429056129473;0.116963909039;-0.350831803343;-0.860338557774;0.359446796391;0.129499462603
123;-0.28363741966;-0.440239231663;0.124868319702;-0.361938325661;-0.864365351491;0.370311198134;0.129187491774
124;-0.294806350455;-0.445634342949;0.131375834282;-0.370220346702;-0.872070622008;0.377823207257;0.118175628622
125;-0.300925397773;-0.451927816534;0.135996557955;-0.376426607154;-0.873983051442;0.383923720537;0.115779018619
126;-0.306309247713;-0.469811368504;0.143907566854;-0.388060308109;-0.867818732688;0.396577909881;0.12155242057
127;-0.300198345241;-0.4414219045;0.132514125284;-0.370810124871;-0.880205482926;0.377473405857;0.120015420771
128;-0.300434720573;-0.419023199798;0.125889117945;-0.359728960186;-0.896000882727;0.364582955783;0.117118048982
129;-0.291443965811;-0.439454723971;0.128076427548;-0.365449344891;-0.872801328693;0.372867295179;0.116297262454
130;-0.319841866169;-0.429671402909;0.137426903346;-0.374756634539;-0.907372475953;0.3787587186;0.123843891294
131;-0.31621057934;-0.428760340612;0.135578555703;-0.372485459976;-0.904541774361;0.376712463404;0.122288992702
132;-0.289496495178;-0.479899776054;0.138929303204;-0.384698135616;-0.845557930801;0.3963029244;0.120709482466
133;-0.279765304687;-0.465536133151;0.130240858134;-0.372650718919;-0.844487622351;0.384052416329;0.142190287071
134;-0.309741307042;-0.441188346772;0.136654255181;-0.375464826907;-0.889680127466;0.381173736383;0.11867143309
135;-0.295821460009;-0.417856624882;0.123610956847;-0.356839042445;-0.892184143352;0.3620182973;0.119719722324
136;-0.326425761379;-0.429804057541;0.140299116727;-0.37811490946;-0.91350877221;0.381631566809;0.120025495382
137;-0.305249244233;-0.309620783825;0.0945115102616;-0.307435014029;-0.995473902577;0.307442784012;0.115747067303
138;-0.328763495075;-0.360858791195;0.118637197422;-0.344811143135;-0.970392826139;0.345184373108;0.11444107311
139;-0.340341811097;-0.35297353795;0.120131653175;-0.346657674523;-0.988402510523;0.346715205085;0.116869955173
140;-0.283490114515;-0.465798544455;0.132049282708;-0.374644329485;-0.848057260499;0.385574201059;0.116074889118
141;-0.318353552222;-0.399917396235;0.127315123687;-0.359135474228;-0.928016472499;0.361443569609;0.121285475133
142;-0.345465920484;-0.402320454099;0.138988006005;-0.373893187291;-0.951690456494;0.374972298978;0.117958310511
143;-0.275410890121;-0.35776188161;0.0985315182653;-0.316586385865;-0.917662879559;0.319252817004;0.117955705115
144;-0.237417189178;-0.281446231871;0.0668201732756;-0.259431710525;-0.946107646864;0.260364075048;0.117735691539
145;-0.292035274106;-0.437542445757;0.12777782808;-0.364788859931;-0.874676755314;0.371973112712;0.125128183694
146;-0.348300581228;-0.363708509465;0.126679885244;-0.356004545346;-0.98622565194;0.35608789276;0.118088264334
147;-0.277692286629;-0.369704340025;0.102664043558;-0.323698313327;-0.910121572174;0.326951299957;0.116987975211
148;-0.257499922055;-0.420613250989;0.108307879345;-0.339056586522;-0.849722408315;0.34872748441;0.149629255469
149;-0.313418116263;-0.426325899542;0.133618260349;-0.369872007903;-0.903576333441;0.374155507926;0.118518191375
150;-0.328931388552;-0.34204555373;0.112509518936;-0.335488471141;-0.987558925668;0.335552543725;0.116767063322
151;-0.335438697923;-0.389659831924;0.130706986654;-0.362549264924;-0.952483530012;0.363561483576;0.120767559944
152;-0.271495798751;-0.310245823164;0.0842304375692;-0.290870810958;-0.957657072143;0.291515385126;0.11817693621
153;-0.243683789032;-0.300300698434;0.0731784120435;-0.271992243733;-0.933979478979;0.273461421884;0.115476675277
154;-0.285684084775;-0.414797099318;0.118500929686;-0.350240592046;-0.883960363537;0.35614044273;0.120998155974
155;-0.33835940456;-0.369219879913;0.124929018719;-0.353789642237;-0.972251949234;0.354125970791;0.117817544862
156;-0.270047043806;-0.362673051696;0.0979387854784;-0.316360047751;-0.907460441303;0.319732034909;0.113101200202
157;-0.311320839299;-0.415588558932;0.12938137897;-0.363454699115;-0.909302063013;0.367174696362;0.119082521017
158;-0.314204991558;-0.342840231865;0.107722112159;-0.328522611711;-0.972272484565;0.328834457824;0.115547919455
159;-0.318019271916;-0.41560587297;0.132170677126;-0.366812572443;-0.915811255591;0.37004357781;0.11849091875
160;-0.234204644753;-0.268690405695;0.0629285410142;-0.251447525224;-0.956412374811;0.252038042502;0.127153688809
161;-0.322935649307;-0.466140326645;0.150533329053;-0.394537987976;-0.885707646776;0.40098269147;0.114009847956
162;-0.320723807466;-0.449299118029;0.144100923825;-0.385011462747;-0.894671520966;0.390341810556;0.12383378693
163;-0.411236564013;-0.500755372437;0.205928918772;-0.455995968225;-0.937710561807;0.458187436867;0.139521895797
164;-0.304721991685;-0.449734969373;0.137044135598;-0.377228480529;-0.879110647593;0.384133463066;0.117884263612
165;-0.313290597242;-0.465217442019;0.145748250258;-0.389254019631;-0.877304897009;0.396596940659;0.117464005067
166;-0.238400906458;-0.330250119161;0.0787319277656;-0.284325512809;-0.898052876528;0.288010532277;0.118280367094
167;-0.289055135666;-0.448277558742;0.129576930559;-0.368666347204;-0.864604926453;0.377164182504;0.122704380878
168;-0.304378801297;-0.504186758631;0.153463761222;-0.404282779964;-0.84577205414;0.416443719041;0.118237605168
169;-0.306292007989;-0.479125314342;0.146752254608;-0.392708661165;-0.862107713118;0.402104377619;0.13517687052
170;-0.327293184791;-0.464480908793;0.152021435913;-0.395887046792;-0.890779642704;0.401785604174;0.110314033707
171;-0.34399912694;-0.461670163521;0.158814133185;-0.40283464523;-0.907672093225;0.4071085477;0.107705972182
172;-0.332806644379;-0.44985877973;0.149715990927;-0.391332712055;-0.905490311815;0.395684965751;0.113242857267
173;-0.298352809659;-0.395590190992;0.118025444956;-0.346971500325;-0.911371970096;0.350361240893;0.113201607343
174;-0.294819041652;-0.420070981175;0.123844924096;-0.357445011414;-0.889582075652;0.362889719161;0.112182174087
175;-0.266593614614;-0.43352645935;0.115575385829;-0.350060036982;-0.85099003526;0.359873134805;0.122037602603
176;-0.275984399772;-0.422087503806;0.116489566389;-0.349035951789;-0.868654470775;0.356598688855;0.124272851201
177;-0.26388180909;-0.396550996685;0.104642594402;-0.330216402888;-0.873794157228;0.336813228764;0.137495748842
178;-0.264332173546;-0.390029445679;0.103097331123;-0.327180809613;-0.879182459401;0.333162472728;0.139428712462
179;-0.33190222967;-0.432554780863;0.143565896223;-0.382228505266;-0.916658581952;0.38552738457;0.122543021844
180;-0.332811905816;-0.467136825205;0.155468697073;-0.39997436551;-0.894088825674;0.405574024141;0.131339211556
181;-0.284646183336;-0.439476609026;0.125095339425;-0.362061396181;-0.865898573186;0.370245283271;0.118374106982
182;-0.297233944396;-0.433829560378;0.128948871426;-0.365531752387;-0.882406655529;0.371857570286;0.121434728607
183;-0.306074824785;-0.449735421262;0.137652690263;-0.377905123024;-0.880420979393;0.384671124147;0.116230255501
184;-0.356795319827;-0.434954709242;0.155189804594;-0.395875014534;-0.93735760296;0.397799258007;0.11548149604
185;-0.423005433525;-0.433195002774;0.183243839949;-0.428100218149;-0.992423999384;0.428130533377;0.118460782234
186;-0.374767952547;-0.427844615184;0.160342450441;-0.401306283866;-0.957961627768;0.402182814774;0.117887157363
187;-0.250666211655;-0.343096383243;0.08600267062;-0.296881297449;-0.901687372383;0.300456883645;0.118503622761
188;-0.355960820999;-0.470691379693;0.167547689953;-0.413326100346;-0.912204778631;0.417287958731;0.119598969988
189;-0.337901781505;-0.466878590029;0.157759107317;-0.402390185767;-0.89883345297;0.407524988051;0.122469636778
190;-0.299447701213;-0.456321310822;0.13664436754;-0.377884506018;-0.869708145419;0.385939156133;0.124681692909
191;-0.295043633499;-0.460114503374;0.135753854901;-0.377579068436;-0.862995555016;0.386494567803;0.114984145812
192;-0.30783511662;-0.391567691497;0.120538285977;-0.349701404058;-0.92414484981;0.352198605937;0.120569012345
193;-0.309700126432;-0.394579203492;0.122201229209;-0.352139664962;-0.92364345645;0.35468783186;0.119097559844
194;-0.283882473824;-0.381120921773;0.108193550099;-0.332501697798;-0.907566932292;0.336037509779;0.117882789503
195;-0.404912461227;-0.433914597485;0.17569742763;-0.419413529356;-0.977997870469;0.419664139025;0.12699960166
196;-0.403055660338;-0.505451086761;0.203724921543;-0.454253373549;-0.928549770481;0.457129449083;0.118592137445
197;-0.398821950527;-0.472649891852;0.188503151785;-0.435735921189;-0.946196344752;0.437296734775;0.120796012752
198;-0.204599313062;-0.282363411115;0.057771359948;-0.243481362089;-0.89918805731;0.246566395563;0.133721870229
199;-0.169525567748;-0.243294627553;0.0412446598661;-0.206410097651;-0.887427181275;0.209679748565;0.117989140814
200;-0.195007828899;-0.26868924829;0.0523965069575;-0.231848538595;-0.899679903883;0.234757284742;0.122834451496
201;-0.292586460288;-0.497350894998;0.145518137889;-0.394968677643;-0.838531835038;0.408022517454;0.125198992243
202;-0.291500857328;-0.497851800242;0.145124226593;-0.394676328785;-0.837219028166;0.407939434737;0.127039503068
203;-0.285436840078;-0.479237384635;0.136792004718;-0.382337112357;-0.841981082756;0.394425316445;0.144265351644
204;-0.287421584944;-0.486864347714;0.139935322473;-0.387142966329;-0.839506491089;0.399779977342;0.125886500293
205;-0.323778339897;-0.512874294866;0.166057587768;-0.418326317382;-0.858492016275;0.428877870565;0.115470361604
206;-0.240334104227;-0.319103158335;0.0766913717144;-0.279718631281;-0.910949002004;0.282477704708;0.118594328081
207;-0.215562887002;-0.277897818501;0.0599044560475;-0.246730352751;-0.920004638392;0.248691129496;0.120232378059
208;-0.340916482248;-0.397405973568;0.135482246533;-0.369161227908;-0.95138655296;0.370240162392;0.117685038926
209;-0.316180460928;-0.376390506537;0.119007323846;-0.346285483733;-0.944792990143;0.347591640639;0.114695468517
210;-0.322403383653;-0.469781950279;0.151459290349;-0.396092666966;-0.882901649107;0.402888956537;0.12809645747
211;-0.336007534983;-0.495884879562;0.166621056017;-0.415946207272;-0.879124949393;0.423558070011;0.119686280891
212;-0.305737382092;-0.423140512516;0.129369872554;-0.364438947304;-0.8983304976;0.36913631638;0.115874506356
213;-0.274574931342;-0.425633440784;0.11686827278;-0.350104186063;-0.864732754908;0.358158637223;0.129878904569
214;-0.350447942883;-0.407177917882;0.142694663709;-0.378812930383;-0.952419585451;0.379873411469;0.120388214133
215;-0.320038833943;-0.400066758049;0.128036898745;-0.360052795996;-0.929539285174;0.362269420547;0.109318168747
216;-0.229022839216;-0.300161105814;0.0687437486757;-0.264591972515;-0.914929126351;0.266972049404;0.120798479793
217;-0.272510669579;-0.350131720141;0.0954146294966;-0.31132119486;-0.921043814375;0.313731004591;0.117830511902
218;-0.274554154405;-0.364482778392;0.100070261017;-0.319518466399;-0.910995993551;0.322666762656;0.115013030196
219;-0.332085045496;-0.45091898806;0.149743452665;-0.391502016778;-0.904114031229;0.395985107823;0.113782366097
220;-0.42097547126;-0.463899049649;0.195290121043;-0.442437260454;-0.969142974227;0.442957489872;0.122105702642
221;-0.361932745969;-0.449468302994;0.162677297129;-0.405700524482;-0.931584792855;0.408054572332;0.107827049243
222;-0.372164843353;-0.425281168043;0.158274699286;-0.398723005698;-0.957658541579;0.399606520542;0.128419170098
223;-0.347396076747;-0.5157378226;0.179165296201;-0.431566949673;-0.877375909872;0.439698496586;0.122658867829
224;-0.353873872552;-0.496397148134;0.175661981134;-0.425135510343;-0.89427205326;0.431066611065;0.126958866532
225;-0.405606857945;-0.510371076711;0.207010008811;-0.457988967328;-0.927502170355;0.460974814472;0.130333835237
226;-0.354085401464;-0.510721192418;0.180838918453;-0.432403296941;-0.885930571569;0.439438623652;0.109718687199
227;-0.373298783153;-0.482527745957;0.180127020403;-0.427913264555;-0.919185267057;0.431384403474;0.117262003479
228;-0.318377760823;-0.425617324689;0.135507090802;-0.371997542756;-0.908865221074;0.375842058358;0.117498986346
229;-0.328903200505;-0.399403513833;0.131365093993;-0.364153357169;-0.938566417334;0.365855492076;0.112496196108
230;-0.290358923067;-0.421682430474;0.122439256388;-0.35602067677;-0.883891433561;0.362025120934;0.128054683564
231;-0.309783585018;-0.472438620087;0.146353729432;-0.391111102553;-0.869481435808;0.399477232954;0.112661300027
232;-0.284519569987;-0.458485811292;0.130448185874;-0.371502690639;-0.85358032534;0.381549881969;0.137896246961
233;-0.254520376757;-0.353919726866;0.0900797822238;-0.304220051812;-0.896907711201;0.308252976668;0.116478687814
234;-0.410600118412;-0.464518184482;0.190731221553;-0.437559151447;-0.960825900165;0.438388869016;0.147870148658
235;-0.338939173328;-0.472341584728;0.160095066256;-0.405640379028;-0.896246322665;0.411087786172;0.112313947135
236;-0.397845923456;-0.503958471749;0.200497823576;-0.450902197602;-0.92543378446;0.454012951389;0.118019825255
237;-0.211100080948;-0.291623319263;0.0615617063027;-0.251361700105;-0.898888893971;0.254565713043;0.119714800918
238;-0.283118934835;-0.467758961079;0.13243141882;-0.375438947957;-0.84650138082;0.386623057339;0.145423824297
239;-0.287277819807;-0.482414560673;0.138587003233;-0.38484619024;-0.841931044475;0.397021632976;0.121840467272
240;-0.379155919461;-0.420336726826;0.159373158143;-0.399746323144;-0.967237512719;0.400276264086;0.116781124464
241;-0.30375409824;-0.471743077406;0.143293893079;-0.387748587823;-0.864193068284;0.396741782069;0.129677974546
242;-0.254073720395;-0.334884053985;0.0850852374972;-0.29447888719;-0.913192059047;0.297237939208;0.126876999906
243;-0.318634020395;-0.410853372531;0.130911861883;-0.364743696463;-0.919945314791;0.36764665963;0.109255843502
244;-0.351593504221;-0.424947648475;0.149408832838;-0.388270576348;-0.940041120954;0.389999035996;0.12180952996
245;-0.392178753025;-0.510980405494;0.200395658247;-0.451579579259;-0.916736998672;0.455469619801;0.125978032849
246;-0.367601543911;-0.515258605719;0.189409858976;-0.441430074815;-0.894502706713;0.44756135102;0.12629004522
247;-0.304474856605;-0.365072349709;0.111155351328;-0.334773603157;-0.942539159982;0.336141903686;0.121880936839
248;-0.291879240882;-0.399684499727;0.116659608372;-0.345781870304;-0.901552090934;0.34995799075;0.115079164767
249;-0.298339477382;-0.450796590094;0.134490419094;-0.374568033738;-0.872186597147;0.382246000244;0.117190968931
250;-0.391139556165;-0.45857418736;0.179366504113;-0.424856871763;-0.949582514851;0.426192701551;0.137043558773
251;-0.408806470972;-0.438568132032;0.179289490337;-0.423687301502;-0.977649699637;0.423948544721;0.128786728147
