;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
0;-0.238144635708;-0.364544764767;0.0868143802044;-0.301344700237;-0.86839125418;0.307900757579;0.11323479825
1;-0.191914575975;-0.292671250933;0.056167879023;-0.242292913454;-0.869491443231;0.24747491347;0.121276887703
2;-0.199295453678;-0.312201390611;0.0622203177807;-0.255748422144;-0.861692740883;0.261904931374;0.120399204509
3;-0.0919775703709;-0.219105343254;0.0201527771278;-0.155541456812;-0.753022554995;0.168028308469;0.106247367149
4;-0.21866651719;-0.272442419237;0.0595740349493;-0.245554468213;-0.930567434854;0.247022182748;0.124992079247
5;-0.203623154119;-0.279827754005;0.0569794098807;-0.241725454062;-0.900470862703;0.244709992445;0.116619635223
6;-0.310082815588;-0.39693433672;0.123082516734;-0.353508576154;-0.922186092162;0.356165846335;0.133161885689
7;-0.193416247435;-0.284810417162;0.0550869621177;-0.239113332298;-0.879784795485;0.24344077154;0.117857517486
8;-0.200639220784;-0.296220874918;0.0594335255236;-0.248430047851;-0.879010611036;0.252985082222;0.11838938716
9;-0.228968613903;-0.339168396586;0.0776589176462;-0.284068505245;-0.878031391176;0.289362944583;0.158946597751
10;-0.259453024096;-0.386656068363;0.100319086222;-0.323054546229;-0.876247847731;0.329255817651;0.11129107682
11;-0.23931619482;-0.367558310967;0.087962656355;-0.303437252893;-0.867422661308;0.310138157169;0.11758388994
12;-0.192657139864;-0.262384678268;0.0505502816593;-0.227520909066;-0.903201617064;0.230176554986;0.119936347702
13;-0.204283685583;-0.263954901941;0.0539216801961;-0.234119293762;-0.919305643292;0.236012726832;0.121391813748
14;-0.208712492078;-0.330938570235;0.0690710137185;-0.269825531156;-0.858203711122;0.276659756396;0.121102861744
15;-0.222975999515;-0.351783946058;0.0784393769854;-0.287379972786;-0.859647829921;0.294508269038;0.117686018209
16;-0.244374106674;-0.296290348943;0.072405689339;-0.270332227808;-0.939056686315;0.271575656944;0.122099339534
17;-0.224045326321;-0.296969941713;0.0665347274987;-0.260507634017;-0.911469771923;0.263047005806;0.120366690759
18;-0.213546410145;-0.282650367404;0.0603589712851;-0.248098388774;-0.911906339473;0.250492813748;0.128313321564
19;-0.207543013205;-0.259132368512;0.05378111258;-0.233337690859;-0.929908472172;0.234759117758;0.120785787224
20;-0.192016804958;-0.242126745125;0.0464924039938;-0.217071775041;-0.926843471442;0.218512944801;0.116953856611
21;-0.199376868468;-0.296958081281;0.0592065723119;-0.248167474874;-0.876414519322;0.252918205867;0.12957872295
22;-0.202021487522;-0.285419755468;0.0576609235677;-0.243720621495;-0.892122724622;0.247262126327;0.122772587843
23;-0.18831810667;-0.261626078377;0.0492689277355;-0.224972092524;-0.897180999701;0.227938494102;0.132886718937
24;-0.199459002528;-0.257877276285;0.0514359443026;-0.228668139407;-0.919118783641;0.230526119251;0.130097005856
25;-0.241290019823;-0.394473756021;0.0951825804098;-0.317881887922;-0.849479036745;0.326978912053;0.111801153905
26;-0.25361052353;-0.410098514437;0.104005298945;-0.331854518983;-0.852591253208;0.340953874584;0.122150202946
27;-0.283265259868;-0.405087617121;0.114747249133;-0.344176438495;-0.888487838467;0.349524809558;0.113960258742
28;-0.296937133412;-0.383575989128;0.113897954657;-0.34025656127;-0.91938308528;0.343003061673;0.115171778102
29;-0.203308336727;-0.326308309017;0.0663411995665;-0.264808322872;-0.854724621451;0.271856021008;0.116690980495
30;-0.204661775265;-0.316145028552;0.0647028027846;-0.260403401908;-0.86575196332;0.266302573525;0.118364997166
31;-0.209306942281;-0.320148527741;0.0670093094173;-0.264727735011;-0.868620957734;0.27046670396;0.117018545067
32;-0.217177443319;-0.325653661801;0.0707246296773;-0.27141555256;-0.874435580031;0.276781817801;0.118918660491
33;-0.228691942824;-0.312813895666;0.0715380175421;-0.270752919245;-0.901886513049;0.274000490907;0.120467359529
34;-0.224530305965;-0.297662888735;0.0668343394819;-0.26109659735;-0.91141824101;0.263644698056;0.118780787831
35;-0.206828886136;-0.290920715948;0.0601708076335;-0.248874801042;-0.893452971699;0.252401516545;0.118527517728
36;-0.219637270686;-0.289302496115;0.0635416106494;-0.254469883401;-0.913395770336;0.256842816653;0.122227696272
37;-0.209257118223;-0.286549237638;0.0599624676972;-0.247903177931;-0.901548656567;0.250897396477;0.115153716485
38;-0.217839689926;-0.272034779053;0.0592599719181;-0.24493723449;-0.929855635523;0.246431584341;0.118316947549
39;-0.19090633423;-0.267670002235;0.0510998989102;-0.229288168233;-0.894411619153;0.232478449051;0.141540411044
40;-0.192841509607;-0.245860883566;0.0474121839401;-0.219351196586;-0.923432660978;0.220947303554;0.120761020814
41;-0.185100627775;-0.270649582443;0.0500974076172;-0.227875105109;-0.881874573848;0.231854953451;0.123601297524
42;-0.191338760357;-0.283594150423;0.0542625531864;-0.23746645539;-0.877858140272;0.241905108843;0.127949925076
43;-0.189365208874;-0.267957656293;0.0507418575532;-0.228661432583;-0.89165313594;0.232013456396;0.126900308805
44;-0.206616158657;-0.263940486124;0.054534369357;-0.235278322391;-0.922825741992;0.237017739034;0.118386573725
45;-0.20198982376;-0.265285593151;0.0535849902067;-0.233637708456;-0.914287034189;0.235771430454;0.12096499876
46;-0.193501747094;-0.244558928056;0.0473225798463;-0.219030337575;-0.926133486025;0.220513032971;0.12151709437
47;-0.1974793129;-0.257092410937;0.0507704326636;-0.227285861918;-0.916986621383;0.229231964159;0.137109529064
48;-0.205436499409;-0.321924331437;0.0661350077249;-0.263680415423;-0.861600498721;0.270036507217;0.118966679811
49;-0.253795670211;-0.329378655545;0.0835948766372;-0.291587162878;-0.917947547839;0.294025969046;0.123409310156
50;-0.272145841196;-0.381787633647;0.103901916717;-0.326966737421;-0.894244770931;0.33153065928;0.113546378579
51;-0.195990927309;-0.255401122917;0.0500563029162;-0.225696025113;-0.916689811654;0.227642457787;0.113414881892
52;-0.194851710706;-0.267427823684;0.0521087689351;-0.231139767195;-0.900862361208;0.23397097047;0.118887426972
53;-0.19923046884;-0.256224938212;0.0510478145684;-0.227727703526;-0.920747076952;0.229503811162;0.142098386505
54;-0.286417726577;-0.344550322723;0.0986853201257;-0.31548402465;-0.941511814082;0.316820169012;0.115435394284
55;-0.20905254442;-0.346931061212;0.0725268210848;-0.277991802816;-0.845246488832;0.286412401584;0.115587763997
56;-0.251976464984;-0.322233447944;0.0811952451125;-0.287104956464;-0.922492156022;0.289246031848;0.126881639095
57;-0.185956656688;-0.264847490676;0.0492501538985;-0.225402073682;-0.889708235002;0.228827524005;0.150263820381
58;-0.201418160864;-0.264901257628;0.0533559241221;-0.233159709246;-0.913862337287;0.235310382069;0.125273602988
59;-0.200196056308;-0.314314619495;0.0629245472628;-0.257255337901;-0.861047081801;0.263507249416;0.120927308572
60;-0.233968316394;-0.329637181634;0.0771246564076;-0.281802749014;-0.892957665678;0.285833731907;0.120749971673
