;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
55;-0.120600228779;-0.273104572737;0.0329364739528;-0.196852400758;-0.764730780944;0.211104858816;0.117561889454
56;-0.213431612916;-0.313292980074;0.0668666260524;-0.263362296495;-0.880719377593;0.268053674434;0.121884484768
57;-0.145391885002;-0.2627419693;0.0382005501857;-0.204066927151;-0.821761693493;0.212334809506;0.124872862801
58;-0.32398038696;-0.385451087311;0.124878592421;-0.354715737135;-0.944975705925;0.356044822911;0.114611133271
59;-0.163976233522;-0.36013526346;0.0590536240606;-0.262055748491;-0.772007223783;0.279808517693;0.129102865573
60;-0.16131888982;-0.295372612976;0.0476491820086;-0.228345751398;-0.818237004582;0.237979794005;0.122104240546
61;-0.158800922561;-0.310700684517;0.0493395553417;-0.234750803539;-0.800798211736;0.246731279296;0.133771496955
62;-0.115413058345;-0.257020260244;0.0296634942915;-0.186216659295;-0.768690153756;0.199222975849;0.115653403882
63;-0.137314780874;-0.310319572411;0.0426114640866;-0.223817176643;-0.765212648909;0.239951647283;0.119167973478
64;-0.131136211272;-0.30925160713;0.0405540840888;-0.220193909201;-0.755322991125;0.237521854173;0.122567699787
65;-0.15330880337;-0.313032772648;0.0479906797903;-0.233170788009;-0.789927225495;0.246468158128;0.11754725719
66;-0.270336529888;-0.360407987168;0.0974314445946;-0.315372258528;-0.909700052524;0.318571621936;0.120918654515
67;-0.256237430586;-0.34729360167;0.0889896201509;-0.301765516128;-0.904670623585;0.30518065682;0.134228248773
68;-0.209088921712;-0.33497500163;0.0700395618913;-0.272031961671;-0.855245618141;0.27921893641;0.130867635698
69;-0.15486776302;-0.39825208353;0.0616764092945;-0.276559923275;-0.736105553868;0.302149587174;0.116213110957
70;-0.16203424516;-0.37316322926;0.0604652221746;-0.26759873721;-0.76079289318;0.287668118043;0.121642474728
71;-0.255980830427;-0.349769918648;0.0895343942339;-0.302875374538;-0.902207937607;0.306484242284;0.131846793162
72;-0.236189418224;-0.351477873152;0.0830153543785;-0.293833645688;-0.876674264757;0.299434581;0.126767292763
73;-0.157159959705;-0.398865044582;0.0626856143343;-0.278012502144;-0.738948078627;0.303144005981;0.130257275788
74;-0.222277022817;-0.394809774275;0.087757141205;-0.308543398546;-0.826437934516;0.320376210677;0.117373163026
75;-0.23195626143;-0.390360308633;0.0905465178012;-0.311158285031;-0.841324816007;0.321080112879;0.114176793066
76;-0.172640147984;-0.436891151746;0.0754249530905;-0.304765649865;-0.739574999324;0.332173523305;0.117749652076
77;-0.166430064814;-0.420529455441;0.0699887445251;-0.293479760127;-0.739909268947;0.319799929149;0.147785489035
78;-0.161314967142;-0.365058969442;0.0588894756606;-0.263186968292;-0.764889249173;0.282214962213;0.121579410214
79;-0.158342228504;-0.391213295252;0.0619455849905;-0.274777761878;-0.744838562572;0.298429307969;0.12443215735
80;-0.15761994365;-0.384664817105;0.060630846796;-0.271142380377;-0.74757573671;0.29394818264;0.127486296672
81;-0.250494187258;-0.368337809827;0.0922664803092;-0.309415998543;-0.880203395237;0.314976253072;0.137279480605
82;-0.274054119486;-0.381602063127;0.104579617404;-0.327828091306;-0.896496345339;0.332209117116;0.120238313621
83;-0.222508861095;-0.406936263751;0.0905469245854;-0.314722562423;-0.818549078708;0.327953743706;0.125295649122
84;-0.231377509286;-0.407154974496;0.0942065038923;-0.319266241891;-0.828984976053;0.331142510907;0.116780020846
85;-0.164502325253;-0.401753070349;0.0660893142499;-0.283127697801;-0.747413328728;0.306974383743;0.119998943685
86;-0.214009196997;-0.358520672016;0.0767267211251;-0.286264934507;-0.842599381656;0.295243127492;0.120921075443
87;-0.187396623751;-0.35506765006;0.0665384788246;-0.271232136906;-0.809156357863;0.283893052674;0.128374162961
88;-0.212838615126;-0.456613298297;0.0971849420578;-0.334725956712;-0.777681960183;0.356227441581;0.121310638572
89;-0.212142114556;-0.430387029362;0.0913032144862;-0.321264571959;-0.791546149606;0.339291373167;0.116942624097
90;-0.262645318633;-0.367790270069;0.0965983926724;-0.315217794351;-0.894791999518;0.319571780792;0.118488040135
91;-0.278969652656;-0.387465969793;0.108091247009;-0.333217811224;-0.897259088477;0.337604757705;0.122381668788
92;-0.286691684746;-0.407538425744;0.116837877875;-0.347115055245;-0.89028106314;0.352334848234;0.12058335267
93;-0.216431628663;-0.334776254288;0.0724561699533;-0.275603941475;-0.86536134447;0.281884542252;0.144339167605
94;-0.206340705116;-0.338463636975;0.0698388255098;-0.272402171046;-0.848534699718;0.280298162804;0.128794862946
95;-0.179082503741;-0.436380675597;0.0781481439699;-0.307731589669;-0.747914816512;0.333540580125;0.114291571648
96;-0.173999921962;-0.346820862766;0.0603468030561;-0.260410392364;-0.796032295498;0.274372633195;0.132683602719
97;-0.182078985098;-0.345411580944;0.0628921900996;-0.263745283021;-0.808837138441;0.276099544608;0.154520365266
98;-0.184764153743;-0.382342459089;0.0706431808938;-0.283553306416;-0.786575677046;0.300269502723;0.11408342838
99;-0.226198770101;-0.433205663157;0.0979905882069;-0.329702216629;-0.806348417056;0.345566947339;0.116713881766
100;-0.232194209638;-0.406795751261;0.0944556179479;-0.319494980449;-0.830191267601;0.331207589159;0.135877425163
101;-0.22471062899;-0.409964838654;0.0921234567579;-0.317337733822;-0.819201155845;0.330579820705;0.125047392779
102;-0.175011040225;-0.384853603795;0.0673536295343;-0.27993232201;-0.771705852094;0.29894912657;0.116196315613
103;-0.17044445462;-0.382620506691;0.0652155435893;-0.276532480655;-0.766792779882;0.296183865404;0.116174544884
104;-0.187836553425;-0.391677244569;0.0735713036748;-0.289756898997;-0.784677405833;0.307159270344;0.110957579012
105;-0.198967093024;-0.39992884966;0.0795726806334;-0.299447971342;-0.793895900612;0.31585676255;0.113535158392
106;-0.195288201165;-0.391438490634;0.0764433187027;-0.2933633459;-0.794606162051;0.309323110569;0.116459917648
107;-0.180626990022;-0.383525349939;0.0692750295567;-0.282076169981;-0.780208789807;0.299764744066;0.113738571139
108;-0.1890905476;-0.379870505089;0.0718299218242;-0.284480526344;-0.794033724728;0.300047359452;0.114464033762
109;-0.197273240084;-0.371238605424;0.0732354425363;-0.284255922754;-0.810953567133;0.297266575156;0.107849573521
110;-0.237950144868;-0.385744150235;0.0917878764305;-0.311847147552;-0.85187529591;0.320483089166;0.122064252514
111;-0.256793302576;-0.406577564487;0.104406395538;-0.331685433531;-0.858626634037;0.340035377712;0.143537313462
112;-0.20276283217;-0.372679473755;0.0755655455902;-0.287721152963;-0.817213111115;0.300002296881;0.118700962072
113;-0.208431884308;-0.392172641456;0.0817412826328;-0.300302262882;-0.810997192396;0.314040786446;0.112452373945
114;-0.201520389848;-0.39781842231;0.0801685235526;-0.299669406079;-0.798501338949;0.31533312913;0.115795059554
115;-0.20392587554;-0.359930785668;0.0733992006011;-0.281928330604;-0.828161961032;0.292520027679;0.120315189121
116;-0.225063717107;-0.355338815775;0.0799738747107;-0.290201266441;-0.859436242337;0.297421713022;0.121014186275
117;-0.180752463425;-0.389946525503;0.0704837950886;-0.285349494464;-0.776324492483;0.30391589773;0.116729207032
118;-0.192277281367;-0.395061665683;0.07596138305;-0.293669473525;-0.788358633631;0.310680118951;0.114703339977
119;-0.187510030382;-0.34156622445;0.0640470931242;-0.264538127416;-0.819616882657;0.275524497258;0.124085651121
120;-0.194984798343;-0.363580422228;0.0708926553094;-0.279282610285;-0.81338050409;0.291727437013;0.11106987533
121;-0.188530830139;-0.372375461839;0.0702042549438;-0.280453145989;-0.798363806432;0.295133324527;0.110465100116
122;-0.168394084939;-0.391433188348;0.0659150335667;-0.279913636644;-0.758636852376;0.30131089325;0.125389182151
123;-0.174556490415;-0.39088202017;0.068230993607;-0.282719255292;-0.76737936932;0.302703420891;0.121467777475
124;-0.174124550213;-0.371080180216;0.0646141694732;-0.272602365215;-0.779307856003;0.28984466455;0.12500768312
125;-0.234785474511;-0.340792011541;0.0800130141394;-0.287788743026;-0.884050403882;0.292628958044;0.133837084639
126;-0.253688427208;-0.393478023381;0.0998208208922;-0.323583225294;-0.864569198167;0.331045897862;0.12036294721
127;-0.156992009154;-0.428475026046;0.0672671552113;-0.2927335176;-0.723585420869;0.322674246635;0.119259087248
128;-0.165235328829;-0.378830959967;0.0625962582408;-0.272033144398;-0.761838506197;0.292246137804;0.11300067695
129;-0.254479049804;-0.406658004676;0.103485942625;-0.33056852724;-0.855973002189;0.339212558403;0.11192141526
130;-0.273647293908;-0.369617066839;0.101144710123;-0.321632180374;-0.905716964324;0.325191956821;0.122213267495
131;-0.238932966263;-0.340625516019;0.0813866649273;-0.289779241141;-0.889420832521;0.294206309017;0.124733731072
132;-0.200676499785;-0.455485978949;0.0914053319565;-0.328081239367;-0.764190784698;0.35195066031;0.123198862631
133;-0.162777796335;-0.360557618573;0.0586907746031;-0.261667707454;-0.769970357174;0.279730591186;0.125937876413
134;-0.184469034101;-0.416264489615;0.07678790833;-0.300366761858;-0.765563229266;0.321951044304;0.129515516798
135;-0.197383102184;-0.417198194368;0.0823478738298;-0.307290648276;-0.781328620461;0.326354425749;0.123877185218
136;-0.183185676469;-0.369791260746;0.067740462252;-0.276488468607;-0.792807844322;0.291806929824;0.126749086002
137;-0.204326897956;-0.378624819494;0.0773632348563;-0.291475858725;-0.815041710641;0.30422543875;0.119909763951
138;-0.212518280192;-0.372967238905;0.0792623561799;-0.292742759548;-0.829718553565;0.303536308134;0.136808461793
139;-0.194325820457;-0.341677445376;0.0663967499044;-0.268001632917;-0.82920717314;0.277944240069;0.132613512854
140;-0.206168046516;-0.391262780848;0.0806658832019;-0.298715413682;-0.80873428587;0.312723381826;0.141405645522
141;-0.190275576938;-0.376116292858;0.0715657446194;-0.283195934898;-0.798162752462;0.298050550186;0.114252957794
142;-0.179194684759;-0.389655050214;0.0698241138879;-0.284424867487;-0.774408553823;0.303267038436;0.125825126971
143;-0.238852994073;-0.409899704793;0.0979057717593;-0.324376349433;-0.835886867988;0.335461265101;0.11930542623
144;-0.274679847671;-0.381221496753;0.104713862657;-0.327950672212;-0.897485727392;0.332249039354;0.122421385934
145;-0.22526072246;-0.346324066199;0.0780132093572;-0.285792394329;-0.867125762864;0.29213246303;0.123342732218
146;-0.181199624139;-0.396928992729;0.0719233842925;-0.289064308434;-0.772632017351;0.308533571153;0.1226971056
147;-0.188637000322;-0.386840167429;0.0729723687879;-0.287738583875;-0.788838958642;0.304326496568;0.112204529097
148;-0.25113673653;-0.415280425409;0.104292170782;-0.33320858097;-0.846255965676;0.343167227575;0.123320069506
149;-0.179227873813;-0.388462426685;0.0696232947908;-0.283845150249;-0.775194926438;0.302510898727;0.120702812063
150;-0.168592744749;-0.399855815082;0.0674127893683;-0.284224279915;-0.754021495795;0.306845389762;0.122925048576
151;-0.246920632729;-0.347705925042;0.0858557670148;-0.297313278885;-0.893112959563;0.30155365126;0.119781035852
152;-0.176250839943;-0.404912253246;0.0713661247381;-0.290581546595;-0.761362271684;0.312264544425;0.139793500546
153;-0.199912716618;-0.387128900849;0.0773919902502;-0.293520808734;-0.803463940848;0.308085929684;0.117362729869
154;-0.200072700509;-0.375863325456;0.0751999905462;-0.287968012982;-0.811405003265;0.301083314808;0.128266558561
155;-0.245599424599;-0.346567901359;0.0851168771583;-0.296083662979;-0.892486028817;0.30035677753;0.122068466107
156;-0.210754104524;-0.387740273028;0.08171785403;-0.299247188776;-0.816956107759;0.312057536283;0.117413178709
157;-0.232139141227;-0.398733610276;0.0925616778678;-0.315436375751;-0.835639793566;0.326249193756;0.115914254108
158;-0.222097271064;-0.328365021389;0.0729289751635;-0.275231146227;-0.878592927505;0.280313025996;0.120094415845
159;-0.282464892933;-0.3807632086;0.10755223895;-0.331614050767;-0.906327279715;0.335236511111;0.122889412055
160;-0.246673779574;-0.334454828579;0.0825012366625;-0.290564304077;-0.904558390294;0.293860499123;0.118339016165
161;-0.161413745066;-0.276349586606;0.0446066217215;-0.218881665836;-0.83654315476;0.22630012275;0.131326211818
162;-0.160824874332;-0.254959512761;0.0410038315994;-0.207892193546;-0.858257249506;0.213153692615;0.117413944299
163;-0.196001903801;-0.34759672713;0.0681296202724;-0.271799315465;-0.826862937582;0.282170366095;0.135603838159
164;-0.214165450324;-0.360121921667;0.0771256735256;-0.287143685996;-0.841556224714;0.296272373483;0.153167017839
165;-0.186087311828;-0.287671065579;0.0535319352842;-0.236879188703;-0.865531456911;0.242263420263;0.11691383242
166;-0.186340218552;-0.307744995978;0.0573452698088;-0.247042607265;-0.846611002351;0.254391096149;0.119072355338
167;-0.164841401191;-0.307228826883;0.0506440303097;-0.236035114037;-0.813505113276;0.2465382725;0.136489169477
168;-0.186886735198;-0.324477750954;0.0606405875202;-0.255682243076;-0.832669909551;0.264775813337;0.127952371146
169;-0.201442598769;-0.318648132959;0.0641893079961;-0.260045365864;-0.858891188678;0.266566833305;0.113486592179
170;-0.181678989956;-0.309719822314;0.0562695844872;-0.245699406135;-0.837728001677;0.253903154495;0.12469380814
171;-0.224758749221;-0.341660924621;0.0767912820755;-0.283209836921;-0.870428667877;0.289178736048;0.111659794477
172;-0.258054843715;-0.358003365524;0.0923845025395;-0.308029104619;-0.897607745129;0.312056655185;0.115248454095
173;-0.205556522504;-0.260839110608;0.0536171805098;-0.233197816556;-0.924890929808;0.234830285065;0.124955665991
174;-0.246744369227;-0.379203641791;0.0935663634023;-0.312974005509;-0.867240978762;0.319904818417;0.127798452698
175;-0.211025194103;-0.350670763501;0.0740003659339;-0.280847978802;-0.844872364755;0.289397319373;0.121330385153
176;-0.218509845677;-0.318614500763;0.0696204053923;-0.26856217322;-0.882698015179;0.273186523052;0.166019374685
177;-0.197072888075;-0.300184991546;0.0591583232407;-0.24862893981;-0.869834346126;0.25391805013;0.115619525723
178;-0.211226057972;-0.31293309683;0.0660996244524;-0.262079577401;-0.877987491416;0.266967760842;0.120296762617
179;-0.223407623975;-0.281058179541;0.0627905400901;-0.252232901758;-0.927561095692;0.253874641051;0.11678052273
180;-0.207290080388;-0.259330155853;0.0537565688537;-0.23331011812;-0.929292818558;0.23475658368;0.115720470928
181;-0.240018974168;-0.330750218309;0.0793863281045;-0.285384596239;-0.899640656761;0.288967831144;0.111723482272
182;-0.236961409134;-0.335331662133;0.0794606631863;-0.286146535633;-0.891631747437;0.290342929178;0.128589960774
183;-0.231762019081;-0.310331681569;0.0719230971052;-0.271046850325;-0.908368050286;0.273878975164;0.1224895372
184;-0.180976733386;-0.306097952659;0.0553966075684;-0.243537343023;-0.839924351603;0.251444362284;0.116987594446
185;-0.185858355844;-0.311239510161;0.0578464636321;-0.248548933002;-0.842708505368;0.256333143704;0.117337961755
186;-0.20516423173;-0.29312704989;0.0601391859898;-0.24914564081;-0.888764215662;0.252997855088;0.115107414903
187;-0.19783004454;-0.29994155447;0.0593374510803;-0.248885799505;-0.871192509437;0.25406855632;0.124945553571
188;-0.157428650901;-0.288468261019;0.0454131691599;-0.22294845596;-0.818034005448;0.232376545438;0.128283495957
189;-0.197046340901;-0.323031220297;0.0636521199563;-0.260038780599;-0.848698239783;0.267559740758;0.127615100261
190;-0.174109752513;-0.239083678609;0.0416268001125;-0.206596715561;-0.900705770752;0.209135376368;0.11720086048
191;-0.159328634465;-0.241005026816;0.0383990018217;-0.20016683064;-0.871874729809;0.20429027964;0.115798391378
192;-0.282286960112;-0.356758348852;0.100708229792;-0.319522654482;-0.926144401723;0.321684975811;0.114193422247
193;-0.173301342694;-0.259537694879;0.0449782310024;-0.216419518787;-0.874802906989;0.220673027852;0.121670675641
194;-0.165300793782;-0.25153222095;0.0415784757847;-0.208416507366;-0.870132599551;0.212829521685;0.12247380892
195;-0.213675828276;-0.363364491676;0.0776422087249;-0.288520159976;-0.838417549476;0.298069717852;0.124982540284
196;-0.169587993546;-0.318861928436;0.0540751546617;-0.244224960991;-0.811182859292;0.25537523075;0.12511383609
197;-0.193570947603;-0.32201390901;0.0623325375085;-0.257792428307;-0.844568582251;0.265671478853;0.118643817409
198;-0.216908579725;-0.349711376641;0.0758553980208;-0.283309978183;-0.853436333166;0.290987438655;0.119242565008
199;-0.222813362944;-0.351051344344;0.0782189305995;-0.286932353644;-0.860038013893;0.294009218454;0.12173646502
200;-0.203813599312;-0.309177148895;0.0630145075415;-0.256495374104;-0.87103767283;0.261849663608;0.117717665689
201;-0.268495006147;-0.349590989082;0.0938634347626;-0.309042997615;-0.916946704999;0.311691697013;0.111028443379
202;-0.198138588752;-0.332708473248;0.0659223873554;-0.265423531;-0.841946198141;0.273819126911;0.119723832
203;-0.200297375328;-0.266715287504;0.0534223720468;-0.233506331416;-0.910063910273;0.235855976341;0.116070336033
204;-0.192403755463;-0.322941135437;0.0621350872514;-0.25767244545;-0.842065410964;0.265810253821;0.114846743799
205;-0.206919725752;-0.350356914358;0.0724957566341;-0.278638320055;-0.839621881789;0.287720124725;0.130982988805
206;-0.19316911501;-0.311714967227;0.0602137043546;-0.252442041119;-0.853182319897;0.259307276978;0.116154698248
207;-0.190342308092;-0.281722676797;0.0536237445434;-0.236032492445;-0.878271356406;0.240414081193;0.116660337076
208;-0.182902813506;-0.264415653158;0.0483623668977;-0.223659233332;-0.885250703341;0.227342337482;0.116926196674
209;-0.185496075487;-0.257116161978;0.0476940389912;-0.221306118732;-0.897872319633;0.224184650201;0.123555086811
210;-0.421452268919;-0.525906481287;0.221644479778;-0.473679375103;-0.930089739347;0.476549914509;0.128739238688
211;-0.417908652792;-0.500178240002;0.209028814435;-0.459043446397;-0.943104590238;0.460882801724;0.141433075889
212;-0.330039880925;-0.446215776522;0.14726900175;-0.388127828724;-0.905424231454;0.392450533328;0.163065872344
213;-0.432657851536;-0.481727557406;0.208423210013;-0.457192704471;-0.965869086648;0.457850552069;0.182555000248
214;-0.398840577065;-0.457330336896;0.182401895477;-0.42808545698;-0.956576459057;0.429083233743;0.117385911065
215;-0.267983013242;-0.404745548965;0.108464931808;-0.336364281103;-0.872318218778;0.343244704834;0.13366117056
216;-0.259622486798;-0.393806481062;0.102241017931;-0.32671448393;-0.871060357077;0.333532142513;0.135277516919
217;-0.378575028422;-0.48258193131;0.182693468362;-0.430578479866;-0.923482363516;0.433707489313;0.142415814243
218;-0.387083784076;-0.470106016739;0.181970415876;-0.428594900407;-0.938532573449;0.430600466133;0.12208166521
219;-0.341993225659;-0.501947869928;0.171662771149;-0.421970547794;-0.88075403131;0.429482846294;0.129050374772
220;-0.352552960112;-0.514354277443;0.181337123059;-0.433453618777;-0.882531569217;0.440938721597;0.133128579261
221;-0.329274896884;-0.46032269324;0.15157270735;-0.394798795062;-0.895296006435;0.400199287624;0.144748373824
222;-0.375453224654;-0.467408108143;0.175489881432;-0.421430666398;-0.930819363458;0.423931281849;0.134630648229
223;-0.396041032004;-0.502647158825;0.199068899515;-0.449344095415;-0.924832780987;0.452494566435;0.113353680226
224;-0.423384163866;-0.504383213673;0.213547865189;-0.463883688769;-0.944560264781;0.465648245163;0.118876788488
225;-0.375177737795;-0.497068073757;0.186488875442;-0.436122905776;-0.911609181117;0.440360650425;0.143466707743
226;-0.392172631285;-0.532976944912;0.209018970901;-0.462574788099;-0.903846736776;0.467901590368;0.148579351111
227;-0.356299473143;-0.490945104722;0.174923482155;-0.423622288933;-0.899666306874;0.428938463193;0.116727219198
228;-0.386180070271;-0.47741860359;0.184369549883;-0.431799336931;-0.932990190446;0.434202469897;0.121455062347
229;-0.390538444278;-0.461836788706;0.180365020972;-0.426187616492;-0.946872556411;0.427675984749;0.116041264186
230;-0.405140369899;-0.526257487516;0.213208153154;-0.465698928707;-0.917677184917;0.469619879524;0.124852375715
231;-0.370138348804;-0.52536926449;0.194459312071;-0.447753806647;-0.890731555301;0.454431106619;0.138825604355
232;-0.393457369503;-0.529865016944;0.208479295758;-0.461661193224;-0.906623981077;0.466672067836;0.135981221723
233;-0.427785790898;-0.536331571819;0.229435025635;-0.482058681359;-0.928626302319;0.4851042351;0.128334586926
234;-0.438680139254;-0.507424641547;0.222597112414;-0.4730523904;-0.953824000283;0.474299500013;0.138342905822
235;-0.422665806884;-0.51487418847;0.217619714314;-0.468769997677;-0.937588266764;0.471031747477;0.114792904243
236;-0.437942196958;-0.524159982505;0.229551774296;-0.481051089732;-0.943101966445;0.482978806541;0.140465131327
237;-0.289885348452;-0.418434134886;0.121297924996;-0.354159741669;-0.885707540862;0.359944885007;0.139506278689
238;-0.372649728947;-0.44981979348;0.167625224115;-0.411234761213;-0.940442074334;0.413040958678;0.127107282306
239;-0.341048868957;-0.484397067023;0.165203071834;-0.41272296799;-0.890535351752;0.41890025636;0.120988165717
240;-0.333789536979;-0.495887450715;0.165522042568;-0.414838493847;-0.877167875118;0.422681806311;0.116982355611
241;-0.357744189082;-0.472343384774;0.168978101154;-0.415043786928;-0.912662423581;0.418980415987;0.135704804697
242;-0.43910089064;-0.52895515201;0.232264678356;-0.484028021325;-0.941078238262;0.486108601549;0.128182753808
243;-0.409424744573;-0.500685247389;0.204992929523;-0.455054995981;-0.936376170637;0.457337041153;0.179694028819
244;-0.442102304895;-0.480852168013;0.212585851793;-0.461477236454;-0.973287469333;0.461883781636;0.129082557172
245;-0.334339811046;-0.425479475652;0.142254727493;-0.379909643349;-0.924001107797;0.382632913803;0.118561434791
246;-0.366780070596;-0.453393116745;0.166295559368;-0.410086593671;-0.93301906745;0.412366910953;0.125497804776
247;-0.364978548299;-0.508552429124;0.185610727316;-0.436765488711;-0.896292166327;0.442625639726;0.123212642732
248;-0.386685333423;-0.482911945809;0.186734966779;-0.434798639616;-0.929839309041;0.437452565708;0.134116222512
