;kappa1;kappa2;gauss_curvature;mean_curvature;shape_index;curvedness;triangleAreas
19;-0.184642513991;-0.377478329119;0.0696985476656;-0.281060421555;-0.789616054053;0.297138643504;0.137843973355
20;-0.109491879729;-0.308960258198;0.0338286394319;-0.209226068964;-0.716819195659;0.231781052798;0.119489599762
21;-0.120895282056;-0.326570074112;0.0394807812207;-0.223732678084;-0.725715603562;0.246235337156;0.117065715667
22;-0.175815486685;-0.367165957541;0.0645534615191;-0.271490722113;-0.784302052583;0.287855802213;0.133886753383
23;-0.205961958768;-0.389753849532;0.0802744662868;-0.29785790415;-0.809486827162;0.311711719129;0.128176694484
24;-0.176449545298;-0.37513423398;0.0661922650114;-0.275791889639;-0.779895473751;0.293138308261;0.128934372399
25;-0.181871445022;-0.402103516928;0.0731311476719;-0.291987480975;-0.770413804662;0.312061260684;0.110988597667
26;-0.172799140843;-0.392495703054;0.0678229202721;-0.282647421948;-0.764020550473;0.303242823486;0.123987110691
27;-0.29947726863;-0.444082041554;0.132992476852;-0.371779655092;-0.877718803748;0.37874496304;0.131499458948
28;-0.264265048737;-0.427499202636;0.112973097619;-0.345882125686;-0.85247673523;0.355381192692;0.117301186664
29;-0.179698259704;-0.378834234234;0.0680758526081;-0.279266246969;-0.781967854532;0.296485110561;0.11448862821
30;-0.167836418139;-0.381688402102;0.0640612142541;-0.274762410121;-0.763734466262;0.294834783865;0.127358161979
31;-0.119591219218;-0.327091011335;0.0391172128408;-0.223341115277;-0.723149494551;0.246262653898;0.117955009925
32;-0.199340281164;-0.39545125033;0.0788293634274;-0.297395765747;-0.79724332878;0.313143927837;0.117972860548
33;-0.133670583936;-0.34516245131;0.0461380664193;-0.239416517623;-0.735220243677;0.261729767894;0.170992040182
34;-0.161937807614;-0.381694240354;0.0618107284616;-0.271816023984;-0.755439964742;0.293184538008;0.155556514049
35;-0.161105708208;-0.36708280441;0.0591391351755;-0.264094256309;-0.763286253047;0.283465019456;0.158895433846
36;-0.221367318797;-0.403279100185;0.0892728131346;-0.312323209491;-0.819591038477;0.32529795763;0.116567812299
37;-0.281282302014;-0.423797115454;0.119206628222;-0.352539708734;-0.873033279324;0.359669103826;0.117557834409
38;-0.299615920984;-0.425454273701;0.127472874051;-0.362535097342;-0.890602209032;0.367954507458;0.121508894246
39;-0.192077485888;-0.41348939759;0.0794220039306;-0.302783441739;-0.776846637874;0.322387377625;0.141813791621
40;-0.201158554848;-0.4297719478;0.0864523039337;-0.315465251324;-0.77869287807;0.335535908141;0.131146284684
41;-0.164319860723;-0.346286769921;0.0569017938035;-0.255303315322;-0.78205840272;0.27103094256;0.124130620486
42;-0.166438783064;-0.371695815988;0.0618645992831;-0.269067299526;-0.768022081259;0.287975387951;0.124481878972
43;-0.136576798042;-0.34693171154;0.0473828223014;-0.241754254791;-0.738756653939;0.26364259352;0.125138502943
44;-0.149345228671;-0.32404458996;0.0483945133872;-0.236694909316;-0.7749329611;0.252298328977;0.118485489942
45;-0.142074981156;-0.274722881721;0.0390312482436;-0.208398931439;-0.803845346859;0.218698379065;0.120987057416
46;-0.255717455903;-0.464371414997;0.118747876837;-0.36004443545;-0.820449467324;0.374854790766;0.124138355853
47;-0.227119372027;-0.443643282103;0.100759983635;-0.335381327065;-0.801219856806;0.352422027479;0.126506370099
48;-0.139449896621;-0.34745738477;0.0484528963866;-0.243453640696;-0.74297507887;0.264738463298;0.124958297591
49;-0.0910954280456;-0.250990559611;0.0228640924632;-0.171042993828;-0.721644934199;0.188804976133;0.118479002909
50;-0.145310221855;-0.379603017777;0.05516019873;-0.262456619816;-0.732740080092;0.287413910312;0.120052701349
51;-0.123792357551;-0.268948370767;0.0332937528767;-0.196370364159;-0.774620119209;0.209353497614;0.121035926883
52;-0.158875656318;-0.374579621199;0.0595115831615;-0.266727638759;-0.755377022021;0.287707635273;0.132286495006
53;-0.175639701632;-0.34581384744;0.0607386409846;-0.260726774536;-0.799179186928;0.274259477384;0.124174001905
54;-0.216916122999;-0.461415833433;0.100088533679;-0.339165978216;-0.779763099318;0.360525433056;0.135063782829
55;-0.127515550823;-0.318924061404;0.0406677773607;-0.223219806114;-0.742144826698;0.242871131101;0.11875813886
56;-0.110907875864;-0.323660791675;0.0358965309051;-0.21728433377;-0.710165510405;0.241926502265;0.117507718357
57;-0.191194676056;-0.381400768938;0.0729217964647;-0.286297722497;-0.795826935372;0.301680253496;0.119725332458
58;-0.161638799267;-0.388849408967;0.0628531515612;-0.275244104117;-0.75079905286;0.297767496785;0.139226942942
59;-0.161789044018;-0.360131749853;0.0582653715294;-0.260960396936;-0.768799785936;0.279168920205;0.117808411148
60;-0.265591839209;-0.417724199893;0.110944138531;-0.341658019551;-0.860538594512;0.350023236536;0.122070566719
61;-0.141579541634;-0.316953403803;0.0448741176297;-0.229266472719;-0.767442015799;0.245463059127;0.129763558521
62;-0.301697831489;-0.461654825457;0.139280259737;-0.381676328473;-0.868501920366;0.389965869912;0.123443503865
63;-0.174222801002;-0.411461847689;0.0716860356098;-0.292842324346;-0.754988476509;0.315954455969;0.134996855878
64;-0.115015333091;-0.249803826454;0.0287312703069;-0.182409579772;-0.774693473376;0.194461408198;0.12924805641
65;-0.176005754864;-0.366749197592;0.064549969368;-0.271377476228;-0.784852293425;0.287648222383;0.119079106431
66;-0.0938223062654;-0.286725153299;0.0269012151468;-0.190273729782;-0.7013238863;0.213323625845;0.121584943553
67;-0.167020297041;-0.400743617955;0.0669323181081;-0.283881957498;-0.751391103861;0.306994484442;0.116917310848
68;-0.170897900697;-0.358811908924;0.0613202019803;-0.264854904811;-0.782976800092;0.281026758911;0.117291799071
69;-0.235757472141;-0.446624620976;0.105295091637;-0.341191046558;-0.809200017676;0.357110023474;0.117503960785
70;-0.1617722078;-0.404921915128;0.0655051121968;-0.283347061464;-0.741971433745;0.3083277514;0.134824072883
71;-0.0970863628595;-0.278597776099;0.0270480447822;-0.187842069479;-0.713472621553;0.208617452171;0.120720363299
72;-0.161166765155;-0.389280250028;0.0627390386359;-0.275223507592;-0.749890563543;0.297920995612;0.140306905894
73;-0.151019313375;-0.33696314359;0.0508879425776;-0.243991228483;-0.768231678445;0.261104378698;0.126845239145
74;-0.283034630151;-0.451151915926;0.127691615666;-0.367093273039;-0.856694580763;0.376594379345;0.120263126179
75;-0.0965577080355;-0.258229915378;0.0249340887751;-0.177393811707;-0.727798323267;0.194943684403;0.11902717481
76;-0.153776312805;-0.338426680391;0.0520420070655;-0.246101496598;-0.771515311641;0.262849550485;0.121426560228
77;-0.182806026873;-0.24892298545;0.0455046219675;-0.215864506162;-0.903256773741;0.218381198992;0.129139567592
78;-0.20140369202;-0.283573577513;0.0571127654704;-0.242488634766;-0.893151972206;0.245944527305;0.124010561809
79;-0.123244375268;-0.238796915609;0.0294303766801;-0.181020645438;-0.803316694952;0.190017292554;0.124726563171
80;-0.13552983834;-0.269283461887;0.0364959440573;-0.202406650114;-0.796844696021;0.213168853173;0.127211641564
81;-0.118091422346;-0.245231881395;0.0289597816784;-0.18166165187;-0.785701584039;0.192463320771;0.125247830767
82;-0.229433420067;-0.416008896957;0.0954463440072;-0.322721158512;-0.820857913473;0.335933845118;0.140393738598
83;-0.156611793778;-0.284152922139;0.0445016988433;-0.220382357958;-0.82068330526;0.229423339168;0.123838925731
84;-0.155399341592;-0.285793821891;0.044412171753;-0.220596581742;-0.817055269734;0.230029415509;0.121979793419
85;-0.238742953457;-0.368028778244;0.087864277475;-0.30338586585;-0.866352988393;0.310196211647;0.12617176621
86;-0.224295385613;-0.366243786803;0.0821467913894;-0.295269586208;-0.849824196195;0.303679873698;0.125541590992
87;-0.233188636245;-0.393876364205;0.0918474922182;-0.313532500225;-0.840300247326;0.323663042649;0.119419721826
88;-0.230471895115;-0.389277626634;0.0897175523364;-0.309874760875;-0.84030735912;0.31988620245;0.127189823243
89;-0.238855582082;-0.445669012535;0.106450531405;-0.342262297308;-0.813211227435;0.357542205778;0.125277136271
90;-0.231707389477;-0.401469695708;0.0930234951468;-0.316588542593;-0.833236697942;0.32776991237;0.143912488745
91;-0.227990608361;-0.394926582952;0.090039551905;-0.311458595656;-0.833308716871;0.322449006374;0.123979691265
92;-0.23780103821;-0.41389294081;0.0984241710323;-0.32584698951;-0.831993351138;0.33753273932;0.127308228104
93;-0.221221537253;-0.346498600203;0.0766529529931;-0.283860068728;-0.861734867727;0.290689050781;0.121848695197
94;-0.192679183862;-0.315100534984;0.0607133139152;-0.253889859423;-0.849390572339;0.26116433049;0.122879234318
95;-0.118519318471;-0.21977082483;0.0260470883786;-0.16914507165;-0.814859571569;0.176558834808;0.124666243796
96;-0.137632291574;-0.218233360089;0.0300359574469;-0.177932825831;-0.85820248359;0.182439643635;0.126068673667
97;-0.14213248717;-0.277601402199;0.0394561777365;-0.209866944685;-0.801250439058;0.220526849173;0.138799488573
98;-0.178084062021;-0.313748125852;0.0558735407032;-0.245916093937;-0.828659228695;0.255099803628;0.12114290054
99;-0.164449055365;-0.300629519403;0.0494382404807;-0.232539287384;-0.81865944456;0.242303115691;0.135742499647
100;-0.106142191792;-0.219387250838;0.0232862436553;-0.162764721315;-0.786869508841;0.17233242688;0.129557336571
101;-0.110184490119;-0.215085192047;0.0236990522178;-0.162634841083;-0.801392138584;0.170883383775;0.13765712411
102;-0.116682554439;-0.244076944944;0.0284795214158;-0.180379749692;-0.783893685467;0.191296071005;0.12231957887
103;-0.274433592878;-0.415550998369;0.114041153507;-0.344992295624;-0.871568100541;0.352133802088;0.133396888954
104;-0.181937307562;-0.290716132971;0.0528921104974;-0.236326720266;-0.855992725903;0.242504694648;0.122966141544
105;-0.157290430673;-0.262343067524;0.041264054075;-0.209816749098;-0.843835771722;0.216291660333;0.125842910635
106;-0.142710669676;-0.259936539044;0.0370957175602;-0.20132360436;-0.819641325329;0.209682306799;0.125769812231
107;-0.103838684725;-0.21826553902;0.0226644064926;-0.161052111873;-0.782694709809;0.170912723297;0.120358470726
108;-0.111461100243;-0.205101058645;0.0228607896577;-0.158281079444;-0.816907086703;0.16506062693;0.129863137081
109;-0.178670451123;-0.311946784109;0.0557356726431;-0.245308617616;-0.831136994623;0.254198668585;0.124128428435
110;-0.220176981384;-0.363293448654;0.0799888548812;-0.291735215019;-0.846870031586;0.300383116175;0.133665852148
111;-0.181536509508;-0.31972901609;0.0580424895695;-0.250632762799;-0.828746088476;0.259982834063;0.13569739489
112;-0.108057525917;-0.235335505038;0.0254297724348;-0.171696515477;-0.774031894767;0.183110934735;0.124416474784
113;-0.199929278731;-0.336081827926;0.0671925974519;-0.268005553329;-0.84164092699;0.276516465655;0.11886810268
114;-0.206080243305;-0.342323220421;0.0705460525532;-0.274201731863;-0.844979391002;0.282536947955;0.129896582189
115;-0.210823552754;-0.360649734326;0.0760334582903;-0.28573664354;-0.836767800399;0.29539363675;0.124283557926
116;-0.10875118557;-0.208981442583;0.022726979643;-0.158866314076;-0.805465267472;0.166583408098;0.123004409194
117;-0.130755136508;-0.26485818187;0.0346315677256;-0.197806659189;-0.791940257728;0.208862110287;0.124620704588
118;-0.112683477805;-0.233088164056;0.026265184961;-0.17288582093;-0.786676090424;0.183067826766;0.135499835921
119;-0.201083261308;-0.302736229463;0.0608751883364;-0.251909745385;-0.87325424215;0.256986091654;0.125831169462
120;-0.198466003259;-0.336660475495;0.0668156590267;-0.267563239377;-0.839110414334;0.276341301844;0.117832419737
121;-0.114170337245;-0.246548581917;0.0281485347447;-0.180359459581;-0.776084965723;0.192121145572;0.126962307627
122;-0.182669433345;-0.310013433737;0.05662997827;-0.246341433541;-0.838976642495;0.254437075694;0.124156103646
123;-0.114195604767;-0.200114327485;0.0228521766497;-0.157154966126;-0.830125781946;0.162920809311;0.119413227924
124;-0.122520932855;-0.231077952468;0.0283118862988;-0.176799442662;-0.810368818523;0.18494377403;0.127248787588
125;-0.156655938453;-0.240938148346;0.0377443917383;-0.198797043399;-0.867017561758;0.203214510285;0.126426680137
126;-0.218382918968;-0.370640379351;0.0809415279303;-0.29451164916;-0.838964183245;0.3041918721;0.122054655967
127;-0.203969888102;-0.346837752043;0.0707444574739;-0.275403820073;-0.838434705328;0.284517259138;0.14021097798
128;-0.2161974266;-0.333346796975;0.0720687196714;-0.274772111788;-0.866289712188;0.280946092981;0.133965934449
129;-0.230940493153;-0.359078807453;0.082925836874;-0.295009650303;-0.863855332616;0.301886652023;0.116879919132
130;-0.267701000858;-0.374305930764;0.100202072292;-0.321003465811;-0.895245406448;0.325398798143;0.122361271328
131;-0.255904624557;-0.34616963168;0.088586409628;-0.301037128118;-0.905261420834;0.304401536434;0.104474115562
132;-0.154514677472;-0.248644488795;0.0384192229915;-0.201579583134;-0.8539775586;0.207001047537;0.115342584826
133;-0.136722646218;-0.237535580574;0.032476493147;-0.187129113396;-0.832491302849;0.193799166701;0.119023060215
134;-0.204941378324;-0.321110584865;0.0658088458566;-0.263025981594;-0.861634552497;0.269363115758;0.121349836789
135;-0.212992474098;-0.376795628296;0.0802546330999;-0.294894051197;-0.827536808354;0.30605615459;0.136964374911
136;-0.210310464163;-0.393955198398;0.0828529006345;-0.30213283128;-0.812169379127;0.315777761789;0.132234730178
137;-0.21232908977;-0.380841569162;0.0808637437267;-0.296585329466;-0.823786718413;0.30832121494;0.129493504422
138;-0.214733166343;-0.318638340909;0.0684222198617;-0.266685753626;-0.877515276741;0.271699029281;0.115115354081
139;-0.211323278414;-0.32204974939;0.0680566088535;-0.266686513902;-0.869690759011;0.272372510619;0.106407524995
140;-0.265398096825;-0.443409950654;0.117680157017;-0.354404023739;-0.843357345684;0.365409724924;0.133379835639
141;-0.295795984053;-0.466272735913;0.137921602756;-0.381034359983;-0.859893221483;0.390451999891;0.120490040004
142;-0.241557009862;-0.338977557557;0.0818824052138;-0.29026728371;-0.894153910363;0.29432598725;0.118088785648
143;-0.216999314444;-0.340401505608;0.0738668933525;-0.278700410026;-0.861296836567;0.285448670945;0.126315031998
144;-0.202525468312;-0.311779810431;0.0631433521178;-0.257152639372;-0.866743198683;0.262890866623;0.122009976121
145;-0.220607821529;-0.346840126021;0.0765156446206;-0.283723973775;-0.860649097532;0.290659494889;0.110730816535
146;-0.247081384706;-0.361879453494;0.0894136764658;-0.3044804191;-0.881379906879;0.309843468165;0.117772158362
147;-0.212996584716;-0.402679046291;0.0857692615967;-0.307837815504;-0.809739407276;0.322116407082;0.12104732716
148;-0.230205053717;-0.354845522145;0.0816872324869;-0.292525287931;-0.866370886474;0.299090046093;0.130985808259
149;-0.270976636639;-0.400399268752;0.108498847159;-0.335687952696;-0.878764535436;0.341868331395;0.140032871443
150;-0.228056468736;-0.388688852055;0.0886430070367;-0.308372660396;-0.837794925697;0.318660302394;0.140755069151
151;-0.254692577572;-0.425745235298;0.108434151367;-0.340218906435;-0.843211455108;0.350804300465;0.1227069969
152;-0.236591015858;-0.404073401616;0.0956001365695;-0.320332208737;-0.837217897368;0.331097132786;0.147556445837
153;-0.282793080382;-0.479465984368;0.135589662658;-0.381129532375;-0.839249581165;0.393611201872;0.12150320866
154;-0.252007768691;-0.458247391325;0.115481902596;-0.355127580008;-0.820089748547;0.36979628658;0.126407900826
155;-0.309730838451;-0.467804737394;0.144893553545;-0.388767787923;-0.872314607502;0.396720597283;0.122136024387
156;-0.302867835335;-0.465840046457;0.141087966483;-0.384353940896;-0.867000840582;0.392896853235;0.127540052475
157;-0.204175891819;-0.274385385726;0.0560228808326;-0.239280638772;-0.907263388727;0.241842029742;0.11916723481
158;-0.194543047599;-0.28738659197;0.0559090634409;-0.240964819784;-0.878839820266;0.245395650545;0.127393463283
159;-0.225835964802;-0.38485854561;0.08691490096;-0.305347255206;-0.837827979813;0.315529699971;0.121265625268
160;-0.124267134639;-0.289087498224;0.0359240750643;-0.206677316431;-0.758454798569;0.222501575703;0.127042509914
161;-0.145242373418;-0.312789563864;0.045430298636;-0.229015968641;-0.776750875228;0.243857190071;0.121589055989
162;-0.221489466816;-0.363668278187;0.0805486930335;-0.292578872502;-0.84825771556;0.301091514718;0.124416029462
163;-0.195799614864;-0.364164483706;0.0713032656568;-0.279982049285;-0.81406111422;0.292363866076;0.122481827994
164;-0.197100081695;-0.349645856147;0.0689152268109;-0.273372968921;-0.826783800594;0.283813906394;0.116570796732
165;-0.117607014828;-0.252162626627;0.0296560937687;-0.184884820727;-0.777822674343;0.196745267038;0.120527622928
166;-0.212709458965;-0.224803394111;0.0478178083348;-0.218756426538;-0.982406738287;0.218839987133;0.132345323915
167;-0.183056058707;-0.214958865557;0.039349522713;-0.199007462132;-0.949080731519;0.19964572937;0.133472881692
168;-0.224167711791;-0.408291241288;0.0915257133039;-0.31622947654;-0.819649910794;0.329357632917;0.120845247808
169;-0.177930022786;-0.357908432538;0.0636826555569;-0.267919227662;-0.793708162964;0.282628324032;0.136705749383
170;-0.137390341625;-0.328844097293;0.0451800028686;-0.233117219459;-0.751945166198;0.252006494258;0.128191620747
171;-0.150817792478;-0.335378500772;0.0505810451311;-0.243098146625;-0.769035297873;0.260023792477;0.152067772939
172;-0.343302327283;-0.489326834119;0.167987040955;-0.416314580701;-0.88947515162;0.422668450743;0.12316544584
173;-0.10687568368;-0.285389371834;0.0305011842298;-0.196132527757;-0.728116233333;0.215487244771;0.121681573436
174;-0.332539827742;-0.508650122256;0.169146424036;-0.420594974999;-0.868615848503;0.429713674384;0.116810789736
175;-0.34223442372;-0.529676197037;0.181273428051;-0.435955310378;-0.865192376145;0.445915504601;0.140211039633
176;-0.313432169967;-0.481668831428;0.15097050704;-0.397550500698;-0.867254564647;0.406352426066;0.119317320672
177;-0.138689034444;-0.22433700565;0.0311130827037;-0.181513020047;-0.852500853946;0.18649630074;0.117746415122
178;-0.228154508202;-0.423730525879;0.0966760297422;-0.325942517041;-0.814443427759;0.340295487903;0.125160975761
179;-0.202714867596;-0.241931382881;0.0490430882481;-0.222323125239;-0.9439968855;0.223186146039;0.116087947684
180;-0.214348809189;-0.303681630183;0.0650937958023;-0.259015219686;-0.891286027956;0.262838300587;0.131344154681
181;-0.235434189377;-0.33713465831;0.0793730249902;-0.286284423844;-0.888089873778;0.290765399731;0.108001465398
182;-0.208714683304;-0.345118701656;0.0720313405184;-0.27691669248;-0.846266171857;0.285191810243;0.12797411831
183;-0.20169237915;-0.308596931628;0.0622416493385;-0.255144655389;-0.868530836983;0.26068360326;0.128562823636
184;-0.246952331385;-0.352320516944;0.0870063730539;-0.299636424164;-0.889197781484;0.304232806117;0.127583135644
185;-0.238666169219;-0.330749503005;0.0789387168533;-0.284707836112;-0.897932355146;0.288406634864;0.1302501333
186;-0.273244150721;-0.423717285649;0.115778269863;-0.348480718185;-0.864632300012;0.356509960633;0.152777186315
187;-0.286228873241;-0.496398396141;0.142083553606;-0.391313634691;-0.832980339284;0.405177945826;0.124869700849
188;-0.292575634237;-0.447272248637;0.130860961822;-0.369923941437;-0.868778131825;0.377923911754;0.146782979326
189;-0.171356252218;-0.248973316638;0.0426631344413;-0.210164784428;-0.883752776686;0.213717895334;0.117640772186
190;-0.181532129955;-0.274932073196;0.0499090048404;-0.228232101576;-0.871510910333;0.232960897017;0.118563777733
191;-0.129355174613;-0.270788261449;0.0350278628429;-0.200071718031;-0.783708233815;0.21220160666;0.118395203343
192;-0.217165650686;-0.256007094354;0.0555959472257;-0.23658637252;-0.947858546792;0.237382130959;0.141816361412
193;-0.341363806547;-0.487763730371;0.166504883695;-0.414563768459;-0.888738198091;0.420976665081;0.141550358238
194;-0.111897848639;-0.306450167288;0.0342911144346;-0.209174007964;-0.722880721117;0.230686837034;0.120376942017
195;-0.248912954792;-0.440328036258;0.109603352583;-0.344620495525;-0.827544820496;0.357663555998;0.136749864973
196;-0.182107248249;-0.228843019926;0.0416739726398;-0.205475134088;-0.927909448196;0.20679963447;0.120569115498
197;-0.225042982142;-0.293391017814;0.0660255895826;-0.259216999978;-0.916552115001;0.261459971263;0.113958884229
198;-0.239995698674;-0.353688434787;0.0848837030197;-0.296842066731;-0.879543327584;0.302236202567;0.125245358821
199;-0.208443427119;-0.357909941974;0.0746039749049;-0.283176684546;-0.835734716456;0.292872146911;0.127984859251
200;-0.184854500055;-0.289558319104;0.0535261583148;-0.23720640958;-0.861713631496;0.242914806417;0.109924832845
201;-0.240765046068;-0.380996707812;0.0917306899082;-0.31088087694;-0.858780150067;0.318689738438;0.11650277003
202;-0.166316707689;-0.326339175053;0.0542756571848;-0.246327941371;-0.800059766601;0.258996625876;0.127224817883
203;-0.167770420964;-0.214555116244;0.0359960021723;-0.191162768604;-0.922483021802;0.192588696523;0.114625663186
204;-0.261757570168;-0.374603885092;0.0980554027373;-0.31818072763;-0.888269379882;0.323144778905;0.107926359993
205;-0.20393416126;-0.337243652613;0.0687755014359;-0.270588906937;-0.84624130355;0.278677612446;0.126200807302
206;-0.2580956457;-0.403936458005;0.104254240951;-0.331016051853;-0.861962093928;0.338952817096;0.129905048248
207;-0.209280833455;-0.388488610131;0.0813032201159;-0.298884721793;-0.814573081776;0.312027136202;0.119372691399
208;-0.165939016211;-0.195201494822;0.0323915440137;-0.180570255516;-0.948528448489;0.181162055467;0.126814450486
209;-0.179685228569;-0.199284368811;0.03580845736;-0.18948479869;-0.967105292619;0.189738031267;0.121264611028
210;-0.220982975201;-0.283146310765;0.0625705141702;-0.252064642983;-0.921893759582;0.253973727607;0.130916113431
211;-0.305431082917;-0.495779048434;0.151426331651;-0.400605065676;-0.851507579654;0.411755395398;0.131565320455
212;-0.265859891621;-0.45697464225;0.121491228862;-0.361417266936;-0.83544554971;0.373836398464;0.129938219379
213;-0.265705727618;-0.415146522108;0.110306808725;-0.340426124863;-0.862449037949;0.348529890043;0.128233513759
214;-0.24760189341;-0.43855384345;0.108586762001;-0.34307786843;-0.827205747875;0.35611527012;0.1284728371
215;-0.250083214597;-0.428281546869;0.107106025994;-0.339182380733;-0.836462393413;0.350689818509;0.130818169782
216;-0.334148327562;-0.497557739051;0.166258086369;-0.415853033306;-0.876493340771;0.423803497214;0.116950668561
217;-0.382243796832;-0.496760100772;0.189883467034;-0.439501948802;-0.91752592214;0.443216040964;0.110653470545
218;-0.226659841429;-0.292817228848;0.0663699066586;-0.259738535139;-0.919358149215;0.261836411932;0.122865837561
219;-0.214433547461;-0.270898232977;0.0580896690983;-0.242665890219;-0.926265586352;0.244302679997;0.117904402832
220;-0.254090100909;-0.464481343402;0.118020111416;-0.359285722156;-0.818671609648;0.374369268069;0.121277157979
221;-0.238692287657;-0.365351035037;0.087206474351;-0.302021661347;-0.868416831224;0.308589846714;0.196198412664
222;-0.231434364604;-0.336277459013;0.0778261600574;-0.283855911809;-0.883741096337;0.28865584574;0.132612930427
223;-0.177833693822;-0.405457911099;0.0721040780203;-0.291645802461;-0.76313598919;0.313066239262;0.125643987543
224;-0.230324042758;-0.448283743437;0.103250524091;-0.339303893097;-0.802151996998;0.356375840442;0.126504407656
225;-0.244718945195;-0.381911418912;0.093460959594;-0.313315182053;-0.862785518571;0.320736413611;0.130678325735
226;-0.251564130293;-0.370119636685;0.0931088245068;-0.310841883489;-0.880036573519;0.316443562985;0.122957817703
227;-0.240034061555;-0.373319047517;0.0896092872312;-0.306676554536;-0.863776914936;0.313833922597;0.158497202721
228;-0.266401384252;-0.38584597136;0.102789900878;-0.326123677806;-0.884694876973;0.331546988484;0.139914247819
229;-0.307220479857;-0.440188705064;0.135234985197;-0.37370459246;-0.887914521129;0.379572469569;0.130171632417
230;-0.240674189892;-0.418734265565;0.100778530145;-0.329704227729;-0.832098021802;0.341513140917;0.145587913531
231;-0.163252706332;-0.218887990717;0.0357340568682;-0.191070348525;-0.90796213617;0.193084694635;0.150694958226
232;-0.266167649191;-0.362319064986;0.0964376137844;-0.314243357088;-0.90335368875;0.317899608625;0.12268489118
233;-0.246503938513;-0.327120445976;0.0806364783013;-0.286812192245;-0.911112354346;0.289630780372;0.122668444681
234;-0.187218520444;-0.230466115582;0.0431475251717;-0.208842318013;-0.934317639165;0.209958811233;0.127989713075
235;-0.202027100782;-0.238994442071;0.0482833542347;-0.220510771427;-0.946761662965;0.221284085274;0.11582433742
236;-0.268621009412;-0.501964356583;0.134838172154;-0.385292682998;-0.812811109146;0.402570156605;0.126723745934
237;-0.274168230362;-0.487264938217;0.133592565828;-0.380716584289;-0.826278344597;0.39534500032;0.122906337872
238;-0.181906439321;-0.358901176397;0.0652864350667;-0.270403807859;-0.798642643933;0.284517141035;0.124574845119
239;-0.187336147915;-0.352159567502;0.0659722168271;-0.269747857708;-0.811237351172;0.282056016864;0.12278596166
240;-0.280436452332;-0.392628891548;0.110107453429;-0.33653267194;-0.894849390993;0.341175944547;0.131508003465
241;-0.22380744241;-0.285964443612;0.064000970745;-0.254885943011;-0.922757593958;0.256773669102;0.116657449239
242;-0.239197349957;-0.318737134444;0.0762410778919;-0.278967242201;-0.909850200159;0.281787804119;0.124645561674
243;-0.237379315803;-0.354641013214;0.0841844410723;-0.296010164508;-0.875515701438;0.301760822361;0.128853126865
244;-0.211696272065;-0.382633822749;0.081002153842;-0.297165047407;-0.821711479937;0.309211864195;0.129937091067
245;-0.37454234776;-0.484756731636;0.181561924359;-0.429649539698;-0.918790028215;0.433169169686;0.123541849473
246;-0.359821597666;-0.478870942448;0.172308107588;-0.419346270057;-0.910233833923;0.423549856374;0.123383695832
247;-0.185118620288;-0.433995302173;0.0803406115495;-0.30955696123;-0.756671552384;0.333632152141;0.124673018623
248;-0.233901310294;-0.503109182163;0.117677896929;-0.368505246228;-0.777047383096;0.392319176267;0.144346962027
